sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
1035,5.174515008926392,1775825045.9467769,0.201403859,-13.587495487382325,1.1114776470070937,1.2869205038452938,-13.107279371066866,1.3203823162035164,1.2858348662186974,0.480216116315459,0.2089046691964227,-0.001085637626596414,0.5236887031340522,-2.988936038273106,-1.1774370878901381,-0.013250631518080265,3.212518064706028,1.2195291861423412,0.5860594579050414,-0.007809647053487774,1.3530624947281824,0.036262324027284576,0.5221739625293498,0.5636452801028798,0.0,0.0041246987016836795,-2.766328365637354,-0.16412421638709196,-0.490449395873868,0.5633194174682953,-0.16412421638709196,-0.4945740945755519,-2.953537524073937,2.9991539139468495,0.0,0.236327827369565,-158.4989400983432,-9.403624914872234,-28.100680448313568,32.27582513870142,-9.403624914872234,-28.337008275683147,-169.22523476295538,171.83886137929656
1036,5.17951512336731,1775825045.951777,0.206403787,-13.602694953504567,1.1055061624573046,1.286861625099824,-13.101252607245247,1.3232962888080377,1.2858011255888073,0.5014423462593207,0.21779012635073314,-0.0010604995110166104,0.5466974395560433,-3.0843790639993,-1.2058986949509305,-0.010112300785997124,3.3117500104248117,1.1912187885360888,0.5795439913122679,-0.00570860169341333,1.3247286620892729,0.11351084695644414,0.5808577695941385,0.5567522923439682,0.0,0.0030534661336505155,-2.768895193270469,-0.16497947004839034,-0.4872717592312168,0.5659386437702851,-0.1649794700483902,-0.49032522536486756,-2.9483514701388316,2.99339496953482,0.0,0.1749507223443039,-158.64600848845825,-9.452627340077742,-27.918615279863534,32.425895751395096,-9.452627340077735,-28.09356600220785,-168.92809576014662,171.50889817003682
1037,5.184510231018066,1775825045.956772,0.211399026,-13.618353727393377,1.099400572847387,1.2868185566207244,-13.095366758018848,1.3261778866140206,1.2857776014813453,0.5229869693745286,0.22677731376663357,-0.001040955139379074,0.5700389493379961,-3.1785417655582755,-1.2333727297721593,-0.006942616112204373,3.409455124482859,1.1631638830458866,0.5731069512011905,-0.003715463981631258,1.296694104640762,0.18896618460054226,0.6425586698540421,0.548227610813856,0.0,0.0020362845840752484,-2.771446773754135,-0.16539510325959486,-0.48380114865793966,0.5684516528574598,-0.16539510325959483,-0.4858374332420148,-2.9432868805679915,2.9876966400632274,0.0,0.11667051255506397,-158.79220328126027,-9.476441368905231,-27.719763941681276,32.56988056596823,-9.47644136890523,-27.836434454236333,-168.6379161527715,171.18240794103957
1038,5.1895177364349365,1775825045.9617796,0.216406482,-13.63451990199049,1.093144718885936,1.286791360349142,-13.08962050744229,1.3290274708484109,1.2857638126215123,0.5448993945481995,0.23588275196247488,-0.0010275477276298073,0.5937651713486716,-3.271740135654168,-1.259950002548222,-0.003730772362631198,3.505962270594771,1.1353852085054348,0.5667373868499813,-0.001816692358077448,1.268973655249627,0.26192717475896937,0.7061986871151416,0.538119260058293,0.0,0.0010641224231122308,-2.7739959577873172,-0.16537801207600067,-0.4800288495680812,0.5708490178954069,-0.16537801207600067,-0.4810929719911936,-2.938340331496862,2.9820536947343217,0.0,0.06096972372956527,-158.93826076756375,-9.4754621162184,-27.50362712477134,32.70723946459482,-9.4754621162184,-27.56459684850092,-168.35449976784145,170.8590909896702
1039,5.194517612457275,1775825045.9667795,0.221406475,-13.651124641814441,1.0867678099928495,1.2867803378118763,-13.084012414171669,1.3318453558704288,1.2857593057125605,0.567112227642772,0.24507754587757935,-0.0010210320993158106,0.6178028202767223,-3.363606190615089,-1.2855246882696632,-0.000489343537257714,3.600891635297022,1.1079018194283028,0.5604251493873668,4.34639108035445e-06,1.241580762406251,0.3316455269702872,0.7707667879554906,0.5267555908705974,0.0,0.00013589510274821337,-2.776536472993225,-0.16493866872497964,-0.4759487130715946,0.5731232015520135,-0.16493866872497964,-0.4760846081743426,-2.933525632634348,2.9764801285921663,0.0,0.007786215843969301,-159.08382156665107,-9.45028959644776,-27.269852523685365,32.837540589956006,-9.45028959644776,-27.277638739529326,-168.07863784339293,170.53974917288767
1040,5.199514150619507,1775825045.971776,0.226402813,-13.6681730930681,1.0802702313914443,1.2867855984164391,-13.07854096193722,1.3346318037955243,1.285763746502863,0.5896321311308803,0.25436157240407997,-0.0010218519135760662,0.6421580052908731,-3.4542138742875057,-1.3101194749815255,0.002784024451679691,3.6943218970249894,1.0807345538959017,0.5541617680770621,0.0017600564018114362,1.2145309954799042,0.3975750496607934,0.835215667683125,0.5140513766158294,0.0,-0.000753595596916585,-2.7790736192757968,-0.1640932974477628,-0.47156169719524466,0.5752693832732357,-0.1640932974477627,-0.47080810159832787,-2.928842304630553,2.970976964601293,0.0,-0.043177847162962316,-159.22918934064975,-9.401853390141651,-27.01849502931363,32.960507744650165,-9.401853390141644,-26.975317182150654,-167.81030291470006,170.22444110224225
1041,5.2045135498046875,1775825045.9767754,0.231402217,-13.685682150766837,1.0736480721171828,1.2868073179507729,-13.073204511605741,1.3373870419206095,1.285776824261486,0.6124776391610958,0.2637389698034267,-0.001030493689286871,0.6668494317179599,-3.5436852814476634,-1.333767617210469,0.006093728823070025,3.7863806681577943,1.0539017388486236,0.5479395062019153,0.003466072406170827,1.18783777986006,0.45909036160121536,0.8986664172355492,0.5003552426304021,0.0,-0.0016093816199960012,-2.7816138186889328,-0.1628606277538076,-0.466871044867554,0.577284001081374,-0.16286062775380739,-0.46526166324755813,-2.9242874874092797,2.9655436783798557,0.0,-0.09221077445169812,-159.37473204614403,-9.331226619144337,-26.74974044777374,33.07593684238838,-9.331226619144324,-26.65752967332205,-167.54933111146758,169.91313673286732
1042,5.209513902664185,1775825045.9817758,0.236402555,-13.703638927155701,1.0669088216931277,1.2868456785993017,-13.068001355314815,1.3401112569934552,1.28579834441524,0.6356375718408867,0.2732024353003275,-0.0010473341840615547,0.6918639969666734,-3.6319808262799587,-1.356457875774581,0.009438399355687915,3.8770287301745054,1.0274222134652253,0.5417521154472079,0.005134765864831278,1.1615154433470931,0.5157519831433167,0.9602565339285796,0.48572903553043945,0.0,-0.0024344438319586254,-2.78415871243233,-0.16126475649607896,-0.46188611437984384,0.5791665618168392,-0.1612647564960792,-0.45945167054788527,-2.9198600329304174,2.960183232700537,0.0,-0.13948335703288464,-159.52054371694996,-9.23978993143025,-26.464124969661857,33.183799627207584,-9.239789931430263,-26.324641612628973,-167.2956566558425,169.60600581913323
1043,5.2145161628723145,1775825045.986778,0.241404936,-13.722041833809598,1.060055697563713,1.2869008756146938,-13.062929672681788,1.3428046122141721,1.2858281325458205,0.6591121611278101,0.28274891465045915,-0.001072743068873283,0.7172007671916398,-3.7191190262153135,-1.378194423515689,0.012818808526399168,3.9662867422840877,1.0013128752287312,0.5355942791553663,0.00677953830327227,1.1355767997376447,0.5670866676461128,1.0192547618211212,0.470499623425842,0.0,-0.003231947581149928,-2.7867113492485047,-0.1593317048691524,-0.4566176059831337,0.5809180160819807,-0.15933170486915227,-0.45338565840198397,-2.9155559418491013,2.9548962075634253,0.0,-0.185176956007406,-159.66679903314648,-9.129034231626461,-26.16226167420113,33.28415056461038,-9.129034231626454,-25.977084718193733,-167.04905040224318,169.30308159259715
1044,5.21951699256897,1775825045.9917789,0.246405828,-13.740871982902888,1.0530983349122016,1.2869730446787313,-13.057987581523182,1.345467242443963,1.2858661169651908,0.682884401379706,0.2923689075317615,-0.0011069277135404842,0.7428404330864052,-3.805038157881712,-1.3989617530785479,0.0162325752604886,4.054093346978094,0.9755903617212618,0.5294620397327646,0.008410849428830707,1.1100348407998357,0.6128301427967162,1.07491777259049,0.4546541944714759,0.0,-0.004004007121914975,-2.789272199030974,-0.15709149259344643,-0.45108186824067675,0.5825414582561007,-0.15709149259344635,-0.4470778611187618,-2.911371649892512,2.949684938217235,0.0,-0.22941270922605175,-159.81352491764895,-9.000679523015112,-25.845087265067068,33.377166949471,-9.000679523015107,-25.615674555841018,-166.8093081328801,169.00449785315456
1045,5.224512338638306,1775825045.9967742,0.251401176,-13.76010723915388,1.0460474038378058,1.2870622629421022,-13.053173100278991,1.3480992700557055,1.2859122372194494,0.7069341388748889,0.3020518662178997,-0.001150025722652881,0.7687603847439457,-3.889671069175148,-1.4187450552517853,0.019676859026179768,4.140382317728722,0.9502691826512749,0.5233523250862674,0.010039639946500438,1.0849009033272023,0.6526643329125167,1.1266882673211829,0.43851288330423804,0.0,-0.0047524435150484,-2.791841254203876,-0.1545749804954237,-0.4452959135646074,0.584040937976691,-0.15457498049542373,-0.4405434700495592,-2.907303114999019,2.9445514728191573,0.0,-0.2722949557865911,-159.9607209363925,-8.856494000704798,-25.51357648167431,33.46308080892628,-8.8564940007048,-25.24128152588773,-166.5761982546812,168.71037195156825
1046,5.229510545730591,1775825046.0017724,0.256399216,-13.779772997486276,1.0388961703758524,1.2871688343184244,-13.048484198054533,1.35070080003492,1.285966523289665,0.7312887994317432,0.31180462965906774,-0.0012023110287593397,0.7949886041969146,-3.973158317189939,-1.437577770434911,0.02315730915554703,4.2252991752622115,0.9253628353979404,0.5172632244338075,0.01167451570591971,1.0601857925874798,0.6865060388246451,1.173953840694781,0.42199114765385465,0.0,-0.005480659268649669,-2.794424675823232,-0.15181588717310604,-0.4392816371176857,0.5854220869526275,-0.15181588717310612,-0.43380097784903615,-2.903338544403727,2.9394907816493134,0.0,-0.31401864504288246,-160.10874009188444,-8.698409598053267,-25.168983824440758,33.542214816126254,-8.69840959805327,-24.854965179397883,-166.34904509198932,168.42041570611707
1047,5.234509229660034,1775825046.006771,0.261398057,-13.799856301580178,1.0316520452046354,1.2872929081799682,-13.04391876139097,1.3532719348166884,1.2860290063973867,0.7559375401892083,0.321619889612053,-0.0012639017825815113,0.8215123343621179,-4.055467065664463,-1.4554517654705277,0.026672644799158315,4.3088124108947925,0.9008828220071984,0.5111936774585133,0.013323655130677544,1.0358988148691228,0.7141878634210553,1.2163443886609562,0.4054087954383431,0.0,-0.006190293891794115,-2.7970233042637274,-0.14884745688837078,-0.4330610979642555,0.5866906794326059,-0.14884745688837064,-0.4268708040724616,-2.8994713234832528,2.9345030592066745,0.0,-0.35467771394541586,-160.2576305340475,-8.52833107095912,-24.812573184653328,33.61489981115105,-8.52833107095911,-24.45789547070792,-166.12746965480144,168.1346402607712
1048,5.239511728286743,1775825046.0117736,0.266400473,-13.820362874532933,1.0243157018596385,1.2874347481736417,-13.039474642568162,1.3558127691723139,1.28609979427952,0.7808882319647701,0.33149706731267536,-0.0013349538941216377,0.8483386815181,-4.136641424602771,-1.4723756959526488,0.030224861805194785,4.390968686752712,0.8768390677758511,0.5051435677213443,0.014993468979268516,1.0120482097708112,0.7357372544726548,1.2534873066591374,0.388807621567789,0.0,-0.006883469833029283,-2.799640295009206,-0.1457051397371926,-0.42666002738832115,0.587854138451932,-0.14570513973719246,-0.41977655755529186,-2.895690873718448,2.929584950493007,0.0,-0.3943937698381994,-160.40757305878822,-8.348289560305037,-24.445818856286913,33.68156110259486,-8.348289560305028,-24.051425086448713,-165.9108658386169,167.85285338829152
1049,5.244519233703613,1775825046.016781,0.271407963,-13.841293941235008,1.0168895422376036,1.287594614928915,-13.03514963013582,1.3583234039597556,1.2861789845980802,0.8061443110991888,0.34143386172215195,-0.001415630330834805,0.8754700087709006,-4.216702622268228,-1.4883521349894306,0.033815113784596534,4.471791200882663,0.8532396407679591,0.49911356942111385,0.01668929900538656,0.988640871327608,0.7511423107545955,1.285177171921728,0.3724732426898806,0.0,-0.007561944317754447,-2.8022780757056966,-0.1424232799878511,-0.4201032863473733,0.5889200905712804,-0.1424232799878511,-0.4125413420296189,-2.891987140902609,2.9247332139380067,0.0,-0.4332674943202645,-160.5587067599782,-8.160252847713906,-24.070145267280388,33.74263566019655,-8.160252847713906,-23.636877772960126,-165.69865757982524,167.57486936038066
1050,5.249511480331421,1775825046.0217733,0.276400229,-13.862557476521268,1.009408723171493,1.2877719775824388,-13.030941495613314,1.3608039406207346,1.2862667382528654,0.8316159809079533,0.3513952174492416,-0.0015052393295733602,0.9028100599202118,-4.295329760141927,-1.5033192521512264,0.037428742951139925,4.550958957521846,0.8300904530909952,0.4931050407716328,0.018415703850914615,0.9656820800323116,0.760619354665453,1.311136182336374,0.35630009687892183,0.0,-0.008224456704851797,-2.8049274088125955,-0.13903699968562153,-0.41341895958119473,0.589896808520396,-0.13903699968562133,-0.40519450287634307,-2.888361089846595,2.919956105454771,0.0,-0.4712266579760801,-160.7105023655278,-7.966233278147867,-23.687161554692025,33.798597476455555,-7.966233278147856,-23.215934896715954,-165.49090015801664,167.3011612060151
1051,5.254521608352661,1775825046.0267835,0.28141045,-13.884289144518188,1.001828288665324,1.287968201906555,-13.026847967703763,1.3632544936148907,1.2863631968262141,0.8574411768144259,0.3614262049495667,-0.0016050050803408933,0.9305035461310514,-4.373044422796687,-1.517375731193231,0.04108979393266373,4.628999352401427,0.8073959242757852,0.48712007117700157,0.02017526822199814,0.9431761149056237,0.7642846576630207,1.3313321574650854,0.3405668019673293,0.0,-0.008876720524063204,-2.807607362403239,-0.13557913279709108,-0.40663385761477083,0.590791989077331,-0.135579132797091,-0.3977571370907076,-2.884785955699016,2.915232829733312,0.0,-0.5085986219459779,-160.8640523955626,-7.7681120993170385,-23.29840384845002,33.849887544270096,-7.768112099317034,-22.78980522650404,-165.28606006016727,167.0305374416989
1052,5.259521245956421,1775825046.031783,0.286409914,-13.906359283243653,0.9941963392094466,1.2881823745711338,-13.022866775102539,1.3656751848087751,1.2864685502079252,0.8834925081411136,0.37147884559932853,-0.0017138243632086603,0.9584145668045918,-4.4493986764757985,-1.5304389406795336,0.0447773605752599,4.705464583374629,0.785158094180547,0.48116120545853214,0.02197032772757372,0.9211254169742541,0.7624551753411891,1.3456802485806216,0.3252214000422663,0.0,-0.009516177544421371,-2.8103040036527034,-0.1320827790531172,-0.3997769146376164,0.5916140695061345,-0.13208277905311716,-0.390260737093195,-2.881267234020749,2.910575574913061,0.0,-0.545236810392512,-161.0185585580178,-7.56778578610257,-22.9055299554972,33.896989283260844,-7.5677857861025695,-22.360293145104688,-165.08445215872138,166.76369639638156
1053,5.264962911605835,1775825046.0372248,0.291851611,-13.930811946071334,0.9858179619464471,1.28843654955524,-13.018995624270056,1.3680661544192392,1.286582959345655,0.9118163218012771,0.38224819247279207,-0.0018535902095848655,0.9886992066086591,-4.531151796219386,-1.5435642021220595,0.048830144539996304,4.7870984353228705,0.7633776488511929,0.4752315863388105,0.023801056186655345,0.8995315367986149,0.7553621037171695,1.3542947074820026,0.31051735265382735,0.0,-0.010200540476544957,-2.8132662092199934,-0.1285781297006191,-0.39287508663771276,0.5923707599440343,-0.12857812970061921,-0.3826745461611676,-2.8775483380155586,2.9057282359733967,0.0,-0.5844479180583916,-161.18828043507366,-7.3669841695311735,-22.510084340177507,33.940344451750406,-7.36698416953118,-21.9256364221191,-164.87137511317593,166.48596433326938
1054,5.269519567489624,1775825046.0417814,0.29640837,-13.951627677913214,0.9787492721087149,1.2886664320409684,-13.015232245713754,1.3704275532410866,1.2867066366742825,0.9363954321994594,0.3916782811323717,-0.0019597953666858903,1.0150133605784215,-4.598523440412934,-1.5536781879806714,0.052255154718994175,4.854180089884265,0.742050054000517,0.4693338416691041,0.02567447883741008,0.8783915507571908,0.7431900788025048,1.356867477495388,0.29648271413214794,0.0,-0.010765188572963071,-2.815769536429389,-0.1250955589013213,-0.3859575832018237,0.5930705241132991,-0.12509555890132118,-0.37519239462886045,-2.8743452466368984,2.9014270331525323,0.0,-0.6167998708932455,-161.3317105189123,-7.167447560875908,-22.11374058853382,33.98043798530376,-7.167447560875901,-21.49694071764056,-164.68785149578395,166.23952356480407
1055,5.2744855880737305,1775825046.0467474,0.301374315,-13.974659474249572,0.970995548027678,1.2889348079327667,-13.011574368542401,1.3727595538275474,1.2868397595135337,0.9630851057071705,0.4017640057998695,-0.0020950484192330254,1.0435284502203226,-4.6610983651018625,-1.56262092381124,0.05549101638251124,4.916370752250802,0.7211752228006518,0.4634726163356156,0.02758184440791623,0.8577070165362372,0.7264921335355661,1.3540426755512345,0.2832879602006388,0.0,-0.011287227401994138,-2.8181204650446396,-0.12166238330049171,-0.37905105347359735,0.5937213151201612,-0.1216623833004915,-0.3677638260716032,-2.871343527014785,2.8973549346614207,0.0,-0.6467104925386772,-161.4664088065027,-6.970741088621082,-21.71802558402481,34.017725563342026,-6.97074108862107,-21.07131509148613,-164.51586563015528,166.0062095075018
1056,5.279521942138672,1775825046.0517838,0.306410728,-13.998381769697527,0.9630829365887837,1.2892261757787162,-13.00801974753657,1.3750623468429775,1.2869825091408325,0.9903620221609568,0.4119794102541937,-0.002243666637883779,1.0726364731129157,-4.698114006514344,-1.5680359171892744,0.057390005037707345,4.95321163170726,0.7007479718505779,0.4576518786181886,0.029521411641789494,0.8374750598082187,0.7057885802777201,1.3460391091158916,0.2708345669732773,0.0,-0.011586682225190362,-2.8194594149810155,-0.11830375525883963,-0.37218176692014243,0.594330647130433,-0.11830375525883952,-0.36059508469495194,-2.8693952450681373,2.8943831235747175,0.0,-0.6638679900626571,-161.54312498683635,-6.778305876880129,-21.324444456245878,34.052637715852825,-6.778305876880122,-20.660576466183212,-164.4042372973108,165.83593727472353
1057,5.284881591796875,1775825046.0571434,0.311770453,-14.024022364647447,0.9546138234003715,1.2895576627938372,-13.004566153525328,1.3773361470755454,1.2871350221105902,1.0194562111221188,0.4227223236751739,-0.002422640683247046,1.1036262947740438,-4.737062875307321,-1.57344107461634,0.059423657712122345,4.991894697507207,0.6807618311668365,0.4518758118913749,0.03149014317076711,0.8176919036305967,0.6814700468706298,1.3331903567486236,0.25930722114055155,0.0,-0.011904309856223594,-2.82090260206844,-0.11504127239664116,-0.3653727953408736,0.5949053424551797,-0.11504127239664097,-0.35346848548465015,-2.867377362655967,2.8913711979711874,0.0,-0.6820667127775998,-161.62581351599354,-6.5913793781423955,-20.934319121929246,34.08556533246671,-6.591379378142385,-20.252252409151655,-164.28862115153976,165.66336664943384
1058,5.2895307540893555,1775825046.0617926,0.316419588,-14.046588217352573,0.947231486163532,1.2898632453981773,-13.001211408677808,1.3795811860958713,1.287297456779521,1.0453768086747655,0.4323496999323393,-0.002565788618656306,1.1312583782752093,-4.770477977777,-1.5778311088294021,0.061198344437945154,5.025013072799623,0.6612079545138029,0.446148420550871,0.03348660719886939,0.7983518805226524,0.6541132967926336,1.3157230705742657,0.24850633839781178,0.0,-0.01217904441115298,-2.8221697452105814,-0.11189487107977056,-0.35864774644906017,0.5954519430446601,-0.11189487107977047,-0.34646870203790714,-2.8655636189243445,2.8886010243314284,0.0,-0.6978078432614586,-161.69841547007718,-6.411103862031306,-20.549002203409206,34.1168832393233,-6.411103862031301,-19.851194360147744,-164.1847012905995,165.50464739135728
1059,5.294581174850464,1775825046.066843,0.32146995,-14.064169136899595,0.9415259064143262,1.290110099434889,-12.997953368639687,1.38179771955846,1.2874699267128733,1.0662157682599087,0.4402718131441339,-0.0026401727220157767,1.1535433691228487,-4.806387403855317,-1.5822857605324039,0.0631374057779004,5.060531042877914,0.642077160775215,0.4404739670739827,0.03550642994216996,0.7794492303070749,0.6241388941947911,1.294056537968219,0.23859813696689477,0.0,-0.012476762491620188,-2.823562377990416,-0.1088803447344832,-0.3520270332058318,0.5959756838170367,-0.10888034473448327,-0.3395502707142115,-2.8636472453721336,2.885762440281425,0.0,-0.7148658327569659,-161.7782074507733,-6.238384225215343,-20.169663277205846,34.1468913751394,-6.238384225215348,-19.454797444448875,-164.07490117408733,165.3420085054989
1060,5.2995219230651855,1775825046.0717838,0.326410663,-14.064169136899595,0.9415259064143262,1.290110099434889,-12.994789949730192,1.3839860208289991,1.2876525533242644,1.0693791871694032,0.4424601144146729,-0.0024575461106246532,1.1573023970993168,-4.841124750936413,-1.5863270291414104,0.06504567088014732,5.094816310409436,0.6233588459984406,0.43485658065489935,0.037545262042881215,0.7609770977665801,0.5920812825721636,1.2686287394954214,0.22959490411817898,0.0,-0.012767376503624613,-2.8249410734183202,-0.10601233387639278,-0.34553056980636315,0.5964824005539622,-0.10601233387639297,-0.3327631933027386,-2.8617618332073036,2.8829933658877858,0.0,-0.7315167891121838,-161.85720088002617,-6.074059307449068,-19.797443342655082,34.17592410557387,-6.07405930744908,-19.065926553542905,-163.96687501439993,165.18335222958564
1061,5.304542779922485,1775825046.0768046,0.331431636,-14.064169136899595,0.9415259064143262,1.290110099434889,-12.991719111217288,1.386146387390843,1.287845401048102,1.0724500256823077,0.44462048097651685,-0.0022646983867871118,1.1609657869845067,-4.876028745752668,-1.5901130814616042,0.06699638779575638,5.129191403839336,0.6050418291263755,0.4293003856662232,0.03959729864075272,0.7429282483425994,0.5585084948674284,1.2399570149901227,0.22156679716088717,0.0,-0.013062154969743793,-2.8263587292579353,-0.10330134475300343,-0.33917414718130606,0.5969772123821443,-0.10330134475300357,-0.3261119922115623,-2.8598493655395067,2.880235857159738,0.0,-0.7484063511121529,-161.9384265764382,-5.918731072372988,-19.433247153437843,34.20427473498186,-5.918731072372996,-18.68484080232569,-163.85729868857996,165.02535861749803
1062,5.309515476226807,1775825046.0817773,0.336404185,-14.064169136899595,0.9415259064143262,1.290110099434889,-12.988738884054548,1.3882791328100843,1.2880485420355217,1.075430252845047,0.4467532263957581,-0.0020615573993674197,1.1645354971181823,-4.910201043625749,-1.5935438336155212,0.06893966989044613,5.162771437567429,0.5871133920369531,0.4238091098274674,0.04165824691353554,0.7252942204497402,0.5240390813553623,1.208477972569728,0.21435804933951158,0.0,-0.013353625982871412,-2.8277792258421854,-0.10075566541878463,-0.33297314206720957,0.5974648072601533,-0.10075566541878445,-0.31961951608433825,-2.8579412740772474,2.8775226611184572,0.0,-0.7651064100147676,-162.01981503552847,-5.772874390528577,-19.077955731661074,34.23221186360397,-5.772874390528567,-18.312849321646315,-163.74797310086754,164.86990393534103
1063,5.314509153366089,1775825046.086771,0.341397965,-14.064169136899595,0.9415259064143262,1.290110099434889,-12.98584734956099,1.390384593184324,1.288261984295641,1.0783217873386057,0.44885868676999774,-0.0018481151392479855,1.1680134473830257,0.0,0.0,0.0,0.0,0.569561484129299,0.41838660832422736,0.043719981010140525,0.7080671401556121,0.48934831612913987,1.1748456482975602,0.20803298959072059,0.0,-0.013353625982871412,-2.8277792258421854,-0.09837898096340564,-0.32693838985217766,0.5979490087774365,-0.09837898096340547,-0.3135847638693061,-2.8574570725599644,2.8762953168180294,0.0,-0.7651064100147676,-162.01981503552847,-5.636700402001012,-18.73218989933252,34.25995456697813,-5.636700402001003,-17.967083489317748,-163.7202303974934,164.7995822869171
1064,5.319551944732666,1775825046.0918138,0.346440794,-14.064169136899595,0.9415259064143262,1.290110099434889,-12.983042665070228,1.3924631186225527,1.2884857367605298,1.0811264718293678,0.45093721220822647,-0.001624362674359281,1.1714014922299023,0.0,0.0,0.0,0.0,0.5523722035233031,0.4130359788761932,0.045778191541525196,0.6912375958324439,0.4549819658054164,1.1395047709761799,0.2024353065412467,0.0,-0.013353625982871412,-2.8277792258421854,-0.09617270761442644,-0.32107989292829164,0.598433287357308,-0.09617270761442631,-0.30772626694542016,-2.856972793980093,2.8751066398658107,0.0,-0.7651064100147676,-162.01981503552847,-5.510290250652311,-18.39652275130348,34.28770168571336,-5.510290250652304,-17.631416341288705,-163.69248327875817,164.73147611435047
1065,5.324517250061035,1775825046.096779,0.351406107,-14.064169136899595,0.9415259064143262,1.290110099434889,-12.980323044751515,1.3945150779085478,1.2887197474029886,1.0838460921480806,0.4529891714942216,-0.0013903520319005214,1.1747014403815377,0.0,0.0,0.0,0.0,0.5355325023986947,0.40776026918688185,0.047825408001071115,0.674796834538541,0.42152400348518726,1.103083208109388,0.19761554365670697,0.0,-0.013353625982871412,-2.8277792258421854,-0.09413420070026983,-0.31540321701654533,0.5989203709264816,-0.09413420070026968,-0.3020495910336738,-2.8564857104109187,2.8739529949125577,0.0,-0.7651064100147676,-162.01981503552847,-5.3934924079629,-18.071273179896835,34.315609518497176,-5.393492407962891,-17.30616676988206,-163.66457544597432,164.6653771274725
1066,5.329513788223267,1775825046.1017756,0.356402495,-14.064169136899595,0.9415259064143262,1.290110099434889,-12.977686781484568,1.3965408498843037,1.2889639667234913,1.0864823554150274,0.4550149434699775,-0.0011461327113977404,1.1779150313283913,0.0,0.0,0.0,0.0,0.5190280726817633,0.4025617277336911,0.04985773028966881,0.6587350591378279,0.38941459529826344,1.065996425387256,0.19341799595082143,0.0,-0.013353625982871412,-2.8277792258421854,-0.09225906722265144,-0.30991317884078495,0.5994127147842879,-0.09225906722265131,-0.29655955285791347,-2.855993366553113,2.8728309058612314,0.0,-0.7651064100147676,-162.01981503552847,-5.286055173671677,-17.756717163060063,34.34381874361866,-5.28605517367167,-16.991610753045293,-163.63636622085286,164.60108616059367
1067,5.334511041641235,1775825046.106773,0.361399793,-14.064169136899595,0.9415259064143262,1.290110099434889,-12.975132227140621,1.3985408273568223,1.2892182882840502,1.089036909758974,0.4570149209424961,-0.000891811150838917,1.1810439551975112,0.0,0.0,0.0,0.0,0.5028457121205269,0.39744244960068875,0.05186846317673604,0.6430432710284061,0.35913371724574705,1.0288259357074583,0.18988192657255404,0.0,-0.013353625982871412,-2.8277792258421854,-0.09053945617054661,-0.3046103787398169,0.5999121309966163,-0.09053945617054682,-0.2912567527569454,-2.855493950340785,2.8717370335013266,0.0,-0.7651064100147676,-162.01981503552847,-5.187528717982019,-17.452889097673047,34.37243318480549,-5.1875287179820315,-16.687782687658277,-163.60775177966605,164.53841189104511
1068,5.339482069015503,1775825046.111744,0.36637094,-14.064169136899595,0.9415259064143262,1.290110099434889,-12.972657811044455,1.4005154086047142,1.2894826103924328,1.0915113258551408,0.45898950219038803,-0.0006274890424562418,1.1840898324593139,0.0,0.0,0.0,0.0,0.48697146964119975,0.39240372570705173,0.05385424273485017,0.6277118571875389,0.331007127811269,0.99193730585434,0.18685404769441347,0.0,-0.013353625982871412,-2.8277792258421854,-0.0889663340134158,-0.29949485915119645,0.6004202215872724,-0.0889663340134157,-0.28614123316832485,-2.854985859750128,2.870668227657117,0.0,-0.7651064100147676,-162.01981503552847,-5.097395457719908,-17.159791415228597,34.401544631260386,-5.097395457719902,-16.39468500521382,-163.5786403332111,164.47717382705298
1069,5.3445141315460205,1775825046.116776,0.371402771,-14.064169136899595,0.9415259064143262,1.290110099434889,-12.97026201992436,1.4024650007193902,1.2897567790529247,1.0939071169752346,0.46093909430506397,-0.00035332038196433935,1.187054233833962,0.0,0.0,0.0,0.0,0.47139269842712106,0.38744662914870903,0.05580926319132986,0.6127321114704689,0.3054029930543501,0.9558465677191947,0.18436333452396675,0.0,-0.013353625982871412,-2.8277792258421854,-0.08752783440765347,-0.29456276591525626,0.6009380166106068,-0.08752783440765333,-0.28120913993238483,-2.8544680647267935,2.869621514193593,0.0,-0.7651064100147676,-162.01981503552847,-5.014975501478493,-16.877203288644203,34.43121210075033,-5.014975501478485,-16.112096878629433,-163.54897286372116,164.41720156323353
