sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
581,2.905251979827881,1775721622.3313491,0.480336055,-15.640104137253692,0.9430824925735279,1.4732706639066,-15.52184655227895,0.9156340864441864,0.6911856384653837,0.11825758497474226,-0.027448406129341518,-0.7820850254412163,0.7914513620068434,0.0,0.0,0.0,0.0,-2.118221083033923,-1.077626960314333,-0.780172489017421,2.501361536208901,2.0503630198342493,-2.6951045876386845,-1.3659027653745568,0.0,-1.1666405789815997,3.067581383273734,-1.6101008640402574,-0.3004171616589292,3.1355542313467266,-1.6101008640402574,0.8662234173226704,0.06797284807299242,1.8295868684423002,0.0,-66.84358138434443,175.75946657448796,-92.25198409987392,-17.212635456356015,179.65402389055436,-92.25198409987392,49.630945927988414,3.8945573160664164,104.82760581430078
582,2.9106788635253906,1775721622.336776,0.485763053,-15.640104137253692,0.9430824925735279,1.4732706639066,-15.532436515198386,0.9102228020532662,0.6871618399853745,0.10766762205530611,-0.03285969052026172,-0.7861088239212255,0.7941279236665488,0.0,0.0,0.0,0.0,-2.1177380839398836,-1.0868618442614757,-0.8293347671852869,2.5206902659277874,1.9449151371639728,-2.660770720276236,-1.3872771484932949,0.0,-1.1666405789815997,3.067581383273734,-1.6043875554348974,-0.3068083163278873,-3.133346663087542,-1.6043875554348974,0.859832262653712,0.08225726081830942,1.8221243659234403,0.0,-66.84358138434443,175.75946657448796,-91.92463562973103,-17.578821645102646,-179.52753954631606,-91.92463562973103,49.264759739241775,4.712993879195962,104.40003591536437
583,2.9153783321380615,1775721622.3414755,0.490462486,-15.640104137253692,0.9430824925735279,1.4732706639066,-15.543023679218244,0.9047657515958119,0.6828924077646046,0.09708045803544785,-0.03831674097771609,-0.7903782561419954,0.7972393465914659,0.0,0.0,0.0,0.0,-2.117102789238827,-1.0959282121894072,-0.878426904191692,2.5406331282739925,1.8503077412956233,-2.62503750352311,-1.408173967742915,0.0,-1.1666405789815997,3.067581383273734,-1.5992055647373267,-0.31338468172824413,-3.1192488394285456,-1.5992055647373267,0.8532558972533555,0.09635508447730601,1.8151551908277952,0.0,-66.84358138434443,175.75946657448796,-91.62772943328417,-17.955619627078953,-178.71979375033587,-91.62772943328417,48.88796175726548,5.520739675176146,104.00073159569622
584,2.920341968536377,1775721622.3464391,0.495426096,-15.640104137253692,0.9430824925735279,1.4732706639066,-15.553607301995285,0.8992638053179755,0.6783776777284128,0.08649683525840679,-0.04381868725555249,-0.7948929861781872,0.8007850144313363,0.0,0.0,0.0,0.0,-2.1163228441844444,-1.1048220008637188,-0.9274549062751803,2.5611768071695775,1.765999128986473,-2.5870283935945326,-1.4285405910441284,0.0,-1.1666405789815997,3.067581383273734,-1.5944992335376604,-0.3201351919139425,-3.105346055314095,-1.5944992335376604,0.8465053870676571,0.11025786859175746,1.8086337312107026,0.0,-66.84358138434443,175.75946657448796,-91.35807651855255,-18.342395370279544,-177.92322289709634,-91.35807651855255,48.50118601406489,6.31731052841574,103.62707948337182
585,2.9253087043762207,1775721622.3514059,0.500392841,-15.640104137253692,0.9430824925735279,1.4732706639066,-15.56418668030001,0.8937178518437228,0.6736179572568536,0.07591745695368246,-0.049364640729805176,-0.7996527066497464,0.804763803408778,0.0,0.0,0.0,0.0,-2.1154064744041956,-1.113525559246781,-0.976423808346676,2.582302688794106,1.6913753719702447,-2.5453599433218024,-1.448261555201752,0.0,-1.1666405789815997,3.067581383273734,-1.5902141693321175,-0.3270495145253146,-3.091650669521992,-1.5902141693321175,0.8395910644562852,0.12395325438385996,1.8025145406159209,0.0,-66.84358138434443,175.75946657448796,-91.11256042463236,-18.73855687410304,-177.1385350924054,-91.11256042463236,48.10502451024141,7.1019983331066445,103.27647568825468
586,2.9302685260772705,1775721622.3563657,0.505352594,-15.640104137253692,0.9430824925735279,1.4732706639066,-15.574761152544493,0.8881288679759537,0.6686135301684549,0.06534298470919886,-0.05495362459757425,-0.8046571337381451,0.8091740908993594,0.0,0.0,0.0,0.0,-2.114361637275776,-1.1220367248805347,-1.025338344235365,2.6039988988713985,1.6256903593020562,-2.4994844978417254,-1.4673051027830666,0.0,-1.1666405789815997,3.067581383273734,-1.586296455074075,-0.3341176656474198,-3.0781825542881087,-1.586296455074075,0.8325229133341798,0.13742136961774332,1.796751367728608,0.0,-66.84358138434443,175.75946657448796,-90.8880919323083,-19.143532102360325,-176.36686893150804,-90.8880919323083,47.700049281984114,7.873664494004011,102.94627020520743
587,2.9352571964263916,1775721622.3613544,0.510341489,-15.640104137253692,0.9430824925735279,1.4732706639066,-15.58533009755439,0.8824978344021409,0.6633646579124454,0.054774039699301724,-0.06058465817138703,-0.8099060059941546,0.8140137804583705,0.0,0.0,0.0,0.0,-2.1131972502547938,-1.1303401328148066,-1.0742024429045633,2.6262487168351645,1.5681760980599326,-2.4483534069630744,-1.4855780774108225,0.0,-1.1666405789815997,3.067581383273734,-1.5826945253605953,-0.34133026916392645,-3.0649640991352993,-1.5826945253605953,0.8253103098176733,0.15063982477055227,1.7912988094967983,0.0,-66.84358138434443,175.75946657448796,-90.68171656162315,-19.556783843157373,-175.6095072395691,-90.68171656162315,47.28679754118707,8.63102618594292,102.63386163097542
588,2.940260410308838,1775721622.3663576,0.515344649,-15.640104137253692,0.9430824925735279,1.4732706639066,-15.595892938956553,0.8768258070185971,0.6578715837548401,0.044211198297139376,-0.0662566855549308,-0.8153990801517599,0.8192803173199819,0.0,0.0,0.0,0.0,-2.1119212922350394,-1.1384378970486655,-1.1230196930553413,2.6490423969846955,1.5179897202512012,-2.391748132686894,-1.5030760488054895,0.0,-1.1666405789815997,3.067581383273734,-1.5793581690723149,-0.3486781796060565,-3.0520235910674542,-1.5793581690723149,0.8179623993755429,0.16358033283839823,1.786111205468229,0.0,-66.84358138434443,175.75946657448796,-90.49055742735274,-19.97778809973153,-174.86807074252658,-90.49055742735274,46.86579328461289,9.372462682985486,102.33663381435333
589,2.9456663131713867,1775721622.3717635,0.520750512,-15.640104137253692,0.9430824925735279,1.4732706639066,-15.606449139868985,0.8711138180774902,0.6521345341749147,0.033654997384706675,-0.07196867449603772,-0.8211361297316853,0.8249707222128627,0.0,0.0,0.0,0.0,-2.1105428248088494,-1.1463201807993129,-1.1717930357769801,2.672365972496155,1.4743063087230661,-2.3290105080277796,-1.5197397619543433,0.0,-1.1666405789815997,3.067581383273734,-1.5762402933863455,-0.3561528454248455,-3.039390088282027,-1.5762402933863455,0.8104877335567542,0.17621383562382498,1.7811443357027237,0.0,-66.84358138434443,175.75946657448796,-90.31191630950025,-20.406054904418838,-174.14422435245484,-90.31191630950025,46.4375264799256,10.096309073057206,102.05205313939874
590,2.950486898422241,1775721622.376584,0.525571013,-15.640104137253692,0.9430824925735279,1.4732706639066,-15.616998208589754,0.8653629498772939,0.6461537222839586,0.023105928663937902,-0.07771954269623405,-0.8271169416226414,0.8310816123435331,0.0,0.0,0.0,0.0,-2.109069308064672,-1.1539942145571616,-1.2205250187430494,2.696211659871961,1.4362825744658114,-2.2603008563997036,-1.535597237832175,0.0,-1.1666405789815997,3.067581383273734,-1.57329576375358,-0.36374592342299983,-3.0270966438720013,-1.57329576375358,0.8028946555585996,0.18850728003385075,1.7763542391075278,0.0,-66.84358138434443,175.75946657448796,-90.14320718889158,-20.841106227226724,-173.43986187208168,-90.14320718889158,46.0024751571177,10.800671553430378,101.77760082103403
591,2.9552485942840576,1775721622.3813457,0.024589315,-15.60066199192213,0.8772848916059082,0.6621127698256104,-15.627539689386776,0.8595742347867436,0.6399293495091032,-0.026877697464644967,-0.017710656819164616,-0.02218342031650722,0.039091970056598965,-1.3286986208578264,-0.4743383147745277,-0.1850025304706737,1.422906461512204,-2.1075094394405083,-1.1614550822822183,-1.2692176870925505,2.720567492770323,1.4031252360730464,-2.185325234309205,-1.5506204366145773,0.0,0.13038648037524275,-2.7987001505102667,-1.5704830441550524,-0.37144968768100417,-3.01517515200682,-1.5704830441550524,-0.5018361680562471,-0.21647500149655352,1.6628643834723356,0.0,7.470595031066744,-160.35370674686655,-89.9820502269422,-21.282499405574107,-172.75681070270724,-89.9820502269422,-28.75309443664086,-12.403103955840697,95.27511107558851
592,2.960257053375244,1775721622.3863542,0.029597748,-15.607158353341806,0.8751073512038865,0.6614838508847247,-15.638073141158712,0.853748525181462,0.6334616086657117,-0.030914787816906042,-0.02135882602242445,-0.02802224221901306,0.04687397586936227,-1.2657377125874005,-0.39535344018933055,-0.07062375878144901,1.3279247023231189,-2.1058266231150777,-1.1690260983715492,-1.3178718959476339,2.745526200826113,1.3721349049338898,-2.106786312194452,-1.5657931397901268,0.0,0.05320866025994086,-2.838844254623636,-1.5677647317456427,-0.379257235865541,-3.00365806156605,-1.5677647317456427,-0.4324658961254819,-0.16481380694241432,1.6346487685053186,0.0,3.0486316664400768,-162.65379448489637,-89.826302398485,-21.729838964893094,-172.09693002818065,-89.826302398485,-24.778470631333175,-9.443135543284287,93.65847542161228
593,2.96524715423584,1775721622.3913443,0.034588055,-15.613317699147686,0.8733310726144307,0.6614249288764802,-15.64859695885577,0.847878332208298,0.6267507158997914,-0.035279259708083544,-0.025452740406132657,-0.03467421297668882,0.05563064987293569,-1.2030531227599008,-0.31668021371540905,0.042527868466732406,1.2447617416748917,-2.1035805635487925,-1.1797080252351544,-1.3664750260185525,2.77200580967589,1.3230697140737906,-2.0427843153799135,-1.5898889028728354,0.0,-0.03417211908221683,-2.884201084646143,-1.565181592247309,-0.38718660921329495,-2.9925175671071496,-1.565181592247309,-0.3530144901310779,-0.10831648246100656,1.6081495910906582,0.0,-1.9579182004294886,-165.2525494172783,-89.67829940733694,-22.184158591902918,-171.45862671399678,-89.67829940733694,-20.226240391473414,-6.2060772967184805,92.14018439518385
594,2.9702677726745605,1775721622.396365,0.039608511,-15.619198723117377,0.8719401661244119,0.6619333876701055,-15.659107647798548,0.8419447340905795,0.6197969744950453,-0.03990892468117124,-0.02999543203383248,-0.04213641317506012,0.0653293619084332,-1.1400386314673214,-0.23755766329885958,0.15554400928031728,1.1748683600526881,-2.100557927593938,-1.1943984510002974,-1.4150087596440388,2.800210895057551,1.2483113898675449,-1.9936606667865076,-1.6253042603523669,0.0,-0.13278255501222838,-2.936155554578212,-1.5628798988986954,-0.3952882160345507,-2.981666917676388,-1.5628798988986954,-0.2625056610223222,-0.04551136309817583,1.5854255216254773,0.0,-7.607879995164361,-168.2293212712252,-89.54642209272804,-22.64834647003527,-170.83693029663812,-89.54642209272804,-15.040466474870902,-2.6076090254129136,90.83819112146688
595,2.9752540588378906,1775721622.4013512,0.044594921,-15.624726835606861,0.8709518272537969,0.6629980002168657,-15.669601140670839,0.8359279687472542,0.6126007625034807,-0.044874305063977715,-0.03502385850654277,-0.050397237713385,0.07602799148208966,-1.077499928535364,-0.15899747402211287,0.2669805141241905,1.1214120062051876,-2.096696223929556,-1.2129228801894172,-1.4634622189124453,2.8300244936946375,1.1494297008763448,-1.9558926781943602,-1.671450020817896,0.0,-0.24038370151513944,-2.995088424732424,-1.561010693553309,-0.40361322173515407,-2.9710338435548707,-1.561010693553309,-0.16322952022001447,0.024054581177553214,1.5697059866531267,0.0,-13.772971560550022,-171.60592600565403,-89.4393245153941,-23.125334161102195,-170.2277000262254,-89.4393245153941,-9.352362600552162,1.3782259794286291,89.93752811164289
596,2.9802637100219727,1775721622.4063609,0.049604498,-15.629966733252253,0.8703532993395191,0.6646250645198453,-15.680073152699656,0.829809571660406,0.6051624899876059,-0.05010641944740257,-0.04054372767911307,-0.059462574532239354,0.08769404138229257,-1.0147192996361907,-0.0800981786535787,0.37811864401520173,1.0858382403607254,-2.091963196001257,-1.2349932026742496,-1.5118335293428158,2.8613211711586217,1.0282604906302415,-1.9267426879934695,-1.727481949334263,0.0,-0.35567949967807555,-3.062819700697774,-1.559712455231228,-0.41220794958510615,-2.9605608145687308,-1.559712455231228,-0.05652844990703043,0.10225888612904344,1.564082890528718,0.0,-20.37893419087845,-175.48664225950446,-89.36494093873672,-23.617775792967997,-169.6276396666014,-89.36494093873672,-3.2388416020895345,5.859002592903065,89.61534843591791
597,2.985246419906616,1775721622.4113436,0.054587117,-15.634866583860232,0.870149995410481,0.6667936169764292,-15.690519366318021,0.8235730100864341,0.5974825478312359,-0.055652782457789485,-0.04657698532404686,-0.06931106914519336,0.10035273819493065,-0.9523248622274939,-0.001649201155876079,0.48784729462295623,1.0700095074119693,-2.0863845637587826,-1.2600932908302787,-1.5601326455651279,2.8939332268116433,0.8904102999612828,-1.904071946222194,-1.791986797997968,0.0,-0.4734146130357775,-3.1398608921157014,-1.5591018017590719,-0.4211124342148584,-2.9502012587907562,-1.5591018017590719,0.05230217882091903,0.18965963332494518,1.5714657879415486,0.0,-27.124659286769095,-179.90077737641118,-89.32995307203717,-24.12796518099191,-169.0340808428931,-89.32995307203717,2.996694105777181,10.8666965335181,90.03835729825114
598,2.9902498722076416,1775721622.416347,0.059590673,-15.63947429492047,0.8703391212115409,0.6695194342410686,-15.7009356497369,0.8172043733224721,0.5895612529405889,-0.06146135481643,-0.0531347478890688,-0.07995818130047971,0.11399171165477948,-0.8897167674194237,0.07710358924895021,0.5972226947378005,1.0743443753341941,-2.079999953230895,-1.2877400797212113,-1.608378511579208,2.9277219394728498,0.739781370195751,-1.8862004367451706,-1.8636541658193444,0.0,-0.5894392990573115,3.0551477998342307,-1.5592695308801752,-0.43035887992449134,-2.9399166767943523,-1.5592695308801752,0.15908041913282034,0.28812083055100324,1.593625320669873,0.0,-33.77238411513351,175.04707471918064,-89.33956324277783,-24.657747495650728,-168.4448177004429,-89.33956324277783,9.114636619482797,16.508107580376436,91.30800499956615
599,2.9952504634857178,1775721622.4213476,0.064591352,-15.64376648511351,0.8709217777949879,0.6727884392010718,-15.711318177428865,0.8106924409689381,0.5813988046530716,-0.06755169231535518,-0.060229336826049806,-0.0913896345480002,0.12861908665509644,-0.8271932559758887,0.15578523542106867,0.7057198702839522,1.0984344575898866,-2.072899354017238,-1.317305534344877,-1.6565991742250068,2.962520282925283,0.5835664249041265,-1.8718090948159933,-1.9408018572593784,0.0,-0.6977274799998411,2.9554430952526136,-1.5602770270827426,-0.43997169138784015,-2.9296744517470863,-1.5602770270827426,0.257755788612001,0.3980677601798863,1.6307545460613586,0.0,-39.97683985428945,169.3344159490553,-89.3972885230604,-25.20852102175559,-167.8579814324114,-89.3972885230604,14.768318832533865,22.8076026185333,93.43535291108826
600,3.0002567768096924,1775721622.426354,0.069597493,-15.647750312735992,0.8718991125166995,0.6766024206715173,-15.721663589609882,0.804028960405598,0.572995250951838,-0.07391327687389015,-0.06787015211110148,-0.10360716971967932,0.14423583349203772,-0.7646501030256657,0.23452692473330533,0.8135191159052034,1.1408356631983445,-2.06516980052621,-1.3482735847106515,-1.7048261539263592,2.998199489584594,0.42591157514945366,-1.8598659003637688,-2.0220454847555493,0.0,-0.7938966868117786,2.8439900160738514,-1.5621564468745852,-0.44996700927878425,-2.9194462091136955,-1.5621564468745852,0.3439296775329943,0.519749081992039,1.6818916421194752,0.0,-45.48692952373424,162.94862489837485,-89.50497134506634,-25.78121055179829,-167.27194629768232,-89.50497134506634,19.705718971935944,29.77942880394281,96.3652926917734
601,3.005251407623291,1775721622.4313486,0.074592302,-15.651413206195372,0.8732670249422659,0.6809435612721194,-15.731969050203151,0.7972084381339117,0.564350475764824,-0.0805558440077796,-0.0760585868083542,-0.11659308550729541,0.16083563106227788,-0.7022970353008694,0.31306454955510316,0.9202602348092668,1.1992120070078256,-2.056941159874147,-1.3800217511166157,-1.7530932909757562,3.0346009713969937,0.27418728208556264,-1.8495764947449054,-2.1057202913776973,0.0,-0.874756571012626,2.7222600608051395,-1.564910423874911,-0.4603534513635119,-2.909206608130194,-1.564910423874911,0.41440311964911425,0.6517186382442528,1.745110817043495,0.0,-50.119859620359364,155.97401222116136,-89.6627626040611,-26.376309847410244,-166.68526037742967,-89.6627626040611,23.743549772949123,37.34072740140897,99.98748459921903
602,3.01025652885437,1775721622.4363537,0.079597365,-15.654771339505032,0.8750311701423383,0.6858263684415061,-15.742232348862364,0.7902282014866975,0.5554642000895414,-0.08746100935733203,-0.08480296865564085,-0.13036216835196468,0.17842440020366865,-0.6398645666636503,0.3917375332634753,1.0264047923155548,1.2713739639961763,-2.048324466082171,-1.4120826990178412,-1.8014311026730447,3.071606206025464,0.13171249866322873,-1.840344894508906,-2.190569253637992,0.0,-0.9395952917698718,2.5922366785255555,-1.568514581407502,-0.47113219783584326,-2.8989324790418953,-1.568514581407502,0.4684630939340284,0.7920161496121354,1.8185118211638402,0.0,-53.834844668776825,148.5242211785251,-89.86926561937885,-26.993886528716356,-166.0965961424976,-89.86926561937885,26.840958140060465,45.37918267897733,104.19305234733719
603,3.0152719020843506,1775721622.441369,0.084612623,-15.657823001586497,0.8771938108570723,0.6912499536755917,-15.752451903017397,0.7830880594535129,0.5463360034458685,-0.09462890143089986,-0.09410575140355937,-0.1449139502297232,0.19700399590980425,-0.5773537312558473,0.4705447897289604,1.1319465331054543,1.3550102154395656,-2.039467779812306,-1.4438961303609223,-1.8498653517356152,3.1090620257106023,0.005285522590911649,-1.8317477487268488,-2.2750864030223745,0.0,-0.9888211909375147,2.457770497909811,-1.5729190756244174,-0.48229804517796715,-2.888602222029751,-1.5729190756244174,0.5065231457595476,0.9368125872400235,1.8995415076445858,0.0,-56.65528093381932,140.8198765419991,-90.12162454889787,-27.633642456107424,-165.5047160144163,-90.12162454889787,29.0216384777119,53.67540744358458,108.83571139795217
604,3.0202698707580566,1775721622.446367,0.089610774,-15.660552470348371,0.8797422288812387,0.6971796122483753,-15.76262681242309,0.7757902650629241,0.5369653557716779,-0.10207434207471877,-0.10395196381831451,-0.1602142564766974,0.21654974040633676,-0.5151047239846384,0.54905736263883,1.2363126021583735,1.4475032692173122,-2.030486077729469,-1.475082091024523,-1.8984137571145787,3.1468580648507762,-0.10320104025891602,-1.8235107811138052,-2.3582406898198918,0.0,-1.023818045631567,2.324299795500448,-1.5780522119517335,-0.49383972230885187,-2.8781954208569323,-1.5780522119517335,0.5299783233227151,1.0806900908222055,1.9846956641356936,0.0,-58.66045300402112,133.172568605296,-90.41573159611838,-28.294931844209778,-164.90845022898196,-90.41573159611838,30.36552115981134,61.918981165721995,113.71468517288919
605,3.0252492427825928,1775721622.4513464,0.094590146,-15.662962425579915,0.8826712168760542,0.7036036747739407,-15.772756812252526,0.768339108793456,0.5273516618329008,-0.10979438667261121,-0.1143321080825982,-0.17625201294103987,0.23704727450277566,-0.45313784611415986,0.6272492658125738,1.3394768551510225,1.5469239782641766,-2.0215277366047317,-1.5051684810483532,-1.9470843447768746,3.184845991861906,-0.18789945782682915,-1.8154919889754537,-2.4387528988807494,0.0,-1.0469408306233137,2.1964117865743047,-1.583823114897385,-0.5057410769482035,-2.867692597359126,-1.583823114897385,0.5411997536751101,1.219080923246155,2.070640270564627,0.0,-59.98529099463664,125.84512544349658,-90.74637997888382,-28.976829235533067,-164.30668276958684,-90.74637997888382,31.00846175910357,69.84819178691653,118.63894839318
606,3.0302462577819824,1775721622.4563434,0.099587034,-15.665070792990644,0.8860018472951653,0.7105647147542877,-15.782842294835588,0.7607408524050349,0.5174943094729687,-0.11777150184494367,-0.12526099489013043,-0.19307040528131902,0.2585278029210236,-0.39100139825563035,0.7056904554231496,1.442191571960996,1.6525125241729695,-2.0126960613760327,-1.5338788613470957,-1.9958761694640619,3.2229259191921544,-0.24860822619661108,-1.807539416379242,-2.515855105626452,0.0,-1.0607595651074573,2.0767583710992135,-1.5901255394339648,-0.5179814214946143,-2.8570751694920387,-1.5901255394339648,0.5427781436128427,1.3493517665883346,2.1549611445079515,0.0,-60.777046158789965,118.98948973244853,-91.10748230552954,-29.678149317828385,-163.69834896351816,-91.10748230552954,31.09889684096157,77.31216130403334,123.47017859498712
607,3.0352673530578613,1775721622.4613645,0.104608204,-15.666876772567463,0.8897434210119165,0.7180745276799319,-15.792884204063169,0.7530032181391935,0.5073927179460537,-0.12600743149570626,-0.13674020287272304,-0.21068180973387818,0.2810028128445703,-0.32861185377486274,0.7844868201369702,1.544585616364985,1.7632782105191362,-2.0041162773269083,-1.5608751602426059,-2.044777389127678,3.260970390849455,-0.28029911745347336,-1.7954830551202012,-2.5883927677203706,0.0,-1.0674510799730224,1.9674784030550883,-1.5968358195682302,-0.5305367223678994,-2.8463347547133613,-1.5968358195682302,0.5369143576051227,1.4693721494111367,2.2354454087549906,0.0,-61.160441719135896,112.72820877819565,-91.49195303657342,-30.397515068384536,-163.08296852648002,-91.49195303657342,30.762926650751346,84.18882269532435,128.08158725355813
608,3.0402517318725586,1775721622.466349,0.109592434,-15.668359766831038,0.8938486986654769,0.7260355397296947,-15.802883970938824,0.7451350975525934,0.4970463800738925,-0.13452420410778565,-0.14871360111288345,-0.2289891596558022,0.30438221348604694,-0.26672972998023065,0.8626777117149595,1.6454136156306807,1.8768973199533092,-1.9958473873851001,-1.5860634885917773,-2.093771467131078,3.2989215116683326,-0.284531484091153,-1.7720485851796477,-2.6556922761789545,0.0,-1.0688895834527403,1.8706611598934142,-1.603800988242986,-0.5433802727052381,-2.8355018819453393,-1.603800988242986,0.525509310747502,1.5770222653408332,2.309834814646326,0.0,-61.242861897338614,107.18098936093989,-91.89102780523366,-31.13339629667787,-162.46229063687014,-91.89102780523366,30.109465600660734,90.35672000218999,132.34378625161727
609,3.0452566146850586,1775721622.4713538,0.114597388,-15.669538687519774,0.8983631365212308,0.7345333053914871,-15.812843330933163,0.7371458701154064,0.48645489075689463,-0.1433046434133889,-0.16121726640582434,-0.24807841463459246,0.32874021296278594,-0.20463885828050368,0.9411678690514403,1.7458460450344107,1.9939038173932742,-1.9879649039595337,-1.6092980713239058,-2.142833355921688,3.336701894534824,-0.25773845069864637,-1.7276293437441748,-2.7168117022666722,0.0,-1.0666598076936606,1.7848946986300276,-1.6108358833993166,-0.5564854951839278,-2.824658341611979,-1.6108358833993166,0.5101743125097329,1.6736322669375792,2.3782588247132095,0.0,-61.11510515708277,102.26693310677558,-92.29409760700842,-31.88427023428676,-161.8410015407887,-92.29409760700842,29.230834922796014,95.89206535243568,136.26419324581036
610,3.0502560138702393,1775721622.4763532,0.119596711,-15.670406165576782,0.9032646075044534,0.7435212837656096,-15.8227642882919,0.729045273655943,0.47561797377916337,-0.15235812271511762,-0.1742193338485104,-0.2679033099864462,0.3540304469188878,-0.14266641540476857,1.019543863090941,1.845350362367615,2.1130881086081414,-1.9804758371961206,-1.6306626165421545,-2.191939827547224,3.37430664259986,-0.20498493849128308,-1.6548947506771292,-2.7715434230248874,0.0,-1.061926166074437,1.7098251934556394,-1.6177189019199585,-0.5698277477295778,-2.813947324603584,-1.6177189019199585,0.4920984183448591,1.759412789120363,2.4402271741554973,0.0,-60.84388747057378,97.96576729014764,-92.6884655185516,-32.64872499435018,-161.22730547191486,-92.6884655185516,28.195162476223594,100.80692723793753,139.8147181322453
611,3.0552566051483154,1775721622.4813538,0.124597408,-15.670964055468849,0.9085593494203872,0.7530073541074305,-15.832648547732752,0.7208415651578167,0.46453543162723127,-0.16168449226390358,-0.18771778426257046,-0.2884719224801992,0.3802576647833773,-0.08072550416997613,1.0979155464916317,1.9440670330838512,2.234128864540934,-1.9732734102388205,-1.6505965629550852,-2.2410814016009386,3.4118503504398183,-0.13969040005041694,-1.5555110665550642,-2.821124951440484,0.0,-1.0555427831949835,1.6441904093873265,-1.6242604459364378,-0.5833905616609738,-2.8035342056056702,-1.6242604459364378,0.4721522215340097,1.8354606921865892,2.4960099497187924,0.0,-60.47814657256503,94.20517117378083,-93.0632683821949,-33.42581699094041,-160.6306777017669,-93.0632683821949,27.05232958162462,105.16415112445227,143.01083574154762
612,3.0602569580078125,1775721622.486354,0.129597669,-15.67121231091949,0.9142454268537776,0.7629841473151839,-15.84249748597991,0.7125415132050236,0.45320713470886764,-0.1712851750604205,-0.20170391364875406,-0.3097770126063163,0.40741241698799113,-0.01883855772524257,1.1762545453847724,2.0419600974179333,2.3565930251620792,-1.9663434932812813,-1.6692248160911696,-2.290238894608691,3.4493495639906766,-0.06858312531830961,-1.4265912675835417,-2.8657128839329493,0.0,-1.0481239284727522,1.586810672780339,-1.6303141655351079,-0.5971652251430848,-2.793593706615307,-1.6303141655351079,0.45095870332966737,1.9027809277839403,2.545950370606529,0.0,-60.05307750816048,90.91755443662812,-93.41012096555434,-34.21504707267835,-160.06112906336503,-93.41012096555434,25.838030435482125,109.02131650000686,145.8722110855219
613,3.065263509750366,1775721622.4913607,0.134604379,-15.671150958499192,0.9203312465761323,0.7734622029515587,-15.852312320320697,0.7041510109774449,0.4416330308855391,-0.18116136182150555,-0.21618023559868738,-0.33182917206601953,0.4355042281247639,0.0430795501696224,1.254668680290805,2.1391628763718726,2.4803360975063584,-1.9596245487273585,-1.68681055031737,-2.339402232302294,3.4868698010017307,-0.00023658537178669267,-1.2722081215868035,-2.9062148612861165,0.0,-1.040088045164194,1.5364744108170172,-1.6357583839905785,-0.6111483375532569,-2.7843071198077602,-1.6357583839905785,0.42893970761093714,1.962403776554809,2.590506387909013,0.0,-59.592655309920474,88.03349906966488,-93.72205170580004,-35.01622039823822,-159.5290468332107,-93.72205170580004,24.576434911682252,112.4374540971244,148.4250828288661
614,3.0702521800994873,1775721622.4963493,0.139593083,-15.670781611991323,0.9267855965263372,0.7843845899958753,-15.862094089123634,0.6956750525802516,0.4298131331394356,-0.19131247713231048,-0.23111054394608554,-0.35457145685643976,0.4644711675086565,0.10472655222142359,1.3327750312651627,2.2352034127627016,2.604494429084092,-1.9531161459684057,-1.7034214724170447,-2.3885538574725294,3.524414408434518,0.061384796577421845,-1.0911677416679109,-2.9427344646750284,0.0,-1.03177237749289,1.4923796390420303,-1.6405012530629581,-0.6253407964043393,-2.7758524862279845,-1.6405012530629581,0.4064315810885506,2.014953181909571,2.629917739530037,0.0,-59.116202648521366,85.50705474836555,-93.99379808643052,-35.829388391318325,-159.04463201175997,-93.99379808643052,23.286814257203034,115.44831323987445,150.68318694165686
615,3.0752484798431396,1775721622.5013456,0.144589357,-15.670103586993864,0.9336402129074244,0.7958017297973852,-15.871843764117799,0.6871181113288513,0.4177475265417358,-0.20174017712393422,-0.24652210157857313,-0.37805420325564937,0.4943654783982965,0.16641865113524726,1.4109741134543332,2.3305766353337343,2.729492731158562,-1.946783003254728,-1.7192257557624688,-2.437683981270161,3.562022522890566,0.11148662362358343,-0.8888715203070868,-2.9760030300647973,0.0,-1.023336970900581,1.453392803450631,-1.6444651305772624,-0.6397456840404936,-2.768405342480512,-1.6444651305772624,0.3835912868600877,2.061387161248444,2.664718534779872,0.0,-58.632889452305236,83.27327361240795,-94.22091153850695,-36.65472765723015,-158.61794210560257,-94.22091153850695,21.978161795075096,118.10878428198951,152.67712563317133
