sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
1179,5.895103216171265,1775788856.5190134,0.205677864,-12.611296284587905,1.5993054755018696,1.3691159833869229,-12.76536415134409,1.6213498640650834,1.3505563247095378,-0.15406786675618456,0.02204438856321378,-0.01855965867738507,0.15673966812568035,0.73476053323458,-0.1722146418239646,0.13493558090965646,0.7666410731581939,0.9566855091701306,0.3908316760973432,0.08131478569023053,1.0366333280717048,0.0010042462386284565,0.3432616975975969,1.424641895547269,0.0,-0.1769304804285796,-0.23022622086255204,-0.020453592498993478,-0.16679626432814212,0.5441115308877035,-0.0204535924989937,0.01013421610043741,0.7743377517502554,0.7746741286294034,0.0,-10.137369795779623,-13.190990788670975,-1.1719045260727647,-9.556721984551029,31.175294304267542,-1.1719045260727776,0.5806478112285908,44.36628509293851,44.38555806843947
1180,5.900076150894165,1775788856.5239863,0.210650954,-12.491576377170436,1.6265450211324337,1.3758437478161545,-12.760598877973178,1.6232959016339312,1.3509562291203312,-0.2690225008027429,-0.003249119498502484,-0.024887518695823285,0.2701907683517561,0.5056061949420434,-0.3277710605291863,0.11529336776316962,0.613485169449411,0.9494470936201171,0.3875955096112198,0.07859001962993815,1.028521489245559,0.020328883905875686,0.4787538396466081,1.493054502539416,0.0,-0.18905599374183252,-0.5751605030180191,-0.021613672494127264,-0.1645846553809684,0.5514657840786636,-0.02161367249412738,0.024471338360863903,1.1266262870966823,1.1270992804616242,0.0,-10.832110533058707,-32.95426936555394,-1.2383722136914879,-9.430006125944603,31.596661973580176,-1.2383722136914943,1.4021044071140916,64.5509313391341,64.57803186268296
1181,5.9050257205963135,1775788856.528936,0.215600465,-12.489270871310588,1.6248738297450651,1.3764090912411044,-12.755869430706412,1.625225948508292,1.3513416931106346,-0.266598559395824,0.00035211876322693847,-0.025067398130469876,0.2677747006507217,0.40221646493665575,-0.34841333960549686,0.11218676229235452,0.5438343585273337,0.9423583010170621,0.3844368733262122,0.07554695330498519,1.020557798080179,0.039462346413739594,0.6055119479194285,1.5510428057836525,0.0,-0.20778032604569002,-0.7138432268727162,-0.022707424440866094,-0.16170231351354653,0.559120086445993,-0.022707424440866042,0.046078012532143386,1.2729633133187086,1.273999374968055,0.0,-11.904935748270212,-40.90020413380635,-1.3010395840738405,-9.264860101827473,32.03522119434514,-1.3010395840738374,2.6400756464427317,72.93542532815145,72.99478728797436
1182,5.909886837005615,1775788856.533797,0.220461551,-12.487514744308331,1.6231326701591993,1.3769489589491675,-12.752111136161076,1.6267587465135775,1.3516386702033398,-0.26459639185274497,0.0036260763543782826,-0.025310288745827636,0.2658289106316623,0.2965462277960908,-0.36884107251281567,0.10896837600422044,0.4856516333355549,0.9368077556033588,0.3819717277644312,0.07291407958535683,1.0143114091696528,0.054074856077355696,0.7001494168202497,1.5895874712779365,0.0,-0.22630225052318406,-0.8936243992025379,-0.023526375946287027,-0.158944162732166,0.5654224399340733,-0.023526375946286926,0.06735808779101804,1.4590468391366116,1.460790293351707,0.0,-12.966163849290673,-51.20090654421927,-1.347962048960345,-9.106829702793659,32.39631945021169,-1.3479620489603392,3.859334146497012,83.59722599443099,83.69711856273025
1183,5.915126800537109,1775788856.539037,0.225701402,-12.48620876390559,1.6211441972671503,1.3775128964102368,-12.746514741732913,1.6290397521068114,1.3520636248102156,-0.260305977827322,0.00789555483966109,-0.025449271600021195,0.2616662135313537,0.17806150840522514,-0.3910316632977864,0.1053135680820994,0.44238287726714787,0.9287027165211778,0.37838682472837887,0.06868852089707214,1.0051783113979667,0.07454741883185909,0.8285397648060934,1.6338659810592202,0.0,-0.24036770345040326,-1.143491154804179,-0.024649688762069626,-0.15411786562555227,0.5751059063885731,-0.024649688762069744,0.08624983782485085,1.7185970611927521,1.7209365184170053,0.0,-13.772054938960261,-65.51721708082013,-1.4123231323776444,-8.830303247908493,32.95114120911104,-1.4123231323776513,4.9417516910517625,98.46835828993117,98.60239931523228
1184,5.920056581497192,1775788856.5439668,0.230631345,-12.485557794553042,1.6191667602083613,1.3780255523692153,-12.741887656144739,1.630924452115475,1.3523978339937839,-0.2563298615916967,0.011757691907113843,-0.02562771837543143,0.25787598029233244,0.06224516134896162,-0.41207195249610135,0.10169905912276177,0.42897605151309137,0.9221655888142009,0.37551070428865035,0.06496947119424387,0.9978069424571366,0.09009542692089627,0.9219304164208635,1.6581171762228244,0.0,-0.23935285305031456,-1.420875626158243,-0.02548049362442464,-0.1495310082048582,0.583322777023379,-0.025480493624424838,0.08982184484545641,2.004198403181622,2.0063719641887316,0.0,-13.713908294198017,-81.41017659187547,-1.459924744589534,-8.56749567647446,33.4219332172904,-1.4599247445895454,5.14641261772356,114.83210980916589,114.95664568138747
1185,5.924676418304443,1775788856.5485866,0.235251086,-12.485475011401814,1.6172192678900523,1.3784894127713818,-12.739126912487242,1.6320484629602101,1.3525893108850562,-0.2536519010854281,0.014829195070157786,-0.025900101886325633,0.25540165862500314,-0.05010214010123803,-0.43193102465244315,0.09815723405365294,0.44576841195524064,0.9183427677759107,0.3738363918047436,0.06267602213973385,0.9934965378476014,0.09870612018757359,0.971535301094092,1.6671211718352066,0.0,-0.2220172669628837,-1.6862759426214426,-0.025930104570575055,-0.14656233597610105,0.5882913401163627,-0.025930104570575097,0.07545493098678246,2.274567282737806,2.2759661993611653,0.0,-12.720652376002521,-96.61649460665323,-1.4856855542268366,-8.397403287008979,33.70661091276284,-1.485685554226839,4.323249088993531,130.32310551941612,130.40325753782528
1186,5.929677724838257,1775788856.553588,0.240252519,-12.4859806485688,1.615007063705376,1.3789727408781114,-12.73455079022713,1.6339108441058927,1.3528930067764984,-0.24857014165833036,0.018903780400516768,-0.026079734101613017,0.25064840068965977,-0.1758965741360807,-0.4535865175281316,0.09415398837637755,0.49552528412108987,0.9121422233072883,0.3711349653544185,0.058792334098098094,0.9865095724813271,0.11179506335167101,1.0431923451722658,1.6729492276799371,0.0,-0.19117074757284308,-1.9407332260174484,-0.026594730082727183,-0.1413017856203051,0.5965968282705664,-0.02659473008272739,0.04986896195253809,2.537330054288015,2.537959416032419,0.0,-10.953277002284734,-111.19582301160868,-1.5237657910298743,-8.095995953705827,34.18248033079461,-1.5237657910298863,2.8572810485789137,145.37830334240329,145.41436311414466
1187,5.934677839279175,1775788856.558588,0.245252644,-12.487125881126333,1.6126867676697687,1.379435489883217,-12.730005125865006,1.635760004828362,1.3531771877589618,-0.24287924473867228,0.02307323715859333,-0.026258302124255284,0.24538174387727632,-0.30598641649941544,-0.47539808296619435,0.08997637418428632,0.5724742546887476,0.9061602546171411,0.36854884445371555,0.054880592753637124,0.9797788205799112,0.12324426357757616,1.099965051134325,1.6675042512690978,0.0,-0.15782543361274076,-2.142689320845917,-0.02715094424060931,-0.1357150817401968,0.6048847976975248,-0.027150944240609487,0.022110351872544065,2.747574118543442,2.7477972229265495,0.0,-9.042731245832206,-122.76705489222375,-1.5556345147819435,-7.775901399986261,34.65734599969279,-1.5556345147819535,1.2668298458459517,157.42440089191655,157.4371838314595
1188,5.939679145812988,1775788856.5635893,0.250253929,-12.488932896279614,1.6102564303297215,1.3798770116679198,-12.725488816511369,1.637596531144791,1.353441853780155,-0.23655592023175487,0.027340100815069546,-0.02643515788776485,0.2395934099298676,-0.44043568575369274,-0.4973764797050194,0.08562233724707101,0.6698493416319332,0.9004008969604885,0.36608183915206166,0.05099356104412087,0.9733129154964341,0.13304112903147802,1.141848512124673,1.6511406512313491,0.0,-0.12817393997768106,-2.2955523067253782,-0.02759767957559599,-0.12987899071030987,0.6131015036379812,-0.02759767957559589,-0.0017050507326286102,2.9086538103633597,2.9087852323018364,0.0,-7.343825804284262,-131.5254588268848,-1.5812305640360433,-7.441518015119581,35.12812857158101,-1.5812305640360376,-0.09769221083530832,166.65358739846582,166.66111732087597
1189,5.944677352905273,1775788856.5685875,0.255252098,-12.491421388963289,1.6077173856337101,1.3802960647284248,-12.721000743711949,1.639421026060684,1.3536872587505386,-0.22957935474865998,0.031703640426973934,-0.026608805977886174,0.23328058105788127,-0.5791268911063517,-0.519502821762191,0.08109570309270951,0.7822069105303838,0.8948653973571955,0.36373651055864603,0.047187579011705345,0.9671168471873589,0.14116387299008418,1.1682213382710458,1.6243520072938722,0.0,-0.10386214558745292,-2.410412607063064,-0.02793584863270985,-0.12387224222720662,0.6211958252476057,-0.027935848632709703,-0.020010096639753616,3.0316084323106693,3.031803176735508,0.0,-5.950862593334358,-138.10646926983924,-1.6006062237705858,-7.097356678441156,35.59189903783404,-1.6006062237705774,-1.1464940851067926,173.69836830767326,173.70952634130023
1190,5.949697256088257,1775788856.5736074,0.260271957,-12.32898672633285,1.6407520408424525,1.3835881837496125,-12.71653979062507,1.6412341016522292,1.3539139547292622,-0.38755306429222003,0.000482060809776641,-0.029674229020350218,0.3886877537212436,-2.081713742183577,-1.1055880304481345,0.047603415924440944,2.3575671957918427,0.8895529642268483,0.3615143796868121,0.04351672610271419,0.9611923992291094,0.14764182775053739,1.1798320244856517,1.5877466740033863,0.0,-0.020193125909620167,-2.6533794924000023,-0.028168352230934418,-0.11777283709063133,0.6291197828931465,-0.028168352230934612,-0.09757971118101105,-3.0006860318864375,3.0024043561885447,0.0,-1.156980889797507,-152.02744636108483,-1.613927698670459,-6.747886506574976,36.045908367963946,-1.61392769867047,-5.590905616777463,-171.92664527095124,172.02509800129675
1191,5.956047534942627,1775788856.5799577,0.266622179,-12.343270308254796,1.6334667951777924,1.3838639927474379,-12.712104847198095,1.6430363758039965,1.354122742745336,-0.36883453894329854,0.009569580626204166,-0.029741250002101927,0.3701554213334779,-2.46903666594358,-1.1983159804730135,0.0376216729974732,2.7447256032452345,0.8844605332535336,0.35941575559232436,0.04003641595816383,0.9555380865532789,0.15232209290171003,1.1764719346826011,1.5420507639586534,0.0,-0.013707326920619144,-2.689743732951845,-0.028300052592018295,-0.11165716260782588,0.6368289388131264,-0.02830005259201851,-0.09794983568720683,-2.956612635414615,2.9583700477089097,0.0,-0.7853719809575321,-154.11096386990388,-1.621473573520914,-6.397484169834372,36.487610465787085,-1.6214735735209265,-5.612112188876845,-169.40142566430902,169.50211797163652
1192,5.959743976593018,1775788856.5836542,0.270318773,-12.352733529438723,1.6289518866197645,1.383994859575887,-12.707694827519056,1.6448284634748231,1.3543147320128028,-0.35496129808033317,0.01587657685505861,-0.029680127563084246,0.35655364084478325,-2.7014186185948286,-1.2535436163822344,0.031593539553281785,2.978259945472347,0.8795827436417396,0.3574396716494115,0.03680344670888582,0.9501491543283207,0.15465759938044468,1.1586032051470265,1.488102352639316,0.0,-0.010608252033981622,-2.7071315059114274,-0.028339839062686323,-0.1056012877478127,0.6442829936585144,-0.028339839062686334,-0.09499303571383111,-2.9317708076096443,2.9334462482998274,0.0,-0.6078080695582181,-155.10720987561965,-1.6237531703719132,-6.0505080990962385,36.91469634868685,-1.6237531703719137,-5.442700029538022,-167.97809377569348,168.07408945606545
1193,5.965115547180176,1775788856.5890257,0.275690285,-12.368037365167739,1.622023479042174,1.384144619280445,-12.704184044043975,1.6462552091538487,1.3544571239385643,-0.3361466788762364,0.024231730111674787,-0.029687495341880643,0.33832397763593824,-3.0481594661808638,-1.3354326215135814,0.022548737609179283,3.3279370281660094,0.8758307986306418,0.3559459244249543,0.03442670890022747,0.9460244643931911,0.15483810955841304,1.1349221412689043,1.4395810542884946,0.0,-0.006775642072596224,-2.7286693694825592,-0.02831339243619123,-0.100847663434155,0.6500381432693858,-0.028313392436191354,-0.0940720213615589,-2.904477794427641,2.906138753005016,0.0,-0.3882156942510374,-156.34123855797407,-1.6222378902913854,-5.778145488532879,37.24444213185615,-1.6222378902913925,-5.389929794281849,-166.41431931016976,166.5094852265994
1194,5.970109462738037,1775788856.5940197,0.28068427,-12.383961032564478,1.6151829850303054,1.384239494865275,-12.699816244570862,1.6480304886163852,1.3546224347514104,-0.3158552120063831,0.032847503586079796,-0.029617060113864557,0.3189367393280727,-3.3801662553215786,-1.4133068120861834,0.013836397717481562,3.6637619333965614,0.8713220255210283,0.3541854429806655,0.03175467069522997,0.9410939162955206,0.15300975719263457,1.0952635077535398,1.3729861294522183,0.0,-0.0037765637776652943,-2.745565920706955,-0.02821837154181265,-0.0950711809536215,0.6569447329668059,-0.028218371541812726,-0.0912946171759561,-2.8806746535058254,2.8822590867180353,0.0,-0.21638116552220396,-157.30933963145856,-1.6167935940779343,-5.44717742196705,37.64016057234685,-1.6167935940779388,-5.230796256444839,-165.0504997961946,165.14128113217458
1195,5.9751081466674805,1775788856.5990183,0.28568275,-12.401582538643066,1.6079427100891641,1.3842901567677277,-12.695470501549353,1.649797256328937,1.3547752738834145,-0.2938879629062878,0.041854546239772805,-0.029514882884313254,0.29831705632400507,-3.721769454879406,-1.492930571482097,0.0048236301946669126,4.010041500277455,0.8670065577658614,0.3525405832264904,0.029444385772402357,0.936403869003218,0.14898273558821165,1.0460509156194175,1.3006503441851938,0.0,-0.0012028881390838075,-2.760108539685826,-0.028067208347074997,-0.0895284764515602,0.6635055528337149,-0.028067208347075212,-0.08832558831247628,-2.859571214660045,2.861072650151944,0.0,-0.06892041359584773,-158.1425703220147,-1.6081325810017528,-5.1296038469107765,38.01606786086632,-1.608132581001765,-5.060683433314922,-163.84136181711895,163.9273877340159
1196,5.980109214782715,1775788856.6040194,0.290683867,-12.42094546325131,1.600296098587283,1.3842950271953032,-12.691145872364944,1.651556080905871,1.3549175194110183,-0.27020040911363274,0.05125998231858797,-0.02937750778428483,0.27658431776963094,-4.072861992133255,-1.5742778981849268,-0.0044868412073906195,4.3665290379684,0.8628750453767097,0.3510075794542912,0.027518193607320333,0.9319425495960731,0.1428562506305055,0.9896373575537725,1.2235031916508128,0.0,0.001027553454462361,-2.772753167656366,-0.027874049331949344,-0.0842620067379,0.6696962226131572,-0.02787404933194937,-0.08528956019236222,-2.840735916910063,2.8421526738243363,0.0,0.05887447616478152,-158.86705413823972,-1.5970653846601492,-4.827857359384576,38.370767111587554,-1.5970653846601506,-4.886731835549349,-162.76217875017272,162.84335294195657
1197,5.985162258148193,1775788856.6090724,0.295736982,-12.442316855940803,1.592152487426684,1.3842519074444768,-12.686841460553579,1.653307511635585,1.355051110083211,-0.24452460461277603,0.061155024208901176,-0.029200797361265796,0.25374180935265567,-4.437062238000996,-1.6581793433231002,-0.014191728368861943,4.73680076039429,0.8589178356162813,0.34958226615874416,0.025984274492032076,0.9276975755456719,0.13473463364598454,0.9276479431181627,1.14245814215994,0.0,0.0029960621775123137,-2.7839524695267523,-0.027653099151869004,-0.0793045809693926,0.6754965509827675,-0.027653099151868865,-0.0823006431469051,-2.8237362866700666,2.8250707436119815,0.0,0.17166171793023083,-159.50872686890582,-1.5844058718588903,-4.543817785599702,38.70310144695622,-1.5844058718588823,-4.715479503529945,-161.78817168413795,161.86463043485162
1198,5.98980712890625,1775788856.6137173,0.300381874,-12.463605114287565,1.5842891771350307,1.3841683830891751,-12.683411917587948,1.6547036874905736,1.3551530730916972,-0.21980680330038282,0.07041451035554291,-0.029015309997477923,0.23262657255780947,-4.765489022481091,-1.7334710190864462,-0.022979089362792793,5.0710290312665665,0.8558707557382406,0.34851646644934786,0.025037816492087823,0.9244486844433161,0.12687793976973463,0.8753687920051645,1.075411657994851,0.0,0.0045314605504952615,-2.792716769249979,-0.027465891294000424,-0.07557697892907032,0.679844818414102,-0.027465891294000233,-0.0801084394795657,-2.8106237195155055,2.8118992567237537,0.0,0.25963356457340714,-160.0108842534344,-1.5736796517113356,-4.330241920984882,38.95223881896588,-1.5736796517113247,-4.589875485558295,-161.03687692759974,161.10995982624425
1199,5.995113849639893,1775788856.619024,0.305688444,-12.398133736479117,1.5758045145050061,1.3840215732374705,-12.678289955446893,1.656790275984623,1.3553001126682218,-0.2801562189677753,0.08098576147961678,-0.028721460569248736,0.2930377499333224,-8.755186904925681,-3.1553246564065196,-0.027752032760244637,9.306456984418473,0.8514858851391583,0.3470361195802117,0.024062106171455263,0.9198050151189182,0.11301104325675351,0.7937919554926458,0.9721722333353479,0.0,0.002982023549607824,-2.795687529562887,-0.027184083707781526,-0.07040211005611331,0.6858657811039738,-0.027184083707781692,-0.07338413360572105,-2.801631996512725,2.8027247544766096,0.0,0.170857363801149,-160.18109628130898,-1.5575332663862236,-4.033743775030824,39.29721456970127,-1.5575332663862331,-4.204601138831968,-160.52168914898974,160.58429956834962
1200,6.0001256465911865,1775788856.6240358,0.310700443,-12.445406469262531,1.5590775942239412,1.383828741279691,-12.674041322445985,1.6585225917917845,1.3554191994176232,-0.2286348531834541,0.09944499756784331,-0.02840954186206779,0.250938848527486,-9.075842952968612,-3.2414684473361453,-0.03284474013411308,9.637381479373964,0.847990333722883,0.34590528201683396,0.023626143121812604,0.9161311395501215,0.09971737048394139,0.724325765008049,0.8845757420643258,0.0,0.0034080630496836945,-2.798559335728635,-0.02696273015847512,-0.06648214219773317,0.6904142621139495,-0.026962730158475168,-0.06989020524741685,-2.7942117093370014,2.79521568151782,0.0,0.1952676290613599,-160.34563865418602,-1.5448506422307255,-3.809146160918706,39.55782333476828,-1.5448506422307284,-4.004413789980065,-160.0965380110457,160.15406137975518
1201,6.005119323730469,1775788856.6290295,0.315693984,-12.49589582757965,1.5415075159821816,1.3835821300281859,-12.669809831215872,1.660249474980537,1.3555368766172406,-0.1739140036362219,0.11874195899835538,-0.028045253410945215,0.2124435683338779,-9.400758748696777,-3.3285842367656198,-0.03802296242126059,9.972721986404457,0.8446272738749878,0.34486213073122773,0.023491906143665357,0.9126209457601983,0.08505354288959717,0.6539506415101008,0.7963659584186774,0.0,0.003812705758248546,-2.8012911670249747,-0.02676644817299042,-0.06292442789681127,0.6945312570938984,-0.026766448172990565,-0.06673713365505973,-2.7873628830607133,2.7882901803113715,0.0,0.21845194847286806,-160.50216105780802,-1.5336045128680043,-3.605304146762545,39.793709771395896,-1.5336045128680125,-3.8237560952354084,-159.7041291707961,159.7572593896129
1202,6.010355472564697,1775788856.6342657,0.32093023,-12.54221364209535,1.525616608434355,1.38332460510036,-12.665594848525497,1.661971349528651,1.3556545568044054,-0.12338120643014783,0.13635474109429602,-0.027670048295954652,0.18596012769341635,-9.747299630006864,-3.4213163905613184,-0.04356465450077251,10.330399498595263,0.8413849233562017,0.3439008353236459,0.023620375304225144,0.909260301518182,0.06927207340130742,0.583972350476134,0.7082504643361267,0.0,0.004217144132210204,-2.804025944646462,-0.026606062128820385,-0.059730855549755456,0.6982156472476841,-0.02660606212882044,-0.06394799968196585,-2.7809437152854404,2.7818060997831813,0.0,0.2416245603740047,-160.65885227342608,-1.5244150694442624,-3.4223259297065582,40.00480977728738,-1.5244150694442655,-3.6639504900805737,-159.3363379492866,159.38574894132464
1203,6.0144383907318115,1775788856.6383486,0.325013079,-12.54221364209535,1.525616608434355,1.38332460510036,-12.662234361122925,1.6633455089530003,1.3557495209087154,-0.1200207190275755,0.13772890051864528,-0.027575084191644672,0.1847555365940285,-10.021650574426742,-3.4946040729968764,-0.04796507344628256,10.61357802586785,0.8388698313314681,0.34318670750295005,0.023883367447562413,0.9066697995220953,0.05602836219726572,0.5289172209557085,0.6382732097432964,0.0,0.004519233438398322,-2.8060715822589133,-0.026509698387120174,-0.05743466577212215,0.7008529601922233,-0.02650969838712003,-0.061953899210520635,-2.77626076472845,2.7770784798969155,0.0,0.25893300265461916,-160.77605867503274,-1.5188938337467517,-3.2907639464870866,40.15591667826469,-1.5188938337467432,-3.5496969491417154,-159.06802464670258,159.1148762746995
1204,6.019414186477661,1775788856.6433244,0.329988785,-12.54221364209535,1.525616608434355,1.38332460510036,-12.658047690100553,1.665059341298666,1.3558701039215881,-0.11583404800520292,0.13944273286431108,-0.027454501178771906,0.1833454446145703,-10.360906018108226,-3.5850817119971325,-0.05342186132938083,10.963760225991601,0.8358139639434017,0.34235754700346077,0.02437742758419671,0.9035418813141046,0.03882873867029621,0.46149177694801896,0.551973984180066,0.0,0.004872604984201671,-2.8084677946642858,-0.026435817845978475,-0.05488145878515962,0.7037659661171219,-0.02643581784597826,-0.05975406376936121,-2.7709515463981784,2.7717218246224844,0.0,0.2791797008291649,-160.91335153267747,-1.5146607905511895,-3.1444759619108202,40.32281962345798,-1.5146607905511773,-3.423655662739981,-158.76382884386453,158.8079625351681
1205,6.02520489692688,1775788856.649115,0.335779504,-12.54221364209535,1.525616608434355,1.38332460510036,-12.653043526780818,1.6671107126644598,1.3560186235470508,-0.11082988468546873,0.14149410423010478,-0.02730598155330921,0.18179510856968545,-10.7625199768605,-3.691988206520488,-0.059902573929303565,11.378321558462435,0.8322592428150595,0.3414475727841267,0.025158467910227834,0.8999304643798084,0.01753362283591524,0.3826145887878561,0.45090593169297044,0.0,0.0052646473680218586,-2.8111305747378394,-0.026424095748996915,-0.05227179084877784,0.7067093377233512,-0.026424095748996734,-0.057536438216799546,-2.7653453947183957,2.7660701051580503,0.0,0.3016420748123096,-161.06591759266362,-1.513989163867103,-2.9949530032255294,40.49146239403356,-1.5139891638670928,-3.2965950780378304,-158.44262001330281,158.48414286286408
1206,6.030760049819946,1775788856.6546702,0.341334668,-12.54221364209535,1.525616608434355,1.38332460510036,-12.648889467094069,1.668816191029054,1.3561462953902548,-0.1066758249987192,0.143199582594699,-0.027178309710105264,0.1806225695010227,0.0,0.0,0.0,0.0,0.8293752494027999,0.34075281731281204,0.025924695538313006,0.8970216701213687,-0.00038990024319417513,0.31921329262027215,0.3693865106270575,0.0,0.0052646473680218586,-2.8111305747378394,-0.026484208322168117,-0.05046462471159338,0.7087144813727664,-0.026484208322167913,-0.0557292720796152,-2.76334025106898,2.764029035345857,0.0,0.3016420748123096,-161.06591759266362,-1.5174333606054844,-2.8914100106858998,40.60634866246251,-1.5174333606054726,-3.1930520854982074,-158.32773374487383,158.36719817693387
1207,6.035140514373779,1775788856.6590507,0.345715103,-12.54221364209535,1.525616608434355,1.38332460510036,-12.644749678990157,1.6705183261838863,1.3562779894925605,-0.10253603689480784,0.1449017177495313,-0.02704661560779953,0.17955964492250004,0.0,0.0,0.0,0.0,0.8265484441127425,0.3401092751655061,0.02676236365147688,0.8941883882197393,-0.018173319057828836,0.25831061560148844,0.2908464535903194,0.0,0.0052646473680218586,-2.8111305747378394,-0.026610852676446622,-0.04897864352860583,0.71032685387926,-0.026610852676446584,-0.054243290896627716,-2.7617278785624872,2.7623887031547025,0.0,0.3016420748123096,-161.06591759266362,-1.5246895476048024,-2.8062695604648558,40.698730802087525,-1.5246895476048001,-3.107911635277167,-158.23535160524887,158.27321406538124
1208,6.040107250213623,1775788856.6640174,0.350681923,-12.54221364209535,1.525616608434355,1.38332460510036,-12.640623908941043,1.6722173590965206,1.356413993018524,-0.09841026684569343,0.1466007506621656,-0.026910612081836094,0.17860722761962938,0.0,0.0,0.0,0.0,0.823765872273015,0.33951092828187157,0.027644631050122586,0.8914157887150288,-0.0355920517924272,0.20016415657372555,0.21572634422384865,0.0,0.0052646473680218586,-2.8111305747378394,-0.026805237858166485,-0.0478003124370466,0.7115622064021346,-0.026805237858166464,-0.05306495980506831,-2.760492526039612,2.7611326293853224,0.0,0.3016420748123096,-161.06591759266362,-1.5358269981172339,-2.7387561620494685,40.76951128785908,-1.5358269981172328,-3.04039823686177,-158.16457111947727,158.2012463396387
1209,6.04511022567749,1775788856.6690204,0.355684983,-12.54221364209535,1.525616608434355,1.38332460510036,-12.636511967722075,1.6739135010553232,1.356554472941368,-0.0942983256267258,0.14829689262096823,-0.026770132158991933,0.17776608943454006,0.0,0.0,0.0,0.0,0.8210148298140786,0.33895193990800565,0.028549529349087017,0.8886893967906307,-0.05241955298925639,0.14498278993663344,0.1444177193248632,0.0,0.0052646473680218586,-2.8111305747378394,-0.02706704515100848,-0.046914908347576896,0.7124383681574022,-0.02706704515100844,-0.052179555715598624,-2.7596163642843443,2.7602423460619954,0.0,0.3016420748123096,-161.06591759266362,-1.550827451042826,-2.6880262445592313,40.81971165860669,-1.5508274510428235,-2.989668319371533,-158.11437074872967,158.15023686264115
1210,6.050112962722778,1775788856.6740232,0.360687577,-12.509146202925722,1.502935392176777,1.38332460510036,-12.632413728763296,1.6756069347155327,1.3566994991746135,-0.12326752583757461,0.17267154253875572,-0.026625105925746517,0.21382058084849473,0.0,0.0,0.0,0.0,0.8182829363936699,0.33842669424195787,0.02946104759887241,0.8859952283698878,-0.06839270274298469,0.09324830150503348,0.07725936358480677,0.0,0.0052646473680218586,-2.8111305747378394,-0.027394494082189864,-0.04630602973522231,0.7129749815640665,-0.02739449408218997,-0.051570677103244034,-2.75907975087768,2.7596976400950424,0.0,0.3016420748123096,-161.06591759266362,-1.569588892805589,-2.653140069835531,40.85045734203869,-1.569588892805595,-2.954782144647833,-158.08362506529764,158.11902750965916
1211,6.055112600326538,1775788856.6790228,0.365687413,-12.509146202925722,1.502935392176777,1.38332460510036,-12.628329125976045,1.677297815395631,1.3568490708403995,-0.11918292305032274,0.1743624232188541,-0.02647553425996052,0.21285623714592036,0.0,0.0,0.0,0.0,0.8155585024697877,0.3379299014392119,0.030365050210045992,0.883320058366013,-0.08331002426063394,0.04569428111192632,0.01454000296713069,0.0,0.0052646473680218586,-2.8111305747378394,-0.02778430399932218,-0.045954769653305694,0.7131932128761425,-0.02778430399932219,-0.051219417021327374,-2.7588615195656043,2.759476812797775,0.0,0.3016420748123096,-161.06591759266362,-1.591923355869615,-2.63301434963029,40.86296107517824,-1.5919233558696155,-2.934656424442589,-158.07112133215813,158.10637503752446
1212,6.060198783874512,1775788856.684109,0.37077351,-12.509146202925722,1.502935392176777,1.38332460510036,-12.625071253364531,1.6786487699020438,1.3569719561816522,-0.11592505043880941,0.17571337772526685,-0.02635264891870781,0.21215152730040734,0.0,0.0,0.0,0.0,0.8133769870525815,0.3375496737655715,0.031075531315013012,0.8811853346331233,-0.09432854465503718,0.011680697873647894,-0.0322806577740132,0.0,0.0052646473680218586,-2.8111305747378394,-0.02813805497011326,-0.04584230212698541,0.7131535197535809,-0.028138054970113124,-0.05110694949500738,-2.7589012126881656,2.7595179962805854,0.0,0.3016420748123096,-161.06591759266362,-1.6121917934945995,-2.6265704350398607,40.86068682677977,-1.6121917934945917,-2.9282125098521767,-158.07339558055656,158.10873467727515
1213,6.065110921859741,1775788856.689021,0.375685621,-12.509146202925722,1.502935392176777,1.38332460510036,-12.620200841841852,1.6806724146825767,1.3571615441189209,-0.11105463891612999,0.1777370225057997,-0.026163060981439168,0.21120626826384123,0.0,0.0,0.0,0.0,0.8100894318163768,0.33700285439453165,0.03211465394987348,0.8779790216223633,-0.10915495537313415,-0.03269588787215472,-0.09669323617540414,0.0,0.0052646473680218586,-2.8111305747378394,-0.028731726439757157,-0.045920381366128034,0.7127647203263805,-0.0287317264397573,-0.051185028734149984,-2.7592900121153665,2.7599142722610686,0.0,0.3016420748123096,-161.06591759266362,-1.6462066631225238,-2.631044045910326,40.838410260524086,-1.646206663122532,-2.9326861207226407,-158.0956721468123,158.13143961847925
