sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
10,0.05056047439575195,1775825937.378263,0.097698955,-19.09061601684092,-1.120123509787117,0.7512039001499995,-19.31,-0.92,0.8125758203637443,-0.21938398315908003,0.2001235097871169,0.061371920213744824,0.3032247744281131,3.736547980476778,-3.304740054587196,-0.956058626877476,5.079089065651922,0.0,0.0,0.0020133358653954877,0.0020133358653954877,0.0,0.0,0.0,0.0,0.1893639681564169,-0.7241497339142308,0.0,0.0,0.0,0.0,-0.18936396815641698,0.7241497339142309,0.7484995321067315,0.0,10.849756167212405,-41.490723488807,0.0,0.0,0.0,0.0,-10.84975616721241,41.490723488807006,42.88586415723257
11,0.05557131767272949,1775825937.3832738,0.102709897,-19.07154497490345,-1.1369686953683242,0.7463424993875672,-19.31,-0.92,0.8125857607497377,-0.23845502509654892,0.2169686953683242,0.0662432613621704,0.3291266981566905,3.8126152694013973,-3.3529114331282854,-0.9594479064779668,5.167067887701885,0.0,0.0,0.0019630227159533552,0.0019630227159533552,0.0,0.0,0.0,0.0,0.18676911831947476,-0.7213310379937744,0.0,0.0,0.0,0.0,-0.18676911831947463,0.7213310379937745,0.745118225472314,0.0,10.701082223085411,-41.329224108834104,0.0,0.0,0.0,0.0,-10.701082223085402,41.32922410883411,42.692129557840865
12,0.06056523323059082,1775825937.3882678,0.107703734,-19.052188238057127,-1.1539666902308994,0.7414920616639717,-19.31,-0.92,0.8125954526654122,-0.2578117619428717,0.23396669023089933,0.07110339100144047,0.35533506574160856,3.877051924109232,-3.3889818325877235,-0.958319151147713,5.237853098293729,0.0,0.0,0.0019139582943243025,0.0019139582943243025,0.0,0.0,0.0,0.0,0.1839967350142143,-0.718327457359182,0.0,0.0,0.0,0.0,-0.18399673501421443,0.718327457359182,0.7415181282288373,0.0,10.542236360501455,-41.15713161504474,0.0,0.0,0.0,0.0,-10.542236360501464,41.15713161504474,42.48585917995297
13,0.06558537483215332,1775825937.393288,0.112723969,-19.032433506794135,-1.1712060033050884,0.7366330277252542,-19.31,-0.92,0.8126049024070723,-0.2775664932058639,0.25120600330508835,0.0759718746818181,0.3819939004614954,3.930387496041642,-3.413232115809999,-0.9526499338795622,5.2920356425441835,0.0,0.0,0.0018661323321603753,0.0018661323321603753,0.0,0.0,0.0,0.0,0.1810024951923143,-0.7150918253570375,0.0,0.0,0.0,0.0,-0.18100249519231415,0.7150918253570375,0.7376436958032676,0.0,10.370679055856582,-40.971743557264396,0.0,0.0,0.0,0.0,-10.370679055856575,40.971743557264396,42.26387055395919
14,0.07056021690368652,1775825937.3982627,0.117698807,-19.012621512613144,-1.1883798810007402,0.7318571989177123,-19.31,-0.92,0.8126141159590105,-0.2973784873868546,0.2683798810007402,0.08075691704129817,0.40863602990495124,3.9719240387939605,-3.425383512313229,-0.9425470167606945,5.328961217271254,0.0,0.0,0.0018194924189935291,0.0018194924189935291,0.0,0.0,0.0,0.0,0.17780800111895806,-0.7116484535649329,0.0,0.0,0.0,0.0,-0.177808001118958,0.711648453564933,0.7335251916078138,0.0,10.187648027773715,-40.7744528862824,0.0,0.0,0.0,0.0,-10.187648027773713,40.774452886282404,42.027897645652764
15,0.07555127143859863,1775825937.4032538,0.122689871,-18.992565469789,-1.2056408968915329,0.7271274837147728,-19.31,-0.92,0.8126230993027286,-0.3174345302109991,0.2856408968915328,0.08549561558795582,0.4355053423691155,4.002275556866587,-3.425690983293756,-0.9279246863684422,5.34926280618964,0.0,0.0,0.0017740294271646842,0.0017740294271646842,0.0,0.0,0.0,0.0,0.17434973669627768,-0.7079300316376195,0.0,0.0,0.0,0.0,-0.17434973669627762,0.7079300316376194,0.7290835071379013,0.0,9.989504071913885,-40.56140300339844,0.0,0.0,0.0,0.0,-9.989504071913881,40.56140300339843,41.773407871597975
16,0.08056068420410156,1775825937.4082632,0.127699235,-18.972312091920873,-1.2229368036075727,0.7224651132737047,-19.31,-0.92,0.8126318581263836,-0.3376879080791255,0.3029368036075727,0.09016674485267895,0.46252986078755726,4.0213369896436655,-3.4140311307471976,-0.9087302311764052,5.352807709888455,0.0,0.0,0.001729693948839889,0.001729693948839889,0.0,0.0,0.0,0.0,0.17059325595693714,-0.703901091000922,0.0,0.0,0.0,0.0,-0.1705932559569372,0.703901091000922,0.7242781267512346,0.0,9.774273579727488,-40.33056170900692,0.0,0.0,0.0,0.0,-9.774273579727492,40.33056170900692,41.49807985648703
17,0.08559036254882812,1775825937.413293,0.132728769,-18.951909960865812,-1.2402132951497062,0.71789214084227,-19.31,-0.92,0.8126403981157823,-0.35809003913418636,0.3202132951497062,0.09474825727351222,0.4896348259408471,4.028983858814251,-3.3902614628732293,-0.884904333482306,5.339441862277822,0.0,0.0,0.0016864770019174192,0.0016864770019174192,0.0,0.0,0.0,0.0,0.1664979424635086,-0.6995199656315783,0.0,0.0,0.0,0.0,-0.16649794246350869,0.6995199656315783,0.7190617130412287,0.0,9.539629400771055,-40.07954171582583,0.0,0.0,0.0,0.0,-9.53962940077106,40.07954171582583,41.19920136670951
18,0.09056639671325684,1775825937.418269,0.13770484,-18.931715145540213,-1.257158788601563,0.7134969207693913,-19.31,-0.92,0.8126487246764205,-0.37828485445978544,0.3371587886015629,0.09915180390702916,0.5163395782457049,4.025217984708985,-3.354849400743449,-0.8568408964754666,5.309573490212394,0.0,0.0,0.001644331530868478,0.001644331530868478,0.0,0.0,0.0,0.0,0.16208537325732358,-0.6948117383871811,0.0,0.0,0.0,0.0,-0.16208537325732353,0.6948117383871812,0.7134669018423929,0.0,9.286807808447263,-39.809780165733365,0.0,0.0,0.0,0.0,-9.286807808447259,39.80978016573337,40.87864229784369
19,0.09556460380554199,1775825937.4232671,0.142703142,-18.911477287976197,-1.2739728688296657,0.7092338690487596,-19.31,-0.92,0.8126568432114549,-0.3985227120238015,0.3539728688296656,0.1034229741626953,0.5429672692262095,4.010088732159468,-3.3073682245824525,-0.8241552970875144,5.262958119393258,0.0,0.0,0.0016032489571198058,0.0016032489571198058,0.0,0.0,0.0,0.0,0.15724262683602627,-0.6896583283719914,0.0,0.0,0.0,0.0,-0.1572426268360263,0.6896583283719915,0.707356949203967,0.0,9.009338877254843,-39.51451152176254,0.0,0.0,0.0,0.0,-9.009338877254844,39.51451152176255,40.52856779863706
20,0.10056447982788086,1775825937.428267,0.147703071,-18.89133694027861,-1.2905251265220352,0.7051441530766238,-19.31,-0.92,0.8126647588578141,-0.4186630597213892,0.3705251265220352,0.10752060578119027,0.5693226744360352,3.983577158363884,-3.247928308565808,-0.7869500482369622,5.1997322674001,0.0,0.0,0.0015631847514309166,0.0015631847514309166,0.0,0.0,0.0,0.0,0.1519281374061089,-0.6840186046031286,0.0,0.0,0.0,0.0,-0.151928137406109,0.6840186046031285,0.7006879550690882,0.0,8.70484106265369,-39.19137915218709,0.0,0.0,0.0,0.0,-8.704841062653696,39.19137915218709,40.14646258111101
21,0.10556149482727051,1775825937.433264,0.152700086,-18.871369182477427,-1.3067409768717524,0.701253941603324,-19.31,-0.92,0.8126724767509915,-0.43863081752257216,0.38674097687175235,0.11141853514766753,0.5952979650953708,3.945711733735104,-3.176588247513475,-0.7452606809202792,5.120035884884145,0.0,0.0,0.0015241307278171159,0.0015241307278171159,0.0,0.0,0.0,0.0,0.14607665936981643,-0.677826937521921,0.0,0.0,0.0,0.0,-0.1460766593698164,0.677826937521921,0.6933885978605299,0.0,8.369576067260633,-38.83662276028382,0.0,0.0,0.0,0.0,-8.369576067260631,38.83662276028382,39.728240219902226
22,0.11056828498840332,1775825937.4382708,0.157706851,-18.851580750747708,-1.3226009989785557,0.697576374325033,-19.31,-0.92,0.8126800017729485,-0.45841924925229094,0.4026009989785556,0.11510362744791547,0.6208740754092037,3.8963731524412477,-3.0931427393560598,-0.6989722901005583,5.023725511154494,0.0,0.0,0.0014860445454017467,0.0014860445454017467,0.0,0.0,0.0,0.0,0.13958710928604043,-0.6709807643392953,0.0,0.0,0.0,0.0,-0.13958710928604035,0.6709807643392951,0.6853464431892659,0.0,7.997752236521499,-38.44436593110372,0.0,0.0,0.0,0.0,-7.997752236521493,38.444365931103704,39.267458699047374
23,0.11556339263916016,1775825937.443266,0.162701995,-18.832112837588383,-1.3379780356875637,0.694149555409207,-19.31,-0.92,0.812687338804946,-0.47788716241161566,0.41797803568756364,0.11853778339573906,0.6458583315305574,3.8357783994020362,-2.997954669537585,-0.6482849855035614,4.91133398908594,0.0,0.0,0.0014489186573020138,0.0014489186573020138,0.0,0.0,0.0,0.0,0.13238408489912726,-0.6634057782490219,0.0,0.0,0.0,0.0,-0.13238408489912734,0.6634057782490217,0.6764856040957336,0.0,7.585049339421566,-38.01035119826074,0.0,0.0,0.0,0.0,-7.5850493394215714,38.01035119826073,38.75977001604345
24,0.12056541442871094,1775825937.448268,0.167704006,-18.812949915855068,-1.3528698869310503,0.6909830136325015,-19.31,-0.92,0.8126944924877452,-0.4970500841449308,0.4328698869310502,0.1217114788552437,0.6702602548602397,3.763719435430703,-2.890688769707951,-0.5930175972112376,4.782607596547794,0.0,0.0,0.0014127127260474884,0.0014127127260474884,0.0,0.0,0.0,0.0,0.12431456485922773,-0.6549473747173317,0.0,0.0,0.0,0.0,-0.12431456485922787,0.6549473747173318,0.6666409638518055,0.0,7.122699898439084,-37.52572037447634,0.0,0.0,0.0,0.0,-7.122699898439092,37.52572037447635,38.19571367924173
25,0.12557387351989746,1775825937.4532764,0.172712351,-18.79415241442801,-1.367213048740707,0.6881007547816735,-19.31,-0.92,0.8127014674620917,-0.51584758557199,0.447213048740707,0.12460071268041817,0.6939910518910727,3.6801588558843097,-2.7713091444397167,-0.5331581473645183,4.637669801602963,0.0,0.0,0.001377420081851865,0.001377420081851865,0.0,0.0,0.0,0.0,0.11521725641357614,-0.6454442736819687,0.0,0.0,0.0,0.0,-0.11521725641357605,0.6454442736819685,0.6556472577570318,0.0,6.601462519574528,-36.981232792863636,0.0,0.0,0.0,0.0,-6.601462519574524,36.981232792863636,37.56582071880395
26,0.13058090209960938,1775825937.4582834,0.177719424,-18.775806603786787,-1.3809249039548377,0.685530235521703,-19.31,-0.92,0.8127082681421292,-0.5341933962132117,0.46092490395483765,0.12717803262042615,0.7169299851622778,3.5852062602237407,-2.63997892981679,-0.46879068578660776,4.476936160512497,0.0,0.0,0.0013430024096432052,0.0013430024096432052,0.0,0.0,0.0,0.0,0.1049046968920997,-0.6347099442652993,0.0,0.0,0.0,0.0,-0.10490469689209991,0.6347099442652993,0.6433208443531755,0.0,6.010596383016477,-36.36620102138536,0.0,0.0,0.0,0.0,-6.010596383016489,36.36620102138536,36.85956925422949
27,0.13559317588806152,1775825937.4632957,0.182731601,-18.757946886952872,-1.393962093562869,0.6832912291454853,-19.31,-0.92,0.8127148989400362,-0.5520531130471262,0.4739620935628689,0.1294236697945509,0.7390217805062377,3.478727629920188,-2.4965171322339175,-0.39982805295237256,4.3004658104251074,0.0,0.0,0.001309452697430848,0.001309452697430848,0.0,0.0,0.0,0.0,0.09310766386071095,-0.6224752109912869,0.0,0.0,0.0,0.0,-0.09310766386071112,0.6224752109912868,0.6294000519290145,0.0,5.334676179541478,-35.66520244131617,0.0,0.0,0.0,0.0,-5.334676179541487,35.66520244131617,36.06196660084738
28,0.1405496597290039,1775825937.4682522,0.187688176,-18.740838110512545,-1.4061181564842569,0.6814280697926307,-19.31,-0.92,0.812721364050043,-0.5691618894874537,0.4861181564842568,0.13129329425741232,0.7599302912935794,3.362184718370111,-2.342841994910229,-0.3271737155391948,4.110989824080834,0.0,0.0,0.001276734275620872,0.001276734275620872,0.0,0.0,0.0,0.0,0.07966939663800408,-0.6085894350637797,0.0,0.0,0.0,0.0,-0.07966939663800421,0.6085894350637799,0.613781975323416,0.0,4.564720183711384,-34.86960608540566,0.0,0.0,0.0,0.0,-4.564720183711391,34.869606085405664,35.16711672723458
29,0.14555954933166504,1775825937.473262,0.192698068,-18.724160670520725,-1.4176011677082585,0.6799220581962206,-19.31,-0.92,0.8127276676647107,-0.5858393294792741,0.49760116770825846,0.13280560946849007,0.7800333146575503,3.233024325491753,-2.1755847375425974,-0.24923420703913968,3.904834558519493,0.0,0.0,0.0012448408209575388,0.0012448408209575388,0.0,0.0,0.0,0.0,0.0638705020732954,-0.5923231826489385,0.0,0.0,0.0,0.0,-0.06387050207329548,0.5923231826489386,0.5957568243322628,0.0,3.6595102041814003,-33.937618473540766,0.0,0.0,0.0,0.0,-3.659510204181405,33.93761847354077,34.13435165035545
30,0.15056276321411133,1775825937.4782653,0.197701228,-18.708179951509102,-1.42820254201071,0.6788190608689899,-19.31,-0.92,0.8127338137710401,-0.6018200484908967,0.50820254201071,0.13391475290205024,0.7989933388436664,3.161584079869214,-2.0827680512865903,-0.20586762098237313,3.791558799084032,0.0,0.0,0.0012137376135422664,0.0012137376135422664,0.0,0.0,0.0,0.0,0.05432301567327586,-0.5825182318327972,0.0,0.0,0.0,0.0,-0.05432301567327569,0.5825182318327973,0.5850457080001934,0.0,3.112479528501729,-33.37583617344252,0.0,0.0,0.0,0.0,-3.1124795285017193,33.37583617344252,33.52064989065423
31,0.15555834770202637,1775825937.4832609,0.202696866,-18.692952471573697,-1.4378646013592438,0.6781400796131988,-19.31,-0.92,0.8127398063541593,-0.6170475284263013,0.5178646013592437,0.13459972674096055,0.8167303619412692,3.0959930313422928,-1.9981233499870656,-0.1665353093197903,3.688550363101175,0.0,0.0,0.0011834184423120282,0.0011834184423120282,0.0,0.0,0.0,0.0,0.045164610488723736,-0.5731277105299339,0.0,0.0,0.0,0.0,-0.04516461048872378,0.5731277105299339,0.5749045265240846,0.0,2.5877415643561603,-32.837798935360766,0.0,0.0,0.0,0.0,-2.587741564356163,32.837798935360766,32.93960299279694
32,0.16057181358337402,1775825937.4882743,0.207710268,-18.67846054807283,-1.4465734182700065,0.6779056264143208,-19.31,-0.92,0.812745649200204,-0.6315394519271678,0.5265734182700065,0.13484002278588314,0.833248747922206,3.0263619515866043,-1.9091815225320987,-0.12555445317393454,3.5804475514523135,0.0,0.0,0.0011538467806374191,0.0011538467806374191,0.0,0.0,0.0,0.0,0.035073883205109166,-0.5627952574216191,0.0,0.0,0.0,0.0,-0.03507388320510918,0.5627952574216191,0.5638871155287662,0.0,2.009585478787536,-32.245792980237496,0.0,0.0,0.0,0.0,-2.0095854787875367,32.245792980237496,32.30835184160417
33,0.16554927825927734,1775825937.4932518,0.212687785,-18.664911526737125,-1.4541817915536543,0.6781381988025703,-19.31,-0.92,0.8127513460581895,-0.6450884732628737,0.5341817915536543,0.13461314725561924,0.8482983108424536,2.953456573354959,-1.8169159729614788,-0.08337175848459016,3.468578993422088,0.0,0.0,0.001125013402838636,0.001125013402838636,0.0,0.0,0.0,0.0,0.024038601582906983,-0.5515086590868808,0.0,0.0,0.0,0.0,-0.02403860158290705,0.5515086590868807,0.5520322956257822,0.0,1.3773104160970702,-31.59911853059761,0.0,0.0,0.0,0.0,-1.377310416097074,31.599118530597604,31.629120694275493
34,0.17055082321166992,1775825937.4982533,0.217689433,-18.663218498740523,-1.455089693316127,0.6782034899152043,-19.31,-0.92,0.8127569005224997,-0.6467815012594755,0.535089693316127,0.13455341060729542,0.8501481697743419,2.876411214992106,-1.7202282508957525,-0.03948390917207073,3.3517884318667446,0.0,0.0,0.0010968952984774956,0.0010968952984774956,0.0,0.0,0.0,0.0,0.01178022515766545,-0.5389820165831296,0.0,0.0,0.0,0.0,-0.011780225157665303,0.5389820165831294,0.5391107380722276,0.0,0.6749571832480651,-30.881394783663474,0.0,0.0,0.0,0.0,-0.6749571832480566,30.881394783663463,30.88876998172143
35,0.17555904388427734,1775825937.5032616,0.222697442,-18.663218498740523,-1.455089693316127,0.6782034899152043,-19.31,-0.92,0.812762316199252,-0.6467815012594755,0.535089693316127,0.1345588262840477,0.8501490269332479,2.7954649365624196,-1.6194254779989463,0.005966908482977818,3.23066536402935,0.0,0.0,0.0010694864935445678,0.0010694864935445678,0.0,0.0,0.0,0.0,-0.0018469606731372709,-0.5250632246913484,0.0,0.0,0.0,0.0,0.0018469606731370547,0.5250632246913485,0.525066473112696,0.0,-0.10582305149740719,-30.0839067523435,0.0,0.0,0.0,0.0,0.1058230514973948,30.083906752343506,30.0840928731768
36,0.1805555820465088,1775825937.508258,0.227694122,-18.663218498740523,-1.455089693316127,0.6782034899152043,-19.31,-0.92,0.8127675965165837,-0.6467815012594755,0.535089693316127,0.1345641066013794,0.8501498627007095,2.710909323755829,-1.514869661193757,0.05281790520234922,3.1059055335186128,0.0,0.0,0.0010427573735073952,0.0010427573735073952,0.0,0.0,0.0,0.0,-0.017006457766936822,-0.5095781381270816,0.0,0.0,0.0,0.0,0.017006457766936656,0.5095781381270816,0.5098618425248567,0.0,-0.9743982545129585,-29.19667664681628,0.0,0.0,0.0,0.0,0.974398254512949,29.19667664681628,29.212931711438088
37,0.18558430671691895,1775825937.5132868,0.232722886,-18.663218498740523,-1.455089693316127,0.6782034899152043,-19.31,-0.92,0.8127727449027208,-0.6467815012594755,0.535089693316127,0.13456925498751648,0.850150677616917,2.6219860552276906,-1.4056275326369856,0.1014855208511583,2.9767262126803056,0.0,0.0,0.001016702717757413,0.001016702717757413,0.0,0.0,0.0,0.0,-0.03409960603557988,-0.49210314506801217,0.0,0.0,0.0,0.0,0.03409960603557982,0.492103145068012,0.4932831727492948,0.0,-1.9537635088975558,-28.19543329751119,0.0,0.0,0.0,0.0,1.9537635088975527,28.19543329751118,28.263043903357293
38,0.1905508041381836,1775825937.5182533,0.237689209,-18.663218498740523,-1.455089693316127,0.6782034899152043,-19.31,-0.92,0.8127777646172466,-0.6467815012594755,0.535089693316127,0.1345742747020423,0.8501514721955074,0.0,0.0,0.0,0.0,0.0,0.0,0.0009912942803912096,0.0009912942803912096,0.0,0.0,0.0,0.0,-0.03409960603557988,-0.49210314506801217,0.0,0.0,0.0,0.0,0.03409960603557982,0.492103145068012,0.4932831727492948,0.0,-1.9537635088975558,-28.19543329751119,0.0,0.0,0.0,0.0,1.9537635088975527,28.19543329751118,28.263043903357293
39,0.1955578327178955,1775825937.5232604,0.242696436,-18.663218498740523,-1.455089693316127,0.6782034899152043,-19.31,-0.92,0.8127826589204133,-0.6467815012594755,0.535089693316127,0.13457916900520905,0.8501522469503568,0.0,0.0,0.0,0.0,0.0,0.0,0.0009665275073388121,0.0009665275073388121,0.0,0.0,0.0,0.0,-0.03409960603557988,-0.49210314506801217,0.0,0.0,0.0,0.0,0.03409960603557982,0.492103145068012,0.4932831727492948,0.0,-1.9537635088975558,-28.19543329751119,0.0,0.0,0.0,0.0,1.9537635088975527,28.19543329751118,28.263043903357293
40,0.20067119598388672,1775825937.5283737,0.247809677,-18.663218498740523,-1.455089693316127,0.6782034899152043,-19.31,-0.92,0.8127874309132015,-0.6467815012594755,0.535089693316127,0.1345839409979972,0.8501530023702558,0.0,0.0,0.0,0.0,0.0,0.0,0.0009423752402438574,0.0009423752402438574,0.0,0.0,0.0,0.0,-0.03409960603557988,-0.49210314506801217,0.0,0.0,0.0,0.0,0.03409960603557982,0.492103145068012,0.4932831727492948,0.0,-1.9537635088975558,-28.19543329751119,0.0,0.0,0.0,0.0,1.9537635088975527,28.19543329751118,28.263043903357293
41,0.20568442344665527,1775825937.533387,0.25282301,-18.663218498740523,-1.455089693316127,0.6782034899152043,-19.31,-0.92,0.8127920836931347,-0.6467815012594755,0.535089693316127,0.13458859377793042,0.850153738943568,0.0,0.0,0.0,0.0,0.0,0.0,0.0009188321342773009,0.0009188321342773009,0.0,0.0,0.0,0.0,-0.03409960603557988,-0.49210314506801217,0.0,0.0,0.0,0.0,0.03409960603557982,0.492103145068012,0.4932831727492948,0.0,-1.9537635088975558,-28.19543329751119,0.0,0.0,0.0,0.0,1.9537635088975527,28.19543329751118,28.263043903357293
