sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
2646,13.230050802230835,1775827595.024212,7.975113918,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572104137565436,3.9517854130756076,1.5444468326376637,4.244168090144029,1.3890454935121404,0.2640467878340951,4.473492021520627,0.0,0.0,0.0,0.0,-2.4276101943223668e-05,1.992710258997495e-05,-2.5099569414430483e-06,3.1507434472471294e-05,-1.4153033469020152e-06,-0.00011479896426614006,-1.508904642884609e-10,0.0,-0.055136080890627284,1.9079306811816141,4.748641961660491e-06,3.229693668160018e-05,0.07819949842606344,4.748641961871414e-06,0.0551683778273091,-1.8297311827555507,1.830562687012568,0.0,-3.1590647339248523,109.31637563522673,0.0002720771428218702,0.0018504781630569445,4.480501219853359,0.0002720771428339552,3.160915212087922,-104.83587441537337,104.88351609994761
2647,13.235050916671753,1775827595.029212,7.980113959,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572104254975493,3.9517855124384527,1.5444468202881412,4.2441679727339725,1.3890455928749854,0.26404677548457256,4.473491940253164,0.0,0.0,0.0,0.0,-2.269258102222496e-05,1.9817731995704017e-05,-2.43008384190251e-06,3.022583402294254e-05,-1.5868813995883963e-06,-0.00011362081043710755,5.389187226122419e-10,0.0,-0.055136080890627284,1.9079306811816141,4.741134608375774e-06,3.172585787222543e-05,0.07819949842421448,4.7411346084658135e-06,0.055167806748499526,-1.8297311827573997,1.830562669803662,0.0,-3.1590647339248523,109.31637563522673,0.0002716470031633422,0.0018177577575104154,4.480501219747421,0.00027164700316850113,3.1608824916823637,-104.83587441547931,104.88351511394993
2648,13.240051746368408,1775827595.0342128,7.985114972,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572104364537596,3.9517856112499463,1.5444468083342808,4.244167863171869,1.389045691686479,0.2640467635307122,4.4734918662835055,0.0,0.0,0.0,0.0,-2.113687108829741e-05,1.9706572636283336e-05,-2.3517166400052796e-06,2.899391135440839e-05,-1.760626613363017e-06,-0.00011244582045082726,1.262463846594832e-09,0.0,-0.055136080890627284,1.9079306811816141,4.732766881176037e-06,3.1160720419040544e-05,0.07819949842616988,4.732766881065942e-06,0.05516724161104625,-1.8297311827554443,1.8305626527701826,0.0,-3.1590647339248523,109.31637563522673,0.0002711675677106805,0.0017853777665981492,4.480501219859458,0.0002711675677043725,3.1608501116914463,-104.83587441536727,104.88351413800346
2649,13.2450532913208,1775827595.0392144,7.990116535,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572104466390083,3.9517857095013063,1.5444467967686266,4.244167761319382,1.389045789937839,0.264046751965058,4.473491799477238,0.0,0.0,0.0,0.0,-1.9608688090529334e-05,1.9593689321744986e-05,-2.2747677242080106e-06,2.781344779181159e-05,-1.9309225504148093e-06,-0.00011127351926957594,1.4620056594748885e-09,0.0,-0.055136080890627284,1.9079306811816141,4.72353526190607e-06,3.060139544333827e-05,0.0781994984305593,4.7235352620411675e-06,0.05516668228607058,-1.8297311827510547,1.8305626359096097,0.0,-3.1590647339248523,109.31637563522673,0.00027063863488843975,0.0017533308061141518,4.480501220110953,0.00027063863489618025,3.160818064730964,-104.83587441511577,104.88351317196378
2650,13.250218152999878,1775827595.0443792,7.995281211,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.57210452385798,3.9517857681797253,1.5444467900127417,4.244167703851485,1.389045848616258,0.26404674520917304,4.473491762776545,0.0,0.0,0.0,0.0,-1.8704873183295504e-05,1.9525158514983685e-05,-2.2292310575723153e-06,2.7130675755433225e-05,-2.025667236745048e-06,-0.00011052467676812383,1.5112337438371092e-09,0.0,-0.055136080890627284,1.9079306811816141,4.717598744597099e-06,3.026869095348961e-05,0.07819949843344991,4.7175987445413625e-06,0.05516634958158084,-1.8297311827481642,1.8305626258801988,0.0,-3.1590647339248523,109.31637563522673,0.00027029849750162934,0.0017342682430207701,4.480501220276572,0.00027029849749843587,3.1607990021678773,-104.83587441495015,104.88351259732087
2651,13.255945920944214,1775827595.050107,8.001009063,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.57210456066988,3.951785807184073,1.5444467855844342,4.244167667039585,1.3890458876206058,0.26404674078086554,4.473491739701433,0.0,0.0,0.0,0.0,-1.8107746456610388e-05,1.94791460267962e-05,-2.199104918872942e-06,2.6686394925398737e-05,-2.087279489067265e-06,-0.0001100284947684148,1.468130091391323e-09,0.0,-0.055136080890627284,1.9079306811816141,4.7134857470306405e-06,3.0048138785043053e-05,0.07819949843540386,4.713485747043222e-06,0.055166129029412314,-1.8297311827462104,1.8305626192316264,0.0,-3.1590647339248523,109.31637563522673,0.0002700628400999237,0.0017216315346063242,4.4805012203885255,0.0002700628401006446,3.160786365459458,-104.8358744148382,104.88351221638574
2652,13.260022163391113,1775827595.0541832,8.005085327,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.57210464751245,3.9517859042901033,1.544446774775837,4.244167580197015,1.389045984726636,0.2640467299722684,4.4734916868246914,0.0,0.0,0.0,0.0,-1.6633747737694392e-05,1.9363004943918644e-05,-2.124490633749033e-06,2.5614858670552107e-05,-2.2400507073142577e-06,-0.00010882318955457169,1.0094834646014259e-09,0.0,-0.055136080890627284,1.9079306811816141,4.702666705280452e-06,2.950103873237041e-05,0.0781994984392038,4.702666705380665e-06,0.0551655819293595,-1.8297311827424103,1.830562602740387,0.0,-3.1590647339248523,109.31637563522673,0.0002694429546692621,0.0016902850106167966,4.4805012206062464,0.0002694429546750038,3.1607550189354603,-104.83587441462048,104.88351127150732
2653,13.267798662185669,1775827595.0619597,8.012861825,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572104727051775,3.9517860008115595,1.5444467643380833,4.24416750065769,1.3890460812480923,0.26404671953451464,4.473491640717189,0.0,0.0,0.0,0.0,-1.5186399657145443e-05,1.9245326540076455e-05,-2.050769050354125e-06,2.4601117492476005e-05,-2.38752146011214e-06,-0.00010763249867564809,2.937357195234113e-10,0.0,-0.055136080890627284,1.9079306811816141,4.691091630942454e-06,2.8959880195443226e-05,0.07819949843993221,4.691091631148225e-06,0.05516504077082285,-1.829731182741682,1.8305625864314303,0.0,-3.1590647339248523,109.31637563522673,0.0002687797517621446,0.0016592789104033945,4.480501220647981,0.0002687797517739344,3.1607240128352627,-104.83587441457875,104.88351033707293
2654,13.269881248474121,1775827595.0640423,8.014944315,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572104771324998,3.9517860584406903,1.5444467582515193,4.244167456384467,1.389046138877223,0.2640467134479507,4.473491616248474,0.0,0.0,0.0,0.0,-1.4330662927297772e-05,1.917400611722011e-05,-2.007015462189017e-06,2.402162612281872e-05,-2.4685336609091233e-06,-0.00010688619230929489,-5.352664173434581e-11,0.0,-0.055136080890627284,1.9079306811816141,4.683807142783534e-06,2.863809833348169e-05,0.07819949843877638,4.683807142580321e-06,0.055164718988960804,-1.8297311827428377,1.8305625767355163,0.0,-3.1590647339248523,109.31637563522673,0.0002683623813347255,0.0016408421677891372,4.480501220581757,0.0002683623813230822,3.160705576092644,-104.83587441464498,104.88350978153798
2655,13.277739763259888,1775827595.0719008,8.022802898,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.57210482638943,3.9517861349452175,1.5444467503389043,4.244167401320036,1.3890462153817502,0.2640467055353357,4.473491587294883,0.0,0.0,0.0,0.0,-1.3204331170075969e-05,1.907810552845258e-05,-1.949434705965153e-06,2.3283658816359472e-05,-2.576535734660841e-06,-0.00010592088797119374,-5.786760677357251e-10,0.0,-0.055136080890627284,1.9079306811816141,4.673717205527964e-06,2.821250691746548e-05,0.07819949843555994,4.673717205694317e-06,0.05516429339754492,-1.8297311827460543,1.8305625639133913,0.0,-3.1590647339248523,109.31637563522673,0.0002677842705144295,0.0016164575758544119,4.480501220397469,0.0002677842705239608,3.1606811915007165,-104.83587441482926,104.88350904688434
2656,13.279822587966919,1775827595.0739837,8.024885731,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572104864749331,3.9517861920708865,1.5444467445547134,4.244167362960134,1.3890462725074193,0.2640466997511448,4.473491568297877,0.0,0.0,0.0,0.0,-1.237048839952659e-05,1.900559078179119e-05,-1.9067621710890816e-06,2.275691556834591e-05,-2.6579150977962296e-06,-0.00010522982380082254,-9.917027765250932e-10,0.0,-0.055136080890627284,1.9079306811816141,4.665865605742722e-06,2.7895788214738202e-05,0.07819949843172933,4.66586560587956e-06,0.0551639766788421,-1.8297311827498848,1.830562554372859,0.0,-3.1590647339248523,109.31637563522673,0.0002673344069843093,0.0015983109308952805,4.48050122017799,0.00026733440699214955,3.160663044855752,-104.83587441504874,104.8835085002521
2657,13.28481650352478,1775827595.0789776,8.029879687,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572104923168228,3.9517862867945355,1.5444467351969355,4.244167304541238,1.3890463672310682,0.2640466903933669,4.473491541733632,0.0,0.0,0.0,0.0,-1.1001345771565123e-05,1.88836456996458e-05,-1.8365247227462212e-06,2.193158696384152e-05,-2.794185815196883e-06,-0.0001041151798505295,-1.7550133374434764e-09,0.0,-0.055136080890627284,1.9079306811816141,4.652235667726398e-06,2.73724255099736e-05,0.078199498422471,4.6522356678124765e-06,0.05516345331613737,-1.8297311827591431,1.8305625386106255,0.0,-3.1590647339248523,109.31637563522673,0.000266553469060949,0.0015683244567577174,4.480501219647527,0.00026655346906588097,3.1606330583816167,-104.8358744155792,104.88350759714264
2658,13.29218578338623,1775827595.0863469,8.037248932,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.5721049748053,3.951786380905156,1.544446726187133,4.244167252904164,1.3890464613416889,0.26404668138356446,4.473491521433747,0.0,0.0,0.0,0.0,-9.657713892747191e-06,1.8760389012081228e-05,-1.7676794848147935e-06,2.1174237277404238e-05,-2.931157760300136e-06,-0.00010304220159282518,-2.6106611517136967e-09,0.0,-0.055136080890627284,1.9079306811816141,4.637922579138319e-06,2.6854563635382135e-05,0.0781994984091674,4.637922579320275e-06,0.05516293545426265,-1.8297311827724467,1.8305625230183475,0.0,-3.1590647339248523,109.31637563522673,0.0002657333894930552,0.0015386531569728933,4.480501218885287,0.00026573338950348056,3.1606033870818244,-104.83587441634144,104.88350670377092
2659,13.294270992279053,1775827595.088432,8.039334176,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572105002585113,3.9517864370745936,1.5444467209450523,4.244167225124352,1.3890465175111264,0.2640466761414837,4.473491512209551,0.0,0.0,0.0,0.0,-8.863671230599392e-06,1.8685827956478735e-05,-1.7271276844258926e-06,2.075350100926559e-05,-3.0136362947537695e-06,-0.0001024117843106599,-3.0969403142330184e-09,0.0,-0.055136080890627284,1.9079306811816141,4.62900543963138e-06,2.6546380653360798e-05,0.07819949839916712,4.62900543984901e-06,0.05516262727128085,-1.829731182782447,1.8305625137414319,0.0,-3.1590647339248523,109.31637563522673,0.00026522247503397826,0.0015209955727853144,4.480501218312313,0.0002652224750464475,3.1605857294976496,-104.83587441691441,104.8835061722428
2660,13.299269676208496,1775827595.0934308,8.044332856,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572105043634686,3.951786530191124,1.5444467124762016,4.244167184074779,1.3890466106276569,0.26404666767263296,4.473491501677683,0.0,0.0,0.0,0.0,-7.56031736417657e-06,1.856058509559676e-05,-1.6606266888671755e-06,2.010998256433198e-05,-3.151532782141106e-06,-0.00010136529279156629,-3.816189520527981e-09,0.0,-0.055136080890627284,1.9079306811816141,4.6135927293708145e-06,2.6036961484359475e-05,0.07819949837948519,4.6135927291857115e-06,0.05516211785211178,-1.829731182802129,1.8305624984101727,0.0,-3.1590647339248523,109.31637563522673,0.0002643393917851899,0.001491808004398477,4.480501217184622,0.00026433939177458423,3.160556541929259,-104.83587441804211,104.88350529382636
2661,13.305938005447388,1775827595.100099,8.05100106,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572105058240288,3.951786567261897,1.544446709181236,4.244167169469177,1.3890466476984296,0.26404666437766733,4.473491499137025,0.0,0.0,0.0,0.0,-7.045946230880431e-06,1.8510156935163128e-05,-1.6343699132271573e-06,1.9873158608185262e-05,-3.2068282389882237e-06,-0.00010095483993865775,-4.07500866208568e-09,0.0,-0.055136080890627284,1.9079306811816141,4.607234380385195e-06,2.583464093234383e-05,0.07819949837065861,4.607234380227254e-06,0.05516191553155947,-1.8297311828109555,1.8305624923222685,0.0,-3.1590647339248523,109.31637563522673,0.0002639750852236426,0.0014802158906592237,4.480501216678896,0.00026397508521459325,3.1605449498155025,-104.83587441854783,104.88350494501515
2662,13.310011386871338,1775827595.1041725,8.055074595,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572105090288156,3.9517866594959803,1.5444467011720195,4.244167137421309,1.389046739932513,0.2640466563684509,4.473491496898534,0.0,0.0,0.0,0.0,-5.777305103214454e-06,1.8383288954194963e-05,-1.5694898393969858e-06,1.9333542494458297e-05,-3.345370341842508e-06,-9.994128126490142e-05,-4.658020316126134e-09,0.0,-0.055136080890627284,1.9079306811816141,4.590854055927577e-06,2.533242389826198e-05,0.07819949834647986,4.590854056019111e-06,0.05516141331452573,-1.8297311828351344,1.830562477212726,0.0,-3.1590647339248523,109.31637563522673,0.00026303656176516614,0.0014514409742067557,4.480501215293556,0.0002630365617704107,3.1605161748990698,-104.83587441993318,104.88350407930213
2663,13.315019607543945,1775827595.1091807,8.060082803,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.57210510134153,3.9517866962115296,1.5444466980587384,4.244167126367936,1.3890467766480623,0.26404665325516974,4.473491497628434,0.0,0.0,0.0,0.0,-5.2767221647075564e-06,1.8332231681410845e-05,-1.5438163175615874e-06,1.9138910210532073e-05,-3.40089812094354e-06,-9.954298733925846e-05,-4.867814871390649e-09,0.0,-0.055136080890627284,1.9079306811816141,4.584107797142632e-06,2.513293908879757e-05,0.07819949833603682,4.584107797356296e-06,0.05516121382971617,-1.8297311828455773,1.8305624712119655,0.0,-3.1590647339248523,109.31637563522673,0.00026265002960928574,0.0014400113365474736,4.480501214695213,0.0002626500296215278,3.160504745261405,-104.83587442053151,104.88350373548388
2664,13.320107698440552,1775827595.1142688,8.065170871,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572105128549241,3.9517868057430983,1.5444466890243416,4.244167099160224,1.389046886179631,0.26404664422077295,4.473491505292448,0.0,0.0,0.0,0.0,-3.798338999072034e-06,1.8178040871927883e-05,-1.4680104416983423e-06,1.8628569557276466e-05,-3.567815553467575e-06,-9.836150531382692e-05,-5.318522849529179e-09,0.0,-0.055136080890627284,1.9079306811816141,4.5632018935233975e-06,2.453925524988303e-05,0.07819949830254815,4.563201893681423e-06,0.05516062014587719,-1.8297311828790659,1.8305624533557239,0.0,-3.1590647339248523,109.31637563522673,0.00026145220956499634,0.001405995758212546,4.480501212776454,0.00026145220957405057,3.1604707296830665,-104.83587442245027,104.8835027123966
2665,13.325109481811523,1775827595.1192706,8.070172578,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572105144517337,3.9517868963096903,1.5444466818387406,4.244167083192128,1.389046976746223,0.26404663703517195,4.473491517840285,0.0,0.0,0.0,0.0,-2.5928995741763867e-06,1.8048431325781607e-05,-1.4064571173124376e-06,1.8287895536284587e-05,-3.707249895480492e-06,-9.736162431635831e-05,-5.4853561066842325e-09,0.0,-0.055136080890627284,1.9079306811816141,4.545014346057805e-06,2.404991484236652e-05,0.07819949827324056,4.54501434621335e-06,0.05516013080546944,-1.8297311829083736,1.8305624386396684,0.0,-3.1590647339248523,109.31637563522673,0.000260410139855524,0.0013779586181166383,4.480501211097253,0.0002604101398644361,3.1604426925429574,-104.83587442412947,104.88350186922872
2666,13.33010458946228,1775827595.1242657,8.075167716,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572105154518026,3.9517869862258137,1.5444466749577364,4.24416707319144,1.3890470666623465,0.26404663015416774,4.47349153586563,0.0,0.0,0.0,0.0,-1.4113361076906437e-06,1.791786287969696e-05,-1.346131707385984e-06,1.8023699685639556e-05,-3.846944796896247e-06,-9.635624103048862e-05,-5.39645582648532e-09,0.0,-0.055136080890627284,1.9079306811816141,4.526128959213132e-06,2.3565647568882044e-05,0.07819949824372652,4.526128959181364e-06,0.05515964653819605,-1.8297311829378877,1.8305624240768155,0.0,-3.1590647339248523,109.31637563522673,0.0002593280868948524,0.0013502121471896701,4.480501209406223,0.0002593280868930322,3.1604149460720357,-104.8358744258205,104.88350103483872
2667,13.337937116622925,1775827595.1320982,8.083000294,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572105158301902,3.9517870576872345,1.5444466696683916,4.244167069407563,1.3890471381237672,0.264046624864823,4.4734915541527425,0.0,0.0,0.0,0.0,-4.831126311175863e-07,1.7812753608696275e-05,-1.2986567465051537e-06,1.786656369545389e-05,-3.958863755366172e-06,-9.556231385840653e-05,-5.209251722043947e-09,0.0,-0.055136080890627284,1.9079306811816141,4.51051738656115e-06,2.3181801484474072e-05,0.07819949822078821,4.510517386702162e-06,0.0551592626921118,-1.8297311829608258,1.8305624125334556,0.0,-3.1590647339248523,109.31637563522673,0.00025843360967033193,0.001328219386570471,4.480501208091955,0.00025843360967841135,3.1603929533114252,-104.83587442713477,104.88350037345292
2668,13.340017795562744,1775827595.1341789,8.085080849,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572105158719662,3.951787111006778,1.5444466658252693,4.244167068989803,1.3890471914433107,0.26404662102170073,4.473491570085611,0.0,0.0,0.0,0.0,2.0320324031314132e-07,1.7733557752278998e-05,-1.2634766740276367e-06,1.777967197155505e-05,-4.042467566627414e-06,-9.493532456346608e-05,-5.0828762205746554e-09,0.0,-0.055136080890627284,1.9079306811816141,4.498514916968525e-06,2.2896044818397317e-05,0.07819949820406567,4.49851491701736e-06,0.05515897693544547,-1.8297311829775484,1.8305624039396253,0.0,-3.1590647339248523,109.31637563522673,0.00025774591881894045,0.0013118467356365436,4.480501207133824,0.00025774591882173845,3.160376580660477,-104.83587442809291,104.88349988106272
2669,13.346673488616943,1775827595.1408346,8.091736694,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572105154880855,3.9517871993432725,1.5444466596532784,4.24416707282861,1.3890472797798052,0.2640466148497098,4.473491600792365,0.0,0.0,0.0,0.0,1.3284588138212656e-06,1.76009059509902e-05,-1.2054496818026783e-06,1.7692083033124727e-05,-4.178771150918989e-06,-9.389787165105887e-05,-4.73526606065426e-09,0.0,-0.055136080890627284,1.9079306811816141,4.477962132035446e-06,2.2423991221330047e-05,0.0781994981773047,4.477962132209967e-06,0.05515850488184881,-1.8297311830043095,1.8305623897423444,0.0,-3.1590647339248523,109.31637563522673,0.00025656833098503494,0.00128480005682062,4.480501205600533,0.00025656833099503427,3.1603495339816847,-104.8358744296262,104.88349906761843
2670,13.350029945373535,1775827595.144191,8.095093095,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572105145473474,3.951787287014542,1.5444466537694306,4.244167082235991,1.3890473674510746,0.26404660896586196,4.473491636592685,0.0,0.0,0.0,0.0,2.430675765866498e-06,1.74674768643755e-05,-1.148284148138737e-06,1.7673129014725456e-05,-4.315351675849754e-06,-9.289427725364884e-05,-4.152534884672698e-09,0.0,-0.055136080890627284,1.9079306811816141,4.456726184352921e-06,2.195702277953011e-05,0.07819949815290801,4.4567261845429584e-06,0.05515803791340668,-1.8297311830287062,1.830562375696045,0.0,-3.1590647339248523,109.31637563522673,0.0002553516008088656,0.0012580447359396832,4.480501204202706,0.000255351600819754,3.160322778660784,-104.83587443102402,104.88349826282476
2671,13.355020761489868,1775827595.1491818,8.100084012,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572105130612094,3.951787374016833,1.544446648168369,4.244167097097371,1.3890474544533657,0.26404660336480035,4.473491677376385,0.0,0.0,0.0,0.0,3.5100971152652567e-06,1.7333322803235895e-05,-1.0923287859297258e-06,1.771886123136421e-05,-4.4389861836005164e-06,-9.189386312600114e-05,-3.7312737468065725e-09,0.0,-0.055136080890627284,1.9079306811816141,4.4348326149733444e-06,2.149503536672937e-05,0.07819949813128943,4.43483261491906e-06,0.05515757592599391,-1.8297311830503247,1.830562361797172,0.0,-3.1590647339248523,109.31637563522673,0.00025409719168493903,0.0012315748069980327,4.480501202964052,0.0002540971916818288,3.1602963087318443,-104.83587443226267,104.883497466478
2672,13.362972974777222,1775827595.157134,8.10803622,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.57210512316586,3.9517874086296434,1.5444466460058066,4.244167104543605,1.3890474890661761,0.264046601202238,4.473491695060755,0.0,0.0,0.0,0.0,3.935537056163435e-06,1.7279469385449916e-05,-1.0702659850782308e-06,1.7754266626418335e-05,-4.485137862035524e-06,-9.149072831671022e-05,-3.6109845304732573e-09,0.0,-0.055136080890627284,1.9079306811816141,4.425908594449755e-06,2.1311653392403293e-05,0.07819949812312842,4.425908594285488e-06,0.055157392544019856,-1.8297311830584857,1.8305623562797442,0.0,-3.1590647339248523,109.31637563522673,0.0002535858829726492,0.001221067793830372,4.480501202496461,0.00025358588296323743,3.1602858017186928,-104.83587443273026,104.88349715035267
2673,13.365845918655396,1775827595.160007,8.110909012,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572105110410092,3.9517874603466456,1.5444466428442596,4.244167117299373,1.3890475407831784,0.26404659804069097,4.4734917230344715,0.0,0.0,0.0,0.0,4.566964999300661e-06,1.7198493304170977e-05,-1.037487603018209e-06,1.782475025813455e-05,-4.551783349692348e-06,-9.09060911913652e-05,-3.460790148489589e-09,0.0,-0.055136080890627284,1.9079306811816141,4.412351713061318e-06,2.103806177047882e-05,0.07819949811133953,4.412351712890228e-06,0.05515711895239761,-1.8297311830702747,1.8305623480478193,0.0,-3.1590647339248523,109.31637563522673,0.00025280913088573237,0.0012053921485839607,4.480501201821007,0.0002528091308759296,3.160270126073428,-104.83587443340572,104.88349667869811
2674,13.370062828063965,1775827595.164224,8.115126046,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572105084979635,3.951787546000719,1.5444466377920165,4.244167142729831,1.3890476264372515,0.2640465929884479,4.473491773459214,0.0,0.0,0.0,0.0,5.601518776944352e-06,1.706303471876099e-05,-9.835420530836642e-07,1.7985870048243068e-05,-4.650357869122742e-06,-8.994525761333425e-05,-3.4181836969874812e-09,0.0,-0.055136080890627284,1.9079306811816141,4.3893402010181046e-06,2.05859426573556e-05,0.07819949809223799,4.3893402010830584e-06,0.055156666833284795,-1.829731183089376,1.8305623344440014,0.0,-3.1590647339248523,109.31637563522673,0.00025149066836544176,0.0011794876315648025,4.48050120072657,0.00025149066836916334,3.160244221556426,-104.83587443450016,104.88349589925677
2675,13.375056266784668,1775827595.1692173,8.120119377,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.57210505443171,3.9517876309760163,1.5444466330075668,4.244167173277756,1.389047711412549,0.2640465882039982,4.47349182854413,0.0,0.0,0.0,0.0,6.613991701921511e-06,1.6926989613283596e-05,-9.303567321436555e-07,1.819707194167079e-05,-4.735201744225281e-06,-8.898164806469047e-05,-3.6238292927620233e-09,0.0,-0.055136080890627284,1.9079306811816141,4.365871000833848e-06,2.0138606031874934e-05,0.0781994980727804,4.365871000722166e-06,0.055156219496659276,-1.8297311831088336,1.8305623209847506,0.0,-3.1590647339248523,109.31637563522673,0.0002501459822463362,0.0011538571309031359,4.480501199611732,0.0002501459822399373,3.1602185910557625,-104.835874435615,104.8834951280985
2676,13.382978200912476,1775827595.1771393,8.128041309,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.57210502638263,3.951787698465624,1.544446629370043,4.244167201326835,1.3890477789021567,0.26404658456647434,4.473491875896579,0.0,0.0,0.0,0.0,7.4082289412122964e-06,1.6817757700012872e-05,-8.885599616930729e-07,1.8398596927681244e-05,-4.794485293650264e-06,-8.821301845665548e-05,-3.958195991368898e-09,0.0,-0.055136080890627284,1.9079306811816141,4.3468092556523296e-06,1.9784231578336753e-05,0.07819949805611943,4.346809255650896e-06,0.055155865122205494,-1.8297311831254948,1.8305623103238242,0.0,-3.1590647339248523,109.31637563522673,0.0002490538246972814,0.0011335529703481433,4.480501198657129,0.00024905382469719926,3.160198286895193,-104.8358744365696,104.88349451727241
2677,13.385389566421509,1775827595.1795506,8.130452747,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572105011173683,3.9517877320464114,1.544446627613522,4.244167216535782,1.3890478124829442,0.2640465828099534,4.473491900649241,0.0,0.0,0.0,0.0,7.800141757419374e-06,1.676301631626964e-05,-8.679960707877747e-07,1.850930427202121e-05,-4.821563649615363e-06,-8.783819907184033e-05,-4.17606350617127e-09,0.0,-0.055136080890627284,1.9079306811816141,4.337192935766536e-06,1.9608180434046992e-05,0.07819949804722616,4.3371929359103945e-06,0.055155689071061165,-1.8297311831343879,1.8305623050281794,0.0,-3.1590647339248523,109.31637563522673,0.00024850285015337766,0.0011234659828018912,4.480501198147581,0.00024850285016162014,3.160188199907645,-104.83587443707914,104.88349421385432
2678,13.390056371688843,1775827595.1842175,8.135119564,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572104960892132,3.9517878321307585,1.5444466225880191,4.244167266817334,1.3890479125672912,0.2640465777844505,4.473491979133409,0.0,0.0,0.0,0.0,8.95523224436066e-06,1.659831680684403e-05,-8.074292746596193e-07,1.8877294493766188e-05,-4.893699176347938e-06,-8.67255982910465e-05,-4.848893578551177e-09,0.0,-0.055136080890627284,1.9079306811816141,4.308040658026064e-06,1.908450595916062e-05,0.0781994980178271,4.308040657985401e-06,0.05515516539658627,-1.829731183163787,1.8305622892790172,0.0,-3.1590647339248523,109.31637563522673,0.0002468325476756555,0.0010934616455521727,4.480501196463139,0.00024683254767332563,3.1601581955703946,-104.83587443876358,104.8834933114938
2679,13.39505386352539,1775827595.189215,8.140117,-14.816272227709465,2.5627399195634673,1.2804000448035686,-10.572104913759313,3.951787914778121,1.5444466186746926,4.244167313950152,1.389047995214654,0.26404657387112396,4.47349204928161,0.0,0.0,0.0,0.0,9.89436374714191e-06,1.6460553195837966e-05,-7.580619337540648e-07,1.9220377295182695e-05,-4.944647547994155e-06,-8.57724131613857e-05,-5.357222592281307e-09,0.0,-0.055136080890627284,1.9079306811816141,4.2834416076195404e-06,1.8653229921565205e-05,0.07819949799048628,4.283441607633165e-06,0.05515473412054872,-1.8297311831911278,1.8305622763119154,0.0,-3.1590647339248523,109.31637563522673,0.00024542312590733207,0.0010687513487928299,4.480501194896626,0.0002454231259081127,3.160133485273638,-104.8358744403301,104.88349256853358
