sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
446,2.2299962043762207,1775788770.7119641,0.256120437,-17.418967284919262,-0.4958808334734074,0.7602767008377871,-17.68532720200431,0.11658741358460142,0.4485410109348733,-0.26635991708504747,0.6124682470580088,-0.3117356899029138,0.737050947657697,1.6178918898865466,-3.780049219314089,1.971048538700559,4.559756419997819,1.4861230936092122,-1.73078060512155,0.8232064265703253,2.425248888912274,0.5790064102113914,3.881992751128359,-0.8705714613352443,0.0,-0.44700924594998526,-1.1663805071060354,-0.2116197358025702,-0.034828487208475964,-0.015897845377367888,-0.2116197358025702,0.4121807587415094,1.1504826617286676,1.2402766809853984,0.0,-25.611743196259543,-66.82868036350455,-12.124917723160795,-1.9955253238710469,-0.9108794434747455,-12.124917723160795,23.6162178723885,65.91780092002982,71.06261924895693
447,2.234997510910034,1775788770.7169654,0.261121801,-17.38100910448952,-0.5362932571372875,0.7803243887849285,-17.677900447388442,0.10795962034100931,0.4526504111624674,-0.2968913428989204,0.6442528774782967,-0.3276739776224611,0.7813939308942159,1.373365709801799,-3.5671103559869377,1.849171310048611,4.246156402978528,1.484730242376574,-1.7203227881432883,0.8207485251412626,2.416104825862126,0.5502287844877528,3.9216880544727495,-0.7590631006318085,0.0,-0.45058584411752584,-1.2032805940529643,-0.20859232233155767,-0.01658027758793328,-0.02395965433663143,-0.20859232233155778,0.43400556652959255,1.179320939716333,1.2738404403879473,0.0,-25.816667176273842,-68.94289960922936,-11.951459708430725,-0.9499799289439256,-1.3727870720813011,-11.951459708430733,24.866687247329917,67.57011253714806,72.98568100731552
448,2.2400059700012207,1775788770.721974,0.26613023,-17.374112997927867,-0.554238161400104,0.7896297051322905,-17.67047834201519,0.09938426753766245,0.45675019281983126,-0.29636534408732373,0.6536224289377665,-0.3328795123124592,0.7911153307223189,1.3814938813696107,-3.596356519651387,1.8654219269500474,4.280432749880172,1.4842710206358314,-1.709814973728891,0.8193125812452067,2.407862291094228,0.5293895655513757,3.9155107447445294,-0.6426476474849753,0.0,-0.4509293545356824,-1.2040392297591818,-0.2058401186623354,0.0018913547967943992,-0.03142563544702358,-0.20584011866233531,0.45282070933247676,1.1726135943121587,1.2737501288780981,0.0,-25.836348873452987,-68.98636623338355,-11.79377005382387,0.10836664741814252,-1.8005562796311672,-11.793770053823867,25.944715520871128,67.18580995375241,72.9805065389597
449,2.244961738586426,1775788770.7269297,0.271086134,-17.3672486688507,-0.5721379747527132,0.7989169811864585,-17.663056121593687,0.09086150935695553,0.46084506206085063,-0.2958074527429879,0.6629994841096687,-0.33807191912560786,0.8008514141395103,1.3897270154119554,-3.6248624218223053,1.881274246784288,4.313949645756089,1.484780424693015,-1.6992881862639608,0.8187710843019468,2.4005289704598063,0.5138997904795295,3.8642604443373276,-0.5221477464533933,0.0,-0.4512501797679038,-1.2046925671530122,-0.203308429819238,0.020361253413459082,-0.03823351650744699,-0.2033084298192378,0.471611433181363,1.1664590506455657,1.2745110350153495,0.0,-25.85473080522058,-69.02379970864811,-11.648714968074032,1.1666138861875464,-2.190619131820476,-11.648714968074021,27.02134469140813,66.83318057682766,73.02410324922981
450,2.2500007152557373,1775788770.7319686,0.276125089,-17.360226987338866,-0.5904814886522363,0.8084398594624153,-17.655628903681496,0.08239132117667772,0.46493895655080364,-0.29540191634263024,0.672872809828914,-0.3435009029116116,0.8111799927803006,1.3982921053850448,-3.6534038622439806,1.8971598195683903,4.347619575540866,1.4862694101834888,-1.688799010708422,0.818866067733763,2.3940719486061144,0.501852595133502,3.7684280021492644,-0.3985985274777025,0.0,-0.45155753621483313,-1.205260020692834,-0.20094883246168635,0.03861040088406598,-0.04432657685535998,-0.20094883246168616,0.49016793709889894,1.1609334438374743,1.2760922775598336,0.0,-25.872341032435767,-69.05631240154966,-11.5135199981361,2.212213015965163,-2.539725774074403,-11.51351999813609,28.084554048400918,66.51658662747526,73.11470177341528
451,2.254992723464966,1775788770.7369606,0.281117166,-17.353227587736455,-0.6087950681793559,0.8179524998210193,-17.648191808409507,0.0739734004142229,0.4690345230467,-0.2949642206730516,0.6827684685935789,-0.34891797677431924,0.8215354086703542,1.4069703893043504,-3.6812401429316237,1.9126665356491612,4.380569362868558,1.4887282974037732,-1.6783850445916295,0.8194215793178034,2.3884597601909197,0.49186303658802444,3.630449374126275,-0.27272509072078893,0.0,-0.4518438685923437,-1.205728221384298,-0.19871723287721596,0.05642249647835438,-0.04965339359421643,-0.198717232877216,0.508266365070698,1.1560748277900812,1.2784100453119192,0.0,-25.88874666920507,-69.08313832513565,-11.3856587603828,3.2327709178014565,-2.8449298914505188,-11.385658760382801,29.12151758700652,66.2382084336851,73.24750008350131
452,2.2599990367889404,1775788770.741967,0.286123293,-17.346164500773536,-0.6272986397045381,0.8275690733797434,-17.640740063136732,0.06560726413806346,0.473133533064691,-0.29457556236319604,0.6929059038426016,-0.35443554031505237,0.8321766073135852,1.4158658837562386,-3.7087153378894895,1.9279859314374659,4.413204664424978,1.4921226760940045,-1.6680904047632272,0.8202163177148776,2.383633882714129,0.4785134295710402,3.4522628404670344,-0.1455407411030477,0.0,-0.45211338751714675,-1.2061060051779524,-0.1965799434764303,0.07359533711875005,-0.054168830272990645,-0.19657994347643015,0.5257087246358969,1.1519371749049618,1.2813947839223954,0.0,-25.904188966095187,-69.10478374208049,-11.263201098119735,4.216702208746866,-3.103645355802851,-11.263201098119728,30.120891174842058,66.00113838627765,73.41851300883133
453,2.2649974822998047,1775788770.7469654,0.291121781,-17.33906727985264,-0.6459101078948133,0.8372469110958041,-17.633269009696708,0.05729245438813999,0.47723787098879505,-0.2942017298440689,0.7032025622829533,-0.360009040107009,0.8430035648817408,1.4249404194075042,-3.7357095669972025,1.9430511921395233,4.445382897241865,1.4964542097897064,-1.657836061614579,0.82164508927859,2.379684067670054,0.4630363720173374,3.237132125313369,-0.016051959925507772,0.0,-0.4523653912213637,-1.206393636136548,-0.19452506922115004,0.08993536378705902,-0.05783084299072258,-0.1945250692211502,0.5423007550084229,1.1485627931458255,1.2849617119732164,0.0,-25.91862771476848,-69.12126378206531,-11.145465475862089,5.152916773972182,-3.313463229052123,-11.145465475862098,31.071544488740674,65.8078005530132,73.6228829319702
454,2.270001173019409,1775788770.751969,0.296125529,-17.331916677693968,-0.6646752057280909,0.8470097778112893,-17.625774036960447,0.049028800556743586,0.4813508358968706,-0.2938573592664788,0.7137040062848345,-0.36565894191441867,0.8540679235190043,1.434217276302617,-3.7622928045006105,1.9579013596295114,4.477187071865666,1.5016756029576048,-1.6476423869508119,0.8235899768851692,2.3765638013360317,0.44917305431473203,2.9878148299460365,0.11554239898014249,0.0,-0.45260100967946015,-1.206593896099861,-0.19251364211908134,0.10526848748705214,-0.06059615068245064,-0.1925136421190814,0.5578694971665126,1.1459977454174108,1.289027040357401,0.0,-25.932127657992787,-69.1327378327686,-11.030219192115323,6.031440048733805,-3.471903688843205,-11.030219192115325,31.963567706726607,65.66083414392541,73.85580909071871
455,2.2749953269958496,1775788770.7569633,0.30111978,-17.324732879668446,-0.6835362298219533,0.8568276341801547,-17.618250907956472,0.04081584452255517,0.4854741510696521,-0.29351802828802676,0.7243520743445084,-0.37135348311050265,0.8652988905318124,1.4425713498471748,-3.785548266266152,1.970902537379005,4.505090963285599,1.5077019036889046,-1.6375632114749064,0.8257472409543678,2.3741602321467075,0.4364098017498962,2.7089180050377135,0.24833703937484086,0.0,-0.4527981406343324,-1.2067117845595001,-0.19050452008510024,0.11943368848841708,-0.062427979312250304,-0.1905045200851001,0.5722318291227495,1.14428380524725,1.293493975782318,0.0,-25.94342242971835,-69.13949234395922,-10.915104979041466,6.843046282066504,-3.576859738121958,-10.915104979041459,32.786468711784856,65.56263260583727,74.11174563792395
456,2.28000545501709,1775788770.7619734,0.306129856,-17.317478407518163,-0.7025868586799293,0.8667492417649556,-17.610695863799393,0.03265288166136868,0.48960809336022587,-0.29321745628122997,0.735239740341298,-0.37714114840472973,0.8768063630387343,1.4472566745803492,-3.798763171181952,1.978287855736785,4.520926492766873,1.5144212887966784,-1.627654161206758,0.827785247336256,2.372331832641002,0.4205296259876382,2.404325266906109,0.3811577537970897,0.0,-0.45291068961524766,-1.2067923593962673,-0.18846685379313294,0.132294396533288,-0.06329884681235665,-0.1884668537931331,0.5852050861485356,1.1434935125839107,1.2982920169030878,0.0,-25.949871011313295,-69.14410894204093,-10.798355300455668,7.579910574587552,-3.6267567703931602,-10.798355300455677,33.52978158590084,65.51735217164777,74.38665314407427
457,2.285217523574829,1775788770.7671854,0.311341952,-17.29091681456294,-0.7341652045843523,0.8809365272677092,-17.604626690907843,0.026157883904915018,0.492922152348341,-0.3137098763449018,0.7603230884892673,-0.3880143749193682,0.9094285241569344,0.6101775277653968,-3.1948196154680506,1.5691223852108938,3.611278727893935,1.5202227067042478,-1.619866131375134,0.8292056890715613,2.371207590310067,0.40018297315679435,2.1457327398583534,0.48676733967576713,0.0,-0.4494897568394194,-1.382079371093047,-0.18682100664791962,0.14156215265015026,-0.0632914562465952,-0.18682100664791967,0.5910519094895696,1.3187879148464514,1.4572048629418102,0.0,-25.75386600126036,-79.1873149157267,-10.70405520531129,8.110913885640311,-3.6263333221668153,-10.704055205311292,33.86477988690067,75.56098159355986,83.49168853250531
458,2.290306568145752,1775788770.7722745,0.316430971,-17.28795998169484,-0.7505531377392824,0.8889540281552284,-17.59547786401828,0.016473106733522862,0.4979023740919206,-0.3075178823234417,0.7670262444728053,-0.3910516540633078,0.914230771635039,0.6012184089820786,-3.2028487221581243,1.5711915157343734,3.6177819574215015,1.5294820326763845,-1.608449631423218,0.8307133232841587,2.3699177476417157,0.3470390045193349,1.7390051505719768,0.6427425433097577,0.0,-0.44925758336708155,-1.3852419953663964,-0.18438594949030193,0.1536520090436589,-0.06209900493014722,-0.18438594949030174,0.6029095924107404,1.3231429904362493,1.465675792298865,0.0,-25.740563441180505,-79.36851993877525,-10.564536707306674,8.80361163190761,-3.5580108944595272,-10.564536707306662,34.54417507308811,75.81050904431574,83.97703703321801
459,2.2954022884368896,1775788770.7773702,0.32152673,-17.285942517390986,-0.7620911792163181,0.894586625402018,-17.587810332861235,0.008454112762333434,0.5020575766380679,-0.3018678154702492,0.7705452919786515,-0.3925290487639501,0.9159384690746302,0.5921709897304551,-3.2107250770502884,1.5731459231996427,3.6241150778027986,1.537578021084002,-1.5991839614175534,0.8312564348053982,2.36907635456967,0.27685659594881895,1.388842510004646,0.7694357704185485,0.0,-0.44901374756616547,-1.3884106443662727,-0.18248994015317227,0.16198692829937228,-0.060027401025798614,-0.1824899401531721,0.6110006758655375,1.3283832433404736,1.4735082101410253,0.0,-25.72659267889382,-79.55007015322651,-10.455903374371747,9.28116732784231,-3.4393167339175292,-10.455903374371738,35.00776000673612,76.11075341930896,84.42580151895676
460,2.3002593517303467,1775788770.7822273,0.326383658,-17.285942517390986,-0.7620911792163181,0.894586625402018,-17.580101710828437,0.00048090873555113925,0.5062137100672147,-0.29415919343745145,0.7625720879518693,-0.38837291533480334,0.904919522263002,0.58347641791882,-3.218080099037096,1.574899323551345,3.6299851423123575,1.545897491082384,-1.590133438886013,0.8310608451663223,2.368329693004508,0.1827803108657868,1.0340367379908704,0.8918226946035546,0.0,-0.4487707584294065,-1.3914328910214495,-0.18083032930327717,0.16869683431188431,-0.056993697265816524,-0.18083032930327736,0.6174675927412907,1.3344391937556335,1.4814498971996457,0.0,-25.712670426890003,-79.72323213121568,-10.360814677038638,9.665616623288704,-3.2654983121775865,-10.360814677038649,35.378287050178706,76.45773381903811,84.88082666962937
461,2.304999828338623,1775788770.7869678,0.331124056,-17.285942517390986,-0.7620911792163181,0.894586625402018,-17.572351115743484,-0.0074474990943683575,0.5103671340197999,-0.286408598352498,0.7546436801219497,-0.3842194913822181,0.8939471945905152,0.5749234476423998,-3.2251154304756757,1.5765076861786467,3.635558140797871,1.554372253005386,-1.5812400100724466,0.8302876178064704,2.367650860800573,0.0651423594873916,0.6781664199580085,1.010348716955567,0.0,-0.44852363158253766,-1.3943849729508089,-0.1795239850524424,0.1737587007172815,-0.05302339577727564,-0.17952398505244238,0.622282332299819,1.341361577173533,1.489535176831712,0.0,-25.698511101560044,-79.89237396654481,-10.285966664874627,9.955640204777021,-3.0380167934896853,-10.285966664874625,35.654151306337056,76.8543571730551,85.34407906872985
462,2.3100130558013916,1775788770.791981,0.336137282,-17.285942517390986,-0.7620911792163181,0.894586625402018,-17.56455774639695,-0.015331566469366226,0.5145163705351639,-0.2786152290059647,0.7467596127469519,-0.3800702548668542,0.8830230822003348,0.5658062077401284,-3.2324017372573692,1.5780979473071342,3.6412842222266466,1.5629901526222405,-1.5723934431776632,0.8293738709427296,2.3671122438838275,-0.07322138168529659,0.3265868889917894,1.1272380415816867,0.0,-0.4482515555906843,-1.3975098657838154,-0.17868205733826334,0.17718021425661082,-0.04813575160003272,-0.17868205733826326,0.6254317698472951,1.3493741141837825,1.4979661799847892,0.0,-25.68292229552001,-80.07141713730675,-10.23772776019707,10.151678490127459,-2.7579754103719747,-10.237727760197064,35.83460078564747,77.31344172693477,85.82713996646267
463,2.31542706489563,1775788770.797395,0.341551431,-17.285942517390986,-0.7620911792163181,0.894586625402018,-17.556721145989197,-0.023171471597095473,0.5186605125039917,-0.27077862859821167,0.7389197076192227,-0.37592611289802635,0.8721489794594874,0.0,0.0,0.0,0.0,1.5716480761691891,-1.563570553770354,0.8282386386153073,2.366603007358729,-0.22983755343132706,-0.016215590637991637,1.2411563856869126,0.0,-0.4482515555906843,-1.3975098657838154,-0.17840701512757037,0.1789904226607605,-0.04235264385351603,-0.1784070151275703,0.6272419782514449,1.3551572219302992,1.5038991516977995,0.0,-25.68292229552001,-80.07141713730675,-10.221969002336415,10.255395791724348,-2.4266277440271558,-10.22196900233641,35.93831808724436,77.6447893932796,86.16707420558866
464,2.3200364112854004,1775788770.8020043,0.346160737,-17.285942517390986,-0.7620911792163181,0.894586625402018,-17.54884138094635,-0.030967281186642635,0.5227981771450261,-0.26289886355536396,0.7311238980296755,-0.371788448256992,0.8613272415209862,0.0,0.0,0.0,0.0,1.5802376369198123,-1.554752478832435,0.8267591261649945,2.365995966241409,-0.4039332761586277,-0.3466863267751444,1.3506125129281252,0.0,-0.4482515555906843,-1.3975098657838154,-0.17879920888852657,0.17924342848948946,-0.0357054523907642,-0.17879920888852663,0.6274949840801738,1.3618044133930507,1.5100431690788616,0.0,-25.68292229552001,-80.07141713730675,-10.244440049590567,10.269891957902727,-2.0457717275960836,-10.24444004959057,35.95281425342274,78.02564540971065,86.51910047077854
465,2.3249988555908203,1775788770.8069668,0.35112327,-17.285942517390986,-0.7620911792163181,0.894586625402018,-17.540919027621296,-0.03871894178918454,0.5269274829121728,-0.25497651023031054,0.7233722374271335,-0.3676591424898452,0.8505607913053207,0.0,0.0,0.0,0.0,1.5886711259614026,-1.5459029676807863,0.8248993380917039,2.365195731843744,-0.5933865027029501,-0.6604940859312759,1.4545879650022178,0.0,-0.4482515555906843,-1.3975098657838154,-0.17995818973607333,0.17800904057033126,-0.02823271130776751,-0.17995818973607314,0.6262605961610155,1.3692771544760483,1.51641261209707,0.0,-25.68292229552001,-80.07141713730675,-10.310844760691491,10.199166739853027,-1.6176152021463532,-10.31084476069148,35.882089035373035,78.45380193516043,86.88404267357096
466,2.3300094604492188,1775788770.8119774,0.356133711,-17.285942517390986,-0.7620911792163181,0.894586625402018,-17.532955067833935,-0.04642619696667002,0.5310464710390568,-0.24701255044294967,0.715664982249648,-0.3635401543629613,0.8398529697089637,0.0,0.0,0.0,0.0,1.5968657339343388,-1.5369853624471934,0.8226185345691369,2.3641077450080945,-0.7953428176056349,-0.953124746322559,1.5518716525275462,0.0,-0.4482515555906843,-1.3975098657838154,-0.18197394276893378,0.17538501253964475,-0.019979961528063993,-0.18197394276893375,0.6236365681303289,1.3775299042557512,1.5230317534690814,0.0,-25.68292229552001,-80.07141713730675,-10.426338902015091,10.048821008370664,-1.1447674703918218,-10.42633890201509,35.73174330389067,78.92664966691493,87.26329153818764
467,2.3349978923797607,1775788770.8169658,0.361122176,-17.275028301746822,-0.7679315002411591,0.894586625402018,-17.52495088507231,-0.054088609699707024,0.5351529561567485,-0.249922583325489,0.713842890541452,-0.35943366924526954,0.8373921020763088,0.0,0.0,0.0,0.0,1.6047519466662743,-1.5279560277653677,0.819912031676077,2.3626540527129465,-1.0063165764871396,-1.2225608847858276,1.641528964223081,0.0,-0.4482515555906843,-1.3975098657838154,-0.1849246886795367,0.17148282882582702,-0.0109981506292126,-0.1849246886795366,0.6197343844165113,1.3865117151546027,1.5299289473607243,0.0,-25.68292229552001,-80.07141713730675,-10.595404189108127,9.825242350684222,-0.6301476135030327,-10.59540418910812,35.508164646204236,79.44126952380371,87.65847163866219
468,2.3399672508239746,1775788770.8219352,0.366091698,-17.275028301746822,-0.7679315002411591,0.894586625402018,-17.51690816071282,-0.061705492078157266,0.539244910142572,-0.24187985896599784,0.7062260081630019,-0.355341715259446,0.8267579908188276,0.0,0.0,0.0,0.0,1.6122715105372705,-1.5187671000171508,0.8167997023900238,2.360769934070042,-1.2222510507418887,-1.4663888845949702,1.722765630338624,0.0,-0.4482515555906843,-1.3975098657838154,-0.1888704256862141,0.16643003745382617,-0.0013416188666171534,-0.18887042568621393,0.6146815930445104,1.396168246917198,1.537137362836019,0.0,-25.68292229552001,-80.07141713730675,-10.821478266659323,9.535738730308458,-0.07686909877228783,-10.821478266659314,35.21866102582847,79.99454803853446,88.07148342237336
469,2.3450374603271484,1775788770.8270054,0.37116184,-17.275028301746822,-0.7679315002411591,0.894586625402018,-17.508828857374745,-0.06927592403203783,0.5433203717147808,-0.2338005556279228,0.6986555762091212,-0.3512662536872373,0.8161925599755803,0.0,0.0,0.0,0.0,1.6193774890499437,-1.5093657002882497,0.8133306618975487,2.3584051888577253,-1.438748120578278,-1.6818717023705694,1.795023145598224,0.0,-0.4482515555906843,-1.3975098657838154,-0.1938519254908446,0.1603632543042789,0.008932300873251139,-0.1938519254908444,0.6086148098949633,1.406442166657067,1.5446909477274136,0.0,-25.68292229552001,-80.07141713730675,-11.106897181109895,9.188137660618313,0.5117831413783099,-11.106897181109884,34.87105995613833,80.5832002786851,88.50427195684406
470,2.3500168323516846,1775788770.8319848,0.376141143,-17.275028301746822,-0.7679315002411591,0.894586625402018,-17.50071515199065,-0.07679871960315987,0.5473776495799844,-0.22568685024382873,0.6911327806379992,-0.3472089758220337,0.8057004081771205,0.0,0.0,0.0,0.0,1.6260244182305135,-1.4997061894001145,0.8095238758874582,2.3555048225038187,-1.6515739946182795,-1.8675250626937143,1.857599587616531,0.0,-0.4482515555906843,-1.3975098657838154,-0.1998873558058952,0.15343553115512604,0.01976252877614516,-0.19988735580589534,0.6016870867458106,1.4172723945599603,1.5526246635131933,0.0,-25.68292229552001,-80.07141713730675,-11.452701865707606,8.791208362536775,1.1323094913789578,-11.452701865707615,34.4741306580568,81.2037266286857,88.95884038722555
471,2.3550000190734863,1775788770.836968,0.381124437,-17.275028301746822,-0.7679315002411591,0.894586625402018,-17.492569430033154,-0.08427246367270129,0.5514151707223799,-0.21754112828633154,0.6836590365684578,-0.34317145467963817,0.7952864063246279,0.0,0.0,0.0,0.0,1.6321801713953807,-1.4897350390957276,0.8054451411394014,2.352034114121407,-1.8563991762371699,-2.0215311684232478,1.9102429220706172,0.0,-0.4482515555906843,-1.3975098657838154,-0.20697347969568464,0.14580287413098153,0.031085379082862775,-0.20697347969568458,0.5940544297216661,1.4285952448666777,1.5609686289048081,0.0,-25.68292229552001,-80.07141713730675,-11.858706857699367,8.353889328582412,1.7810610260122868,-11.858706857699366,34.03681162410244,81.85247816331902,89.43691438856831
472,2.3600356578826904,1775788770.8420036,0.38616006,-17.275028301746822,-0.7679315002411591,0.894586625402018,-17.484394222745667,-0.09169547835645694,0.5554316919862526,-0.2093659209988452,0.6762360218847021,-0.3391549334157654,0.7849556134141562,0.0,0.0,0.0,0.0,1.6378135575996935,-1.4794075464989374,0.8011276376831569,2.347953455662008,-2.0492496453168503,-2.1436193165988073,1.9526506697041621,0.0,-0.4482515555906843,-1.3975098657838154,-0.21508379360628768,0.13763195700695524,0.04283366940468819,-0.2150837936062877,0.5858835125976398,1.4403435351885037,1.569748396388777,0.0,-25.68292229552001,-80.07141713730675,-12.323393615303164,7.885730262624533,2.454188477947275,-12.323393615303166,33.568652558144564,82.52560561525404,89.93995801050592
473,2.3650050163269043,1775788770.846973,0.391129394,-17.275028301746822,-0.7679315002411591,0.894586625402018,-17.476192161769823,-0.09906578903176738,0.559426476923587,-0.20116386002300146,0.6688657112093916,-0.335160148478431,0.7747132136081603,0.0,0.0,0.0,0.0,1.642922825579765,-1.4686361155754557,0.796800360428541,2.3432836501718297,-2.225719673954718,-2.2417192111756608,1.9882915439283915,0.0,-0.4482515555906843,-1.3975098657838154,-0.22416793675711488,0.12906945131456388,0.054949209311626016,-0.224167936757115,0.5773210069052483,1.4524590750954411,1.5789832721441783,0.0,-25.68292229552001,-80.07141713730675,-12.843876678338237,7.395134824393765,3.1483577811371344,-12.843876678338242,33.07805711991379,83.21977491844387,90.4690774156181
474,2.3700153827667236,1775788770.8519833,0.396139816,-17.275028301746822,-0.7679315002411591,0.894586625402018,-17.46796590841003,-0.1063810205844654,0.5633997656476265,-0.19293760666320736,0.6615504796566937,-0.33118685975439155,0.7645643813786404,0.0,0.0,0.0,0.0,1.6474841465235046,-1.4573731428601246,0.7925167986080328,2.3379955873893783,-2.3830950662584667,-2.318940840467742,2.018180777889363,0.0,-0.4482515555906843,-1.3975098657838154,-0.23415100234133215,0.12023281732713871,0.06739416069499832,-0.23415100234133224,0.568484372917823,1.4649040264788136,1.5886928529275448,0.0,-25.68292229552001,-80.07141713730675,-13.41586420291619,6.888832991812444,3.8614009716498625,-13.415864202916195,32.57175528733246,83.93281810895661,91.02539541534632
475,2.3749966621398926,1775788770.8569646,0.401120934,-17.275028301746822,-0.7679315002411591,0.894586625402018,-17.45971828222715,-0.11363865413138126,0.5673516926977218,-0.18468998048032859,0.6542928461097778,-0.32723493270429627,0.7545145582043085,0.0,0.0,0.0,0.0,1.651467926595134,-1.4455917865554753,0.7882568095251773,2.332044322840347,-2.519310657969657,-2.3736142200877346,2.0419695552904105,0.0,-0.4482515555906843,-1.3975098657838154,-0.24494597016708655,0.1112349619045596,0.08012785506476669,-0.24494597016708664,0.5594865174952437,1.4776377208485822,1.5988861515550892,0.0,-25.68292229552001,-80.07141713730675,-14.034370299311432,6.373293851429759,4.590987916647089,-14.034370299311437,32.05621614694976,84.66240505395386,91.60942840602111
476,2.3800008296966553,1775788770.8619688,0.406125193,-17.275028301746822,-0.7679315002411591,0.894586625402018,-17.451452235908437,-0.12083604823903102,0.5712823017097941,-0.1764239341616154,0.647095452002128,-0.32330432369222395,0.744569415343517,0.0,0.0,0.0,0.0,1.6548480359253757,-1.4332760768957362,0.7839793396064422,2.3253872665724864,-2.632639538012614,-2.405221803115963,2.0591074472029396,0.0,-0.4482515555906843,-1.3975098657838154,-0.2564538541511243,0.10219613138459561,0.09310237459940876,-0.25645385415112454,0.5504476869752799,1.490612240383224,1.6095608365593692,0.0,-25.68292229552001,-80.07141713730675,-14.69372348272299,5.855407010901783,5.33437312719212,-14.693723482723003,31.538329306421794,85.40579026449888,92.22104280439795
477,2.384995698928833,1775788770.8669636,0.411120127,-17.26444919251591,-0.7734894577569069,0.894586625402018,-17.443170836801286,-0.12797048933844932,0.5751914542696084,-0.17872164428537474,0.6455189684184576,-0.31939517113240967,0.7420575719354927,0.0,0.0,0.0,0.0,1.6576069174443488,-1.4204066511936788,0.7796773599119972,2.317997526546122,-2.7215507432252557,-2.413068740524125,2.0694683589041474,0.0,-0.4482515555906843,-1.3975098657838154,-0.26856608674813076,0.09323177263087694,0.10626393155204539,-0.26856608674813076,0.5414833282215614,1.5037737973358603,1.6206997165567152,0.0,-25.68292229552001,-80.07141713730675,-15.38770329101224,5.3417870882725484,6.088474792399264,-15.38770329101224,31.02470938379257,86.15989192970599,92.85925361674857
478,2.3900058269500732,1775788770.8719738,0.416130171,-17.26444919251591,-0.7734894577569069,0.894586625402018,-17.43487722506249,-0.13503918042914492,0.5790789803243107,-0.17042803254657812,0.638450277327762,-0.31550764507770734,0.7322633030543552,0.0,0.0,0.0,0.0,1.6597311508168202,-1.406976361869679,0.77532013489337,2.309850923203235,-2.784892093867043,-2.3975678635740483,2.0727173878307674,0.0,-0.4482515555906843,-1.3975098657838154,-0.2811642749314684,0.0844589177015627,0.11955224365482178,-0.2811642749314682,0.532710473292247,1.517062109438637,1.6322718038817539,0.0,-25.68292229552001,-80.07141713730675,-16.10952630342907,4.8391395265423025,6.849838992740964,-16.109526303429064,30.522061822062312,86.92125613004771,93.52228538063012
479,2.39505672454834,1775788770.8770247,0.421180983,-17.26444919251591,-0.7734894577569069,0.894586625402018,-17.426574592274047,-0.14203929654048858,0.5829445768190796,-0.16212539975813556,0.6314501612164183,-0.3116420485829384,0.7225888995770323,0.0,0.0,0.0,0.0,1.6612150728374442,-1.392974024536742,0.7709100584059807,2.3009377369689767,-2.8217972698487075,-2.358982811134572,2.0689353090754543,0.0,-0.4482515555906843,-1.3975098657838154,-0.29412276734093407,0.07598448550811583,0.1329025279489938,-0.2941227673409341,0.5242360410988001,1.5304123937328091,1.6442304351720956,0.0,-25.68292229552001,-80.07141713730675,-16.85199322734377,4.3535903280880035,7.6147539380968094,-16.851993227343772,30.03651262360801,87.68617107540356,94.20746448231978
480,2.400076389312744,1775788770.8820443,0.42620077,-17.26444919251591,-0.7734894577569069,0.894586625402018,-17.41826614350576,-0.14896797117970445,0.5867879515754993,-0.1538169509898495,0.6245214865772024,-0.3077986738265187,0.7130405074171987,0.0,0.0,0.0,0.0,1.6620577908212306,-1.3784016441620885,0.766424203417065,2.2912514598449865,-2.8317911103470834,-2.2986061447527697,2.057984727741663,0.0,-0.4482515555906843,-1.3975098657838154,-0.3073092797644157,0.06791174838847612,0.14624520060379312,-0.3073092797644157,0.5161633039791607,1.5437550663876083,1.6565153952805318,0.0,-25.68292229552001,-80.07141713730675,-17.607524735706093,3.8910565620140516,8.379232768641424,-17.607524735706093,29.573978857534076,88.45064990594817,94.91134084801976
481,2.4049973487854004,1775788770.8869653,0.43112158,-17.26444919251591,-0.7734894577569069,0.894586625402018,-17.409955073298537,-0.15582235301347733,0.5906087233298888,-0.1455058807826255,0.6176671047434296,-0.30397790207212927,0.7036243163596831,0.0,0.0,0.0,0.0,1.6622651665590982,-1.3632553462984298,0.7618750753204612,2.280799038398946,-2.8147352291541208,-2.217515299732929,2.0401729176457097,0.0,-0.4482515555906843,-1.3975098657838154,-0.3205875118408754,0.06032959828880692,0.15950855329671118,-0.3205875118408752,0.5085811538794913,1.557018419080526,1.6690528751917175,0.0,-25.68292229552001,-80.07141713730675,-18.368311393082465,3.4566313616683098,9.139166900139104,-18.368311393082454,29.139553657188326,89.21058403744583,95.62968553266076
