sample_idx,t_rel_s,stamp_s,t_in_traj_s,x_des_m,y_des_m,z_des_m,x_act_m,y_act_m,z_act_m,ex_m,ey_m,ez_m,e_pos_norm_m,vx_des_mps,vy_des_mps,vz_des_mps,speed_des_mps,vx_act_mps,vy_act_mps,vz_act_mps,speed_act_mps,wx_act_radps,wy_act_radps,wz_act_radps,roll_des_rad,pitch_des_rad,yaw_des_rad,roll_act_rad,pitch_act_rad,yaw_act_rad,e_roll_rad,e_pitch_rad,e_yaw_rad,e_ang_norm_rad,roll_des_deg,pitch_des_deg,yaw_des_deg,roll_act_deg,pitch_act_deg,yaw_act_deg,e_roll_deg,e_pitch_deg,e_yaw_deg,e_ang_norm_deg
599,2.9949069023132324,1775825940.3226094,0.518647039,-17.547894326609168,1.0922874456395442,0.9776665165678737,-19.190257858750183,0.8695588700744752,0.5939144550922918,-1.6423635321410153,-0.22272857556506898,-0.38375206147558194,1.701244143198358,0.0,0.0,0.0,0.0,1.3548225948398527,0.289973572185813,0.09781401116679005,1.388955188922713,0.38621986337558806,-1.9107515608191776,1.044296548943571,0.0,-0.07149189626164687,0.5035108108710477,-0.09473561991551331,0.469199869563801,0.10009013023078699,-0.09473561991551316,0.5406917658254478,-0.4034206806402607,0.6812273254064818,0.0,-4.096183925179473,28.84904440212084,-5.427951190714421,26.883172274094527,5.7347420331388665,-5.4279511907144125,30.979356199273994,-23.114302368981978,39.03145063477656
600,3.000185012817383,1775825940.3278875,0.017607612,-19.16588264073257,0.8744608129055664,0.5965979799994863,-19.182025655071225,0.8713315561039333,0.5945373578741912,-0.01614301433865606,-0.003129256801633118,-0.0020606221252951196,0.016572124897305054,2.0881956595765065,0.4128557281916733,0.26715131008383,2.1453160110935507,1.3890850597114988,0.3008751465965076,0.1098303809922455,1.4255335385539232,0.2042088995216475,-1.8456765378656315,1.0669768980635999,0.0,-0.12485183124160712,0.19519200856561802,-0.08929323433215142,0.458552080875381,0.10830250786065398,-0.08929323433215153,0.5834039121169883,-0.08688950070496393,0.5965594620016189,0.0,-7.153482994623685,11.183678285491327,-5.11612546630494,26.273098921100924,6.205276611097895,-5.116125466304947,33.42658191572462,-4.9784016743934245,34.18033940128777
601,3.0051658153533936,1775825940.3328683,0.022588408,-19.155206785962303,0.8765613562498616,0.5979930034115247,-19.17501039058109,0.8728582398553625,0.5951116306456177,-0.019803604618786608,-0.003703116394499162,-0.002881372765907053,0.020351858292169428,2.2380432302063547,0.4391627082291599,0.3022680094183633,2.300666715126162,1.4169113199580965,0.3097744424471153,0.11988050524017314,1.4553244412691815,0.06326228910316999,-1.7667267779490352,1.0807932533327007,0.0,-0.13176373139372355,0.19376428220767833,-0.08563375892928536,0.45000517579970906,0.11513775726433269,-0.08563375892928526,0.5817689071934327,-0.07862652494334554,0.5932708761350639,0.0,-7.549505701755788,11.101875590881798,-4.906452970488779,25.78339733236598,6.596907553847998,-4.906452970488773,33.33290303412177,-4.504968037033794,33.99191731056779
602,3.010183095932007,1775825940.3378856,0.027605728,-19.143459330141596,0.8788516413579888,0.5996310389239106,-19.167857604705464,0.8744291017112642,0.5957361860793688,-0.024398274563868227,-0.004422539646724566,-0.0038948528445417185,0.0250998911810666,2.435944699186887,0.47406185153729685,0.34864778595716794,2.5060160604498325,1.444100675515973,0.3185543664029171,0.12994507800042454,1.4845165437530798,-0.05634540391394165,-1.6412768034723375,1.0870241128183333,0.0,-0.13957708224343698,0.19220858606589986,-0.08269922542633194,0.4419527154854426,0.12192223287287832,-0.08269922542633212,0.5815297977288796,-0.07028635319302134,0.5915709923397876,0.0,-7.997177729299323,11.012740767753105,-4.738316585929806,25.322025341661924,6.9856293724271135,-4.738316585929817,33.319203070961244,-4.0271113953259805,33.89452114343578
603,3.014850378036499,1775825940.342553,0.032272899,-19.131643744353983,0.8811393959434148,0.6013628677336801,-19.16203868905749,0.875717184169579,0.5962715270089145,-0.0303949447035059,-0.005422211773835839,-0.005091340724765581,0.03129176879668457,2.61859332543839,0.5065703094037783,0.39145614451218674,2.6957155627914964,1.4652368766831063,0.32546109847233473,0.13759478394629948,1.5072413064868253,-0.1381770472921735,-1.5024762087637613,1.0826574016892063,0.0,-0.14572945097436227,0.1910908861857097,-0.08081780760889265,0.4360270279681118,0.12727301789220394,-0.08081780760889279,0.5817564789424741,-0.06381786829350578,0.5908001685272106,0.0,-8.3496824915896,10.948701281855932,-4.63051928548982,24.982508456205515,7.292206771116298,-4.630519285489828,33.33219094779511,-3.656494510739634,33.85035619222694
604,3.0201666355133057,1775825940.3478692,0.037589191,-19.117150597384114,0.883930313943806,0.6035779692783263,-19.153155074498258,0.8777004579295422,0.5971284846779885,-0.036004477114143896,-0.006229856014263735,-0.006449484600337785,0.03710430338695721,2.824952253814406,0.543652793433791,0.4398254113415518,2.9102164848342853,1.4957616360994195,0.33559597785750167,0.14785899744576422,1.54006162717815,-0.2405442585044507,-1.227738556078413,1.0542765113586263,0.0,-0.15171283065573937,0.1901223532898081,-0.07871168433365411,0.4283398292612078,0.13504509637866507,-0.07871168433365394,0.5800526599169471,-0.05507725691114285,0.5879541833818536,0.0,-8.69250489455684,10.893208434601187,-4.509847310684382,24.54206441402149,7.737514066434946,-4.509847310684372,33.23456930857832,-3.15569436816623,33.68729325484105
605,3.025170087814331,1775825940.3528726,0.042592561,-19.102512633343828,0.8867371636595164,0.6058965983928838,-19.145614402446267,0.8793993179299803,0.5978876419170743,-0.04310176910243868,-0.007337845729536108,-0.008008956475809459,0.04444940790991281,3.0175177975737983,0.5786038103982926,0.48496531557335176,3.1105284736506125,1.5204125541328948,0.3439414091392171,0.15573691360295447,1.5665899316490444,-0.3066406158321053,-0.9609752502986395,1.0138096400156955,0.0,-0.1565495706469854,0.1894487583259127,-0.077553287037612,0.42327987335698347,0.14118041176020343,-0.07755328703761188,0.5798294440039689,-0.04826834656570922,0.5869808597769414,0.0,-8.96962968265738,10.854614286068713,-4.443476034621802,24.252150296187132,8.089041743778791,-4.443476034621796,33.22177997884451,-2.7655725422899198,33.63152592017912
606,3.030158519744873,1775825940.357861,0.047581107,-19.08696280920742,0.8897099172094955,0.6084322853127612,-19.137951735087913,0.8811398605877813,0.5986853699279994,-0.05098892588049253,-0.008570056621714284,-0.0097469153847618,0.05261481533240857,3.2079229346430256,0.6135007431187693,0.5296024159485434,3.308720513339641,1.5445909270554259,0.35227956625753054,0.16332258620419057,1.592650712463018,-0.35503689018277557,-0.6796828297005657,0.9610095764387909,0.0,-0.16075407270009623,0.1889637506776929,-0.0768647671998906,0.4195679173040214,0.14692657739763754,-0.07686476719989077,0.5803219900041174,-0.042037173280055296,0.5868977154976919,0.0,-9.21052990525472,10.826825394794152,-4.404026753809334,24.039470880614367,8.418272783186865,-4.404026753809344,33.25000078586908,-2.4085526116072837,33.62676210388747
607,3.035158157348633,1775825940.3628607,0.052580588,-19.070429907863677,0.8928639686599409,0.6111960138855406,-19.13016897572303,0.8829222018622056,0.5995207210726337,-0.05973906785935412,-0.009941766797735285,-0.011675292812906912,0.061675825231870096,3.3971527060796087,0.6485237285421829,0.5739676335621584,3.5058049545408556,1.568478115404852,0.36067000934889853,0.17081659595184706,1.6184513473071307,-0.38579951935128465,-0.39760114228446214,0.8984679495727542,0.0,-0.16445956756989413,0.188632511733998,-0.0765705641780031,0.41724163024072547,0.15222831829578867,-0.07657056417800323,0.5817011978106197,-0.03640419343820955,0.5878474292983971,0.0,-9.422839122301518,10.807846801310063,-4.3871701623351855,23.906184449951628,8.722040160722823,-4.387170162335193,33.32902357225315,-2.085806640587253,33.68117669641321
608,3.0401694774627686,1775825940.367872,0.057591941,-19.052912329936696,0.896201355457366,0.6141879690756006,-19.122267197870276,0.8847467207974697,0.6003935851413715,-0.06935486793357981,-0.011454634659896268,-0.013794383934229049,0.07163512678428727,3.5852316658083088,0.6836796701649773,0.6180667504107341,3.7017982787929973,1.5922183053826386,0.36915618351842666,0.17833892498988235,1.644153335912438,-0.3993034712450154,-0.12473802172479688,0.8285020601469096,0.0,-0.1677495564622256,0.1884310086333987,-0.07658993927008494,0.4162750045228643,0.15704765546464222,-0.07658993927008506,0.5840245609850898,-0.0313833531687564,0.5898606797264394,0.0,-9.611341600477033,10.796301524086925,-4.388280273339152,23.850800875949382,8.998167840548659,-4.388280273339159,33.46214247642641,-1.7981336835382602,33.79652744904294
609,3.04516339302063,1775825940.372866,0.062585922,-19.034521826613275,0.8997025608727344,0.6173884761397013,-19.11424685814679,0.886613968881996,0.6013042279132466,-0.0797250315335134,-0.013088591990738419,-0.01608424822645471,0.08237775752185744,3.771064901978604,0.7187633318356977,0.6616430349441231,3.8955516589844525,1.615918279269404,0.3777650180486483,0.1859299578687721,1.6698707265448336,-0.39620613480596817,0.1326427219901773,0.7531911608171968,0.0,-0.17067317975066354,0.18834055816439857,-0.07684235042850646,0.41660555505210084,0.1613580266690231,-0.07684235042850629,0.5872787348027644,-0.02698253149537555,0.5928989089016878,0.0,-9.778852875790685,10.791119093958237,-4.402742367418713,23.86974002619045,9.245133918694405,-4.402742367418703,33.64859290198113,-1.545985175263837,33.97060515797819
610,3.0501677989959717,1775825940.3778703,0.067590422,-19.01516559564543,0.9033870262712993,0.6208131053329315,-19.106107940417495,0.8885246017081138,0.6022529974203845,-0.09094234477206342,-0.014862424563185539,-0.01856010791254703,0.09399935820133361,3.9556935598540113,0.7539705510223037,0.7049406189752498,4.088144372152308,1.6396626495327078,0.38651203332926315,0.19358809188263243,1.695689094586534,-0.37746957541006787,0.37036388828753963,0.6743782756073553,0.0,-0.17330152439274193,0.18834472394825938,-0.07724806858213672,0.41814263773072663,0.1651450162056411,-0.07724806858213684,0.5914441621234685,-0.02319970774261826,0.5969184931369987,0.0,-9.9294459308876,10.791357775791825,-4.425988305293568,23.957808376438372,9.462112436202819,-4.425988305293575,33.88725430732597,-1.3292453395890045,34.20091037005882
611,3.055166482925415,1775825940.382869,0.072589014,-18.994913864440203,0.9072431487384819,0.6244490651759369,-19.097850045501602,0.8904793293973294,0.6032401702768934,-0.10293618106139846,-0.016763819341152453,-0.02120889489904354,0.10642697136180508,4.138509400198752,0.7891858305653753,0.7478168685198987,4.278937297921238,1.663516782516811,0.3954023358681407,0.20127905484481942,1.721669059617524,-0.34438595964226393,0.5862701731585371,0.5935417495373526,0.0,-0.17566908177406537,0.18843096234678192,-0.07773239140282619,0.4207821335598305,0.1684019230948917,-0.07773239140282628,0.5964512153338957,-0.020029039251890257,0.6018284966332494,0.0,-10.065096976592478,10.796298872059134,-4.453737958840945,24.109040347488406,9.64871945522396,-4.453737958840951,34.174137324080874,-1.1475794168351754,34.48223284778847
612,3.060208320617676,1775825940.3879108,0.077630765,-18.97356564265344,0.9113110053037425,0.6283325812021645,-19.09115763070641,0.8920753332256357,0.6040575586150635,-0.11759198805296833,-0.019235672078106836,-0.024275022587101014,0.12160248129109114,4.3212890975353515,0.8247554056358296,0.7906885143104863,4.469781792242876,1.682709575664793,0.40261415466267747,0.2074101922494533,1.7425925115808587,-0.3084988303215337,0.741883865598506,0.5285818464951978,0.0,-0.1778322692081824,0.1885905490964877,-0.07812899258315438,0.4236102038007698,0.17062748260428204,-0.07812899258315431,0.6014424730089525,-0.01796306649220547,0.6067617815741088,0.0,-10.189038486863117,10.805442519283487,-4.476461532623658,24.271076836460775,9.776234622167234,-4.476461532623653,34.460115323323905,-1.0292078971162417,34.764889254035154
613,3.065199136734009,1775825940.3929017,0.082621693,-18.95152897670893,0.9155146109947527,0.6323889122541705,-19.082683769904154,0.894111177641725,0.6051136047410139,-0.1311547931952255,-0.021403433353027745,-0.027275307513156544,0.13565997618058584,4.500629176381742,0.8600161184881631,0.8327572498464496,4.657120928699389,1.7068669398797636,0.4117434170940605,0.21498434815857664,1.7689391346024232,-0.25324515809152637,0.9140542495272739,0.44823164449294084,0.0,-0.17978063511782835,0.18881180486058177,-0.07858183026715405,0.42793901024263775,0.17294296741538584,-0.07858183026715393,0.6077196453604659,-0.01586883744519607,0.6129845768100926,0.0,-10.300671630432998,10.81811954075902,-4.5024072207213175,24.51909917590885,9.908902129370128,-4.50240722072131,34.819770806341836,-0.9092174113888987,35.12142915783114
614,3.070204734802246,1775825940.3979073,0.087627165,-18.928533094746918,0.9199073441964474,0.6366670181825679,-19.074088600553683,0.8961929568639337,0.6062071418631649,-0.14555550580676524,-0.02371438733251363,-0.030459876319402945,0.15058745466543047,4.678895884680222,0.8954292429941888,0.8745780957363251,4.843423074069459,1.7312405241746165,0.42098621766154687,0.22240245291931943,1.7955183093106866,-0.1881804557854528,1.0607031967610234,0.3698748160225468,0.0,-0.18156619668863447,0.18908984601484632,-0.07893231705901055,0.43303206465577637,0.1747569993220824,-0.0789323170590106,0.614598261344411,-0.014332846692763912,0.6198118779260328,0.0,-10.402976772500939,10.834050125429323,-4.522488634669775,24.81090969861217,10.012838501525911,-4.522488634669778,35.21388647111312,-0.8212116239034123,35.51260469723947
615,3.075214385986328,1775825940.402917,0.092636959,-18.904627899446275,0.9244814840750747,0.64115749203384,-19.06537097123325,0.8983211933868226,0.6073372469682775,-0.16074307178697467,-0.026160290688252097,-0.03382024506556247,0.1663325130956093,4.855716142340948,0.9309227406776086,0.9160635507309942,5.028296812348993,1.7558501866268195,0.43032113425263624,0.22959198758545055,1.8223332947694693,-0.1152061317860633,1.1809665537444376,0.2945665720590982,0.0,-0.18320480720303725,0.18941848193245692,-0.07913001047727304,0.4387610621620139,0.1760926919715491,-0.07913001047727297,0.6219658693650514,-0.01332578996090783,0.6271209435916167,0.0,-10.49686223924198,10.852879576504819,-4.53381563317373,25.139157076560554,10.089368053066998,-4.5338156331737265,35.63601931580255,-0.7635115234378209,35.931383312061406
616,3.0802133083343506,1775825940.4079158,0.097635936,-18.879895345180078,0.929223111435369,0.6458445045063181,-19.05652967690181,0.9004962826120905,0.608502583312685,-0.1766343317217327,-0.028726828823278483,-0.03734192119363311,0.18280956461699852,5.030558730075984,0.9663892576402403,0.9570889727719132,5.21118495505847,1.7807126706175755,0.4397245899558252,0.23649455990819673,1.8493850348632024,-0.03631391180675001,1.2741733344513364,0.22320800167676438,0.0,-0.1847090358607221,0.18979162313236048,-0.07913145813855232,0.44499308546164834,0.17698033939338256,-0.07913145813855227,0.6297021213223704,-0.012811283738977775,0.6347839618768477,0.0,-10.58304819274995,10.87425899242174,-4.533898578055198,25.4962257094568,10.140226504033725,-4.533898578055195,36.079273902206744,-0.7340324883880075,36.37044191813672
617,3.085219383239746,1775825940.412922,0.102641934,-18.854256174784467,0.9341491927020038,0.6507426894571064,-19.047563409793906,0.9027185083516691,0.6097016203637253,-0.19330723500943847,-0.03143068435033469,-0.04104106909338112,0.20009983602705012,5.204049361911344,1.001955293555745,0.9978011761167302,5.392740616658118,1.8058360894168173,0.4491695418488422,0.24305482778428736,1.8766653693384368,0.046466017307592804,1.3397739152006796,0.15660693219734903,0.0,-0.18609906456070138,0.19020630316550888,-0.0789019769737931,0.4515940937022485,0.17745455279702704,-0.07890197697379309,0.6376931582629499,-0.012751750368481751,0.6426824201759441,0.0,-10.662690970660819,10.89801840816949,-4.520750275836748,25.874435622174268,10.167396930651087,-4.520750275836747,36.53712659283509,-0.7306214775183967,36.82299024333503
618,3.0903377532958984,1775825940.4180403,0.107760374,-18.82714733619378,0.9393701386713635,0.6559606432621362,-19.03847087097986,0.9049880016258883,0.6109324969294828,-0.21132353478608223,-0.034382137045475214,-0.045028146332653396,0.21878597227531107,5.379783939661652,1.0383716244042938,1.0390441394404313,5.5767287536256385,1.8312262388239435,0.4586285758313197,0.2492343117403601,1.904165814858318,0.13111151292741338,1.3774808215621255,0.09542330913747184,0.0,-0.18741303475646057,0.19066895986952387,-0.07841405171207678,0.4584269884529649,0.17755579897063836,-0.07841405171207683,0.6458400232094252,-0.013113160898885479,0.6507150329244095,0.0,-10.737975917283798,10.924526684672982,-4.492794217622587,26.265931653247414,10.173197909090865,-4.492794217622589,37.0039075705312,-0.7513287755821147,37.28322505228507
619,3.094961166381836,1775825940.4226637,0.112383725,-18.801890892980524,0.9442464103865329,0.6608545427728247,-19.032954169793015,0.9063723960809964,0.6116855123675073,-0.23106327681249184,-0.037874014305536496,-0.04916903040531739,0.2392535734360957,5.5370837212239,1.0713102291192793,1.0759643305739028,5.741489439468269,1.8465892065199885,0.4642992087705727,0.25274817875586403,1.9207673192673564,0.18193416781215835,1.3867768858276908,0.061550212810953644,0.0,-0.18851621457968876,0.19111771771487976,-0.07798911225467813,0.46258160111419633,0.17745529837375845,-0.07798911225467808,0.6510978156938849,-0.013662419341121446,0.6558942970737537,0.0,-10.801183465198763,10.950238615235259,-4.468446980165065,26.50397342424759,10.1674396490511,-4.468446980165062,37.305156889446344,-0.7827989661841658,37.57997502902591
620,3.100123882293701,1775825940.4278264,0.117546473,-18.77283237457237,0.9498716854030282,0.666520200274491,-19.023656810648248,0.9087174619923967,0.612963187449127,-0.25082443607587734,-0.041154223410631574,-0.05355701282536396,0.25975935297904146,5.711123850271348,1.1081418558004095,1.116817842171333,5.92386665095588,1.8723984565655174,0.4737197497453291,0.2582512358859797,1.9485841224551597,0.2653451987185929,1.3800002422904303,0.010357711753707019,0.0,-0.18966358671858655,0.19165074900383508,-0.07705130362467466,0.4695028506637083,0.17705202110112353,-0.07705130362467472,0.6591664373822947,-0.014598727902711772,0.6638150483515012,0.0,-10.866923046288504,10.980779058440817,-4.4147145036749205,26.900531812391446,10.144333563355573,-4.414714503674923,37.76745485867995,-0.8364454950852565,38.03380064781369
621,3.1048641204833984,1775825940.4325666,0.122286526,-18.745365460090113,0.9552039470778078,0.6719068598025054,-19.014229750169882,0.9111094973250444,0.6142673169120619,-0.26886429007976886,-0.04409444975276333,-0.057639542890443485,0.27848634416020535,5.8694174083174575,1.1420045140085129,1.153978960448088,6.089819575671572,1.8984656169372136,0.483081508164463,0.26332384279607257,1.97658262878336,0.3455243115649932,1.3461243846219089,-0.03412569496533467,0.0,-0.19064589586816347,0.19216767741676458,-0.07582119822577973,0.4763048262236112,0.17639630258514089,-0.0758211982257797,0.6669507220917748,-0.015771374831623497,0.6714319444762904,0.0,-10.923205214736345,11.010396874812072,-4.344234655961984,27.29025630432502,10.106763659841185,-4.344234655961983,38.21346151906137,-0.9036332149708757,38.47021664875367
622,3.1098499298095703,1775825940.4375525,0.127272398,-18.715668208611653,0.9609860704444952,0.6777620758578742,-19.00467174895774,0.9135481326768529,0.6155956973048589,-0.2890035403460871,-0.04743793776764238,-0.06216637855301532,0.29939616379408723,6.034373345348688,1.177671414647022,1.192708207197485,6.2628367773276405,1.9247765342717003,0.4923568742915629,0.267960741867724,2.0047401222421413,0.4207801515704435,1.2858517917795753,-0.07158380565121204,0.0,-0.19161253705097167,0.19273790857683742,-0.074298875213561,0.48285675595302857,0.17553869996076507,-0.07429887521356093,0.6744692930040004,-0.01719920861607216,0.6787672376008845,0.0,-10.97858967481479,11.043068713631095,-4.257011972306208,27.665654225486925,10.057626648965108,-4.257011972306205,38.644243900301724,-0.9854420646659762,38.89049798628424
623,3.114865779876709,1775825940.4425683,0.132288397,-18.684965598934888,0.966982702416397,0.6838465949216457,-18.99498161565252,0.9160328764268455,0.6169461927760076,-0.3100160167176327,-0.050949825989551556,-0.06690040214563808,0.32121874042010873,6.198725809255557,1.213603622121759,1.231300010434358,6.4353038098953546,1.9513094464720726,0.5015187551018003,0.27216034931185956,2.033027514163928,0.4898593453387971,1.1995116405526438,-0.10203323368292731,0.0,-0.19252227835644203,0.19333724840129526,-0.07249095519980386,0.4890322264522921,0.17452923917789978,-0.07249095519980386,0.6815545048087341,-0.018808009223395317,0.6856567820869317,0.0,-11.030714012066964,11.077408356066641,-4.153425785820691,28.019482621602272,9.999788806522956,-4.153425785820691,39.05019663366924,-1.0776195495436767,39.285239808102375
624,3.119842767715454,1775825940.4475453,0.137265353,-18.65369113532568,0.9731109186162652,0.6900741573898447,-18.98515831939036,0.918563091830974,0.6183166001542313,-0.3314671840646817,-0.05454782678529124,-0.07175755723561339,0.34350415796492195,6.360212659862619,1.2493055032347657,1.2692231828495966,6.604846463542682,1.978042964971913,0.5105435395103672,0.2759391066884675,2.061419672849437,0.5514000032257202,1.0887147364044503,-0.12536150149949962,0.0,-0.19336822979334928,0.19395581925272098,-0.07040917806989673,0.494706922554283,0.1734183168176552,-0.07040917806989677,0.6880751523476323,-0.02053750243506558,0.6919730172781061,0.0,-11.079183459074777,11.11284985518315,-4.034148742390154,28.344618758265693,9.936137643914229,-4.0341487423901565,39.423802217340466,-1.1767122112689088,39.64713342696867
625,3.124854803085327,1775825940.4525573,0.142277387,-18.621388009328378,0.9794620208506739,0.6965354274944082,-18.97520089981074,0.9211380456726246,0.6197049115724846,-0.353812890482363,-0.058323975178049325,-0.07683051592192358,0.36672629538783175,6.521240792353301,1.2853087012762638,1.3070429486218007,6.773991526343324,2.0049484216320246,0.519408852012174,0.27931547220945674,2.0898853705332603,0.6043248154842075,0.9550488221355381,-0.14160413954382128,0.0,-0.19416795226386804,0.19460143730729504,-0.06807148235439564,0.4997671425364978,0.17225406736634116,-0.06807148235439575,0.693935094800366,-0.022347369940953765,0.6976238581419041,0.0,-11.125004181417276,11.149841044887689,-3.9002086441061268,28.634548006654363,9.869431064053511,-3.900208644106133,39.759552188071645,-1.2804099808341705,39.97090275916435
626,3.129845142364502,1775825940.4575477,0.147267633,-18.5884274642535,0.985964912053404,0.7031560058185979,-18.965108598933988,0.923756882407101,0.6211091329465227,-0.3766811346804886,-0.06220802964630301,-0.08204687287207524,0.39049994305344293,6.679976849098338,1.3212049253949898,1.34432873476281,6.940813562291291,2.0319952374534385,0.5280953743039845,0.2823182921071971,2.1183939641749943,0.6478665590808953,0.8004979092974283,-0.1509197390375788,0.0,-0.19491648819632287,0.1952656695710084,-0.06550021041959357,0.5041051134122485,0.17108357235087338,-0.06550021041959342,0.6990216016085715,-0.0241820972201352,0.7025000006451156,0.0,-11.167892131160828,11.187898750214886,-3.7528856142615306,28.88309542948555,9.802366639726108,-3.752885614261522,40.050987560646384,-1.3855321104887874,40.25028514490273
627,3.1349668502807617,1775825940.4626694,0.152389354,-18.55377901011868,0.9928255338506147,0.7101435219636552,-18.954880777512354,0.9264186707727272,0.6225275130592809,-0.40110176739367276,-0.06640686307788746,-0.08761600890437427,0.4158954968336453,6.841243100564757,1.3580982852551278,1.382213398630456,7.110383392813032,2.059144791665593,0.5365851014374917,0.28497415134883086,2.146907336394659,0.6816598986363379,0.6267991476099186,-0.15366464620729237,0.0,-0.19563927291694597,0.19596852149506683,-0.06272177758811105,0.5076247748740312,0.1699494274459653,-0.06272177758811104,0.7032640477909773,-0.026019094049101632,0.7065347376840706,0.0,-11.209304645149073,11.228169199086082,-3.5936931393569993,29.084757176560544,9.73738492331861,-3.5936931393569984,40.294061821709626,-1.4907842757674794,40.48145854867997
628,3.1398534774780273,1775825940.467556,0.157275918,-18.519955319083067,0.9995474228901067,0.716990192610011,-18.944517040870533,0.929122382415149,0.623958364573027,-0.424561721787466,-0.07042504047495768,-0.09303182803698395,0.4403036031659746,6.993545104737024,1.3933462724415098,1.41799652798777,7.270612155816263,2.086359910659332,0.5448641595295849,0.2873233569081258,2.1753917671470697,0.7051932229072103,0.4368726011308691,-0.14999902659234246,0.0,-0.19628930502966807,0.19665813005629945,-0.05976579266516185,0.5102381308083012,0.1688917324724111,-0.05976579266516202,0.7065274358379692,-0.027766397583888214,0.7095942082623401,0.0,-11.246548741756023,11.267680859160802,-3.424327678967706,29.23449144195968,9.676783465321753,-3.4243276789677157,40.4810401837157,-1.5908973938390407,40.656753300359256
629,3.1448450088500977,1775825940.4725475,0.162267502,-18.484640203526794,1.0065917311861643,0.7241636381212253,-18.934017146659414,0.9318669394174093,0.6254002890976631,-0.44937694313262,-0.07472479176875502,-0.09876334902356221,0.4661304867035107,7.147547592397533,1.4294007299687586,1.4541836102175194,7.432716394740772,2.113595037597665,0.5529198679645904,0.2894001075730522,2.2038050697851546,0.7185634528610974,0.23294497958322846,-0.1403947127960368,0.0,-0.19691646347105277,0.19738092481008904,-0.05666492266433969,0.511872969286328,0.1679454937227755,-0.056664922664339645,0.7087894327573805,-0.029435431087313724,0.7116599033614165,0.0,-11.282482273533368,11.309093948007142,-3.246660915101868,29.32816078693621,9.622567978555896,-3.2466609151018657,40.61064306046956,-1.6865259694512562,40.775108911297195
630,3.1498520374298096,1775825940.4775546,0.167274444,-18.44844815685702,1.0138386378078843,0.731539693084325,-18.92338112793798,0.9346511947891379,0.6268519903862191,-0.47493297108096044,-0.07918744301874636,-0.1046877026981059,0.4927387677541139,7.300427120220835,1.4656158030934014,1.4901113628626457,7.59372752300643,2.1408071463183025,0.5607437171622351,0.29125085106016524,2.232110170289026,0.7217046040293005,0.01828655446889287,-0.12512792789213686,0.0,-0.19751090357711154,0.19812385924435255,-0.053453740515676376,0.5124668417347774,0.16714239445629042,-0.05345374051567653,0.709977745311889,-0.030981464788061963,0.7126608957798125,0.0,-11.316541182783846,11.35166095554538,-3.062673730735709,29.362187171801462,9.57655378005625,-3.062673730735718,40.6787283545853,-1.775107175489122,40.83246155219588
631,3.1548404693603516,1775825940.482543,0.172263107,-18.411630937395984,1.021239546527263,0.7390668022876252,-18.91260919501218,0.9374739785613612,0.6283124899192801,-0.5009782576161967,-0.08376556796590184,-0.1107543123683451,0.5198676780575953,7.451158028776387,1.5017481528769645,1.5255387448093607,7.7525655073906155,2.1679476571216543,0.5683289503659351,0.2929176563089204,2.260264496297021,0.7149060570718138,-0.20422774740340843,-0.10463064016607895,0.0,-0.19807115794353994,0.19888127581045276,-0.05016864975048548,0.5119757815976499,0.16650887078971038,-0.05016864975048563,0.7100469395411899,-0.032372405020742345,0.7125528207623798,0.0,-11.348641393433969,11.395057728116214,-2.8744518945728688,29.334051498456937,9.54025554773956,-2.874451894572877,40.68269289189091,-1.8548021803766526,40.82626930982618
632,3.1598517894744873,1775825940.4875543,0.177274429,-18.373893412973718,1.028855677395656,0.7468051132621207,-18.901701852247783,0.9403340800325367,0.6297809359461274,-0.5278084392740645,-0.08852159736311938,-0.11702417731599335,0.5478252274632186,7.600975150512216,1.5380943540862286,1.560755993798225,7.910532014533108,2.1949672829147446,0.5756716000922782,0.29444528695305866,2.28822577365692,0.6987257637285071,-0.4315773872041651,-0.0794018225483951,0.0,-0.19860405105677556,0.1996588310929135,-0.04684667130536051,0.5103666530470954,0.1660678726003138,-0.04684667130536058,0.7089707041038711,-0.03359095849259974,0.7113103558801761,0.0,-11.379173919753956,11.439608364139318,-2.6841165500337762,29.241855223816163,9.514988212714226,-2.6841165500337802,40.62102914357013,-1.924620151425095,40.75508131588269
633,3.1648526191711426,1775825940.4925551,0.182275121,-18.33549153832866,1.036637340666784,0.7547020060391801,-18.89065981119167,0.9432302867312856,0.631256779294415,-0.5551682728630105,-0.09340705393549831,-0.1234452267447651,0.5763466083223477,7.748877531063684,1.574413146777882,1.5955278341252164,8.066572309081407,2.2218138029158174,0.5827697262428871,0.29587537864486396,2.3159489131543247,0.6737980056167803,-0.6608725632414104,-0.04994916629236793,0.0,-0.19910798763094936,0.2004509041817777,-0.0435244630941138,0.5076242154878176,0.16583677165099342,-0.04352446309411384,0.7067322031187668,-0.03461413253078405,0.7089167257045044,0.0,-11.408047358596397,11.484990809197125,-2.493768040865633,29.084725126091385,9.501747103676701,-2.4937680408656355,40.49277248468778,-1.983243705520413,40.61793640910154
